105,6.735e-05,0,105,0.00014015,2,105,65.052,1,105,0.00010179,3,105,-0.42263,1,105,0.47458,1,0,0,1,105,0.00221,2,105,0.0050828,1,105,4.774e-06,3,105,3.0694e-07,3,105,0.00021063,3,0,0,1,105,0.037814,2,105,1.5131e-06,3,105,0.0063019,2,105,NaN,1,105,6.0321e-05,3,105,0.011477,1,105,0.05513,2,105,0.00012891,2,0,0,3,105,0.0011648,2,105,0.0018763,2,105,0.00052625,2,105,0.0019417,2,105,0.00028254,3,0,0,2,105,0.0012745,2,0,0,1,105,1.9781,1,0,0,1,105,0.0010797,2,105,0.01789,1,105,0.00055636,3,105,1.1488e-06,3,105,0.0005951,2,105,0.00045131,2,105,0.0032728,1,105,6.1418e-05,3,105,0.00011149,3,105,6.0984e-05,3,105,3.6689e-05,3,105,0.019173,1,105,0.00069244,2,105,0.00075975,2,105,0.0015411,2,105,8.6806,1,105,0.00061671,3,0,0,1,105,3.7091e-08,3,105,0.0080246,1
106,6.4109e-05,0,106,0.0001392,2,106,73.202,1,106,0.000102,3,106,-0.45841,1,106,0.50002,1,0,0,1,106,0.0022008,2,106,0.0050841,1,106,4.7777e-06,3,106,3.057e-07,3,106,0.00020974,3,0,0,1,106,0.037657,2,106,1.5066e-06,3,106,0.0062789,2,106,NaN,1,106,6.0001e-05,3,106,0.011696,1,106,0.055318,2,106,0.00012531,2,0,0,3,106,0.0010878,2,106,0.0015034,2,106,0.00052392,2,106,0.0018887,2,106,0.00028089,3,0,0,2,106,0.0012527,2,0,0,1,106,-4.3861,1,0,0,1,106,0.0010602,2,106,0.017605,1,106,0.00055587,3,106,1.1538e-06,3,106,0.00059326,2,106,0.00045249,2,106,0.0033372,1,106,6.1271e-05,3,106,0.00011177,3,106,6.0969e-05,3,106,3.6325e-05,3,106,0.019139,1,106,0.00068344,2,106,0.00077885,2,106,0.0015703,2,106,8.6776,1,106,0.00061523,3,0,0,1,106,3.7125e-08,3,106,0.0088842,1
107,6.3818e-05,0,107,0.0001415,2,107,82.414,1,107,9.8317e-05,3,107,-0.4972,1,107,0.5275,1,0,0,1,107,0.0021782,2,107,0.0050614,1,107,4.5122e-06,3,107,3.0348e-07,3,107,0.00020993,3,0,0,1,107,0.037791,2,107,1.4833e-06,3,107,0.0063022,2,107,NaN,1,107,5.9674e-05,3,107,0.011392,1,107,0.055593,2,107,0.00012594,2,0,0,3,107,0.0011349,2,107,0.0013176,2,107,0.00052553,2,107,0.0019764,2,107,0.00027672,3,0,0,2,107,0.0012412,2,0,0,1,107,-2.1423,1,0,0,1,107,0.0010522,2,107,0.018429,1,107,0.00055038,3,107,1.1924e-06,3,107,0.00058622,2,107,0.00044699,2,107,0.0033427,1,107,6.0982e-05,3,107,0.00011096,3,107,6.1054e-05,3,107,3.6209e-05,3,107,0.018833,1,107,0.00067345,2,107,0.00075817,2,107,0.001537,2,107,8.8995,1,107,0.00060514,3,0,0,1,107,3.6811e-08,3,107,0.0089216,1
108,6.2814e-05,0,108,0.00014145,2,108,92.749,1,108,9.6304e-05,3,108,-0.53837,1,108,0.5575,1,0,0,1,108,0.0021749,2,108,0.0049912,1,108,4.4441e-06,3,108,3.1339e-07,3,108,0.00021054,3,0,0,1,108,0.037722,2,108,1.4867e-06,3,108,0.0062829,2,108,NaN,1,108,6.004e-05,3,108,0.011651,1,108,0.05559,2,108,0.00012462,2,0,0,3,108,0.0010144,2,108,0.0013151,2,108,0.00053311,2,108,0.0020943,2,108,0.00027274,3,0,0,2,108,0.0012401,2,0,0,1,108,4.957,1,0,0,1,108,0.0010845,2,108,0.017778,1,108,0.00054945,3,108,1.1803e-06,3,108,0.00058855,2,108,0.00043491,2,108,0.0032983,1,108,6.1331e-05,3,108,0.00011059,3,108,6.0763e-05,3,108,3.5551e-05,3,108,0.018833,1,108,0.00066457,2,108,0.00073406,2,108,0.0014995,2,108,9.1029,1,108,0.00060578,3,0,0,1,108,3.7229e-08,3,108,0.00836,1
109,6.4651e-05,0,109,0.00014252,2,109,104.41,1,109,9.8317e-05,3,109,-0.58317,1,109,0.58922,1,0,0,1,109,0.0021788,2,109,0.0048408,1,109,4.344e-06,3,109,3.0804e-07,3,109,0.00020993,3,0,0,1,109,0.037807,2,109,1.487e-06,3,109,0.0062891,2,109,NaN,1,109,5.912e-05,3,109,0.011371,1,109,0.055527,2,109,0.00012636,2,0,0,3,109,0.0010121,2,109,0.0017997,2,109,0.00051787,2,109,0.0021173,2,109,0.00027368,3,0,0,2,109,0.001235,2,0,0,1,109,3.4126,1,0,0,1,109,0.001076,2,109,0.018328,1,109,0.00054707,3,109,1.1798e-06,3,109,0.00058535,2,109,0.00044093,2,109,0.0033647,1,109,6.0583e-05,3,109,0.00010971,3,109,6.1075e-05,3,109,3.521e-05,3,109,0.018804,1,109,0.00064373,2,109,0.0007535,2,109,0.0014923,2,109,9.1316,1,109,0.00060749,3,0,0,1,109,3.6788e-08,3,109,0.0086752,1
110,6.4165e-05,0,110,0.00014159,2,110,117.53,1,110,9.939e-05,3,110,-0.63195,1,110,0.62259,1,0,0,1,110,0.0021566,2,110,0.0047504,1,110,4.3751e-06,3,110,3.119e-07,3,110,0.0002105,3,0,0,1,110,0.037766,2,110,1.4817e-06,3,110,0.0062408,2,110,NaN,1,110,5.8777e-05,3,110,0.011736,1,110,0.055462,2,110,0.00012619,2,0,0,3,110,0.0010212,2,110,0.0017844,2,110,0.00051616,2,110,0.0020964,2,110,0.0002774,3,0,0,2,110,0.0012385,2,0,0,1,110,-5.3645,1,0,0,1,110,0.0010529,2,110,0.018084,1,110,0.00054426,3,110,1.1791e-06,3,110,0.00058618,2,110,0.00044083,2,110,0.003451,1,110,6.0736e-05,3,110,0.00010951,3,110,6.0444e-05,3,110,3.4312e-05,3,110,0.019208,1,110,0.00064871,2,110,0.0007656,2,110,0.0014879,2,110,9.299,1,110,0.00060157,3,0,0,1,110,3.7022e-08,3,110,0.0082846,1
111,6.5342e-05,0,111,0.00014357,2,111,132.31,1,111,9.7155e-05,3,111,-0.68365,1,111,0.65832,1,0,0,1,111,0.0021562,2,111,0.0049699,1,111,4.3319e-06,3,111,3.2168e-07,3,111,0.00020944,3,0,0,1,111,0.037455,2,111,1.4741e-06,3,111,0.006189,2,111,NaN,1,111,5.9264e-05,3,111,0.011697,1,111,0.055703,2,111,0.00012214,2,0,0,3,111,0.00096648,2,111,0.0018062,2,111,0.00051213,2,111,0.00208,2,111,0.00027464,3,0,0,2,111,0.0012184,2,0,0,1,111,-5.0953,1,0,0,1,111,0.0010242,2,111,0.018853,1,111,0.00054269,3,111,1.1439e-06,3,111,0.00058629,2,111,0.00044315,2,111,0.0033846,1,111,6.0797e-05,3,111,0.00010972,3,111,6.008e-05,3,111,3.4115e-05,3,111,0.019194,1,111,0.00064813,2,111,0.00076267,2,111,0.0014989,2,111,9.6012,1,111,0.00059584,3,0,0,1,111,3.6802e-08,3,111,0.0080727,1
112,6.3115e-05,0,112,0.00014291,2,112,148.96,1,112,9.7578e-05,3,112,-0.73938,1,112,0.69605,1,0,0,1,112,0.0021706,2,112,0.0047714,1,112,4.2699e-06,3,112,3.1268e-07,3,112,0.00020895,3,0,0,1,112,0.037501,2,112,1.4885e-06,3,112,0.0061053,2,112,NaN,1,112,5.9497e-05,3,112,0.011452,1,112,0.056485,2,112,0.00012339,2,0,0,3,112,0.00089482,2,112,0.0017419,2,112,0.00051877,2,112,0.0019371,2,112,0.00027568,3,0,0,2,112,0.0012207,2,0,0,1,112,4.7995,1,0,0,1,112,0.0010251,2,112,0.018487,1,112,0.00054237,3,112,1.1503e-06,3,112,0.00057996,2,112,0.00043274,2,112,0.0033651,1,112,6.0498e-05,3,112,0.00011021,3,112,5.9133e-05,3,112,3.4045e-05,3,112,0.019095,1,112,0.00065443,2,112,0.00076302,2,112,0.0014987,2,112,9.818,1,112,0.00059588,3,0,0,1,112,3.6508e-08,3,112,0.0078717,1
113,6.4571e-05,0,113,0.00014448,2,113,167.7,1,113,9.585e-05,3,113,-0.80036,1,113,0.73522,1,0,0,1,113,0.0021609,2,113,0.0047354,1,113,4.4418e-06,3,113,3.0414e-07,3,113,0.00020836,3,0,0,1,113,0.03729,2,113,1.4639e-06,3,113,0.0060983,2,113,NaN,1,113,5.9786e-05,3,113,0.011444,1,113,0.056499,2,113,0.00012187,2,0,0,3,113,0.00088959,2,113,0.0015454,2,113,0.00052558,2,113,0.0018267,2,113,0.00027482,3,0,0,2,113,0.0012248,2,0,0,1,113,5.2658,1,0,0,1,113,0.0010123,2,113,0.019321,1,113,0.00053959,3,113,1.1406e-06,3,113,0.00058502,2,113,0.0004351,2,113,0.003438,1,113,5.9722e-05,3,113,0.00010963,3,113,5.8882e-05,3,113,3.4306e-05,3,113,0.018989,1,113,0.00064781,2,113,0.00077684,2,113,0.0014867,2,113,9.8665,1,113,0.00059157,3,0,0,1,113,3.6719e-08,3,113,0.0076456,1
114,6.2794e-05,0,114,0.0001442,2,114,188.81,1,114,9.5059e-05,3,114,-0.86498,1,114,0.77771,1,0,0,1,114,0.0021533,2,114,0.0047991,1,114,4.3185e-06,3,114,3.0428e-07,3,114,0.00020682,3,0,0,1,114,0.037279,2,114,1.4718e-06,3,114,0.0060118,2,114,NaN,1,114,5.879e-05,3,114,0.011272,1,114,0.056535,2,114,0.0001242,2,0,0,3,114,0.00089426,2,114,0.0020008,2,114,0.00052462,2,114,0.0018487,2,114,0.00027754,3,0,0,2,114,0.001227,2,0,0,1,114,-4.9206,1,0,0,1,114,0.001009,2,114,0.019278,1,114,0.00054241,3,114,1.1117e-06,3,114,0.00058661,2,114,0.00043143,2,114,0.0033491,1,114,5.9154e-05,3,114,0.00010991,3,114,5.8906e-05,3,114,3.441e-05,3,114,0.018537,1,114,0.00064959,2,114,0.00075314,2,114,0.0014953,2,114,9.4977,1,114,0.0005901,3,0,0,1,114,3.6393e-08,3,114,0.0071993,1
115,6.1888e-05,0,115,0.00014204,2,115,212.58,1,115,9.4744e-05,3,115,-0.935,1,115,0.82174,1,0,0,1,115,0.0021457,2,115,0.0049284,1,115,4.1817e-06,3,115,2.9929e-07,3,115,0.00020663,3,0,0,1,115,0.036972,2,115,1.4786e-06,3,115,0.0060275,2,115,NaN,1,115,5.8157e-05,3,115,0.011034,1,115,0.056983,2,115,0.00012286,2,0,0,3,115,0.00081152,2,115,0.0020289,2,115,0.00051585,2,115,0.0018611,2,115,0.0002792,3,0,0,2,115,0.0012265,2,0,0,1,115,-6.5312,1,0,0,1,115,0.00097585,2,115,0.020321,1,115,0.00053694,3,115,1.1221e-06,3,115,0.00058982,2,115,0.0004254,2,115,0.0034127,1,115,5.9025e-05,3,115,0.00010903,3,115,5.9612e-05,3,115,3.4059e-05,3,115,0.01821,1,115,0.00064695,2,115,0.00076431,2,115,0.0015128,2,115,9.2846,1,115,0.00058844,3,0,0,1,115,3.5912e-08,3,115,0.0067241,1
116,6.273e-05,0,116,0.00014617,2,116,239.35,1,116,9.3213e-05,3,116,-1.0106,1,116,0.86988,1,0,0,1,116,0.0021502,2,116,0.0049324,1,116,4.1529e-06,3,116,3.0257e-07,3,116,0.00020545,3,0,0,1,116,0.037116,2,116,1.4769e-06,3,116,0.0060008,2,116,NaN,1,116,5.7982e-05,3,116,0.011251,1,116,0.057506,2,116,0.0001201,2,0,0,3,116,0.0009345,2,116,0.0022505,2,116,0.00050782,2,116,0.0019182,2,116,0.00027734,3,0,0,2,116,0.0012428,2,0,0,1,116,5.6084,1,0,0,1,116,0.00098256,2,116,0.019597,1,116,0.00053617,3,116,1.1371e-06,3,116,0.00058981,2,116,0.00042275,2,116,0.0032879,1,116,5.9037e-05,3,116,0.00010638,3,116,5.9344e-05,3,116,3.42e-05,3,116,0.017936,1,116,0.00064028,2,116,0.00075365,2,116,0.0015191,2,116,9.205,1,116,0.00059229,3,0,0,1,116,3.5551e-08,3,116,0.0072369,1
117,6.303e-05,0,117,0.00014431,2,117,269.52,1,117,9.2776e-05,3,117,-1.0932,1,117,0.92086,1,0,0,1,117,0.0021292,2,117,0.00499,1,117,4.4221e-06,3,117,3.0293e-07,3,117,0.00020565,3,0,0,1,117,0.036983,2,117,1.4656e-06,3,117,0.0059501,2,117,NaN,1,117,5.7894e-05,3,117,0.010627,1,117,0.057342,2,117,0.00012006,2,0,0,3,117,0.00097145,2,117,0.0022333,2,117,0.00050081,2,117,0.0018677,2,117,0.00027642,3,0,0,2,117,0.0012449,2,0,0,1,117,7.8323,1,0,0,1,117,0.00096676,2,117,0.020152,1,117,0.00053221,3,117,1.1317e-06,3,117,0.00058589,2,117,0.00042369,2,117,0.0032882,1,117,5.8781e-05,3,117,0.00010639,3,117,5.8991e-05,3,117,3.3755e-05,3,117,0.017966,1,117,0.00063938,2,117,0.00072299,2,117,0.0014718,2,117,9.0115,1,117,0.00059186,3,0,0,1,117,3.5855e-08,3,117,0.0070818,1
118,6.5112e-05,0,118,0.00014479,2,118,303.44,1,118,9.0535e-05,3,118,-1.1796,1,118,0.97447,1,0,0,1,118,0.0021193,2,118,0.0047234,1,118,4.2714e-06,3,118,3.0652e-07,3,118,0.00020588,3,0,0,1,118,0.036925,2,118,1.4657e-06,3,118,0.005986,2,118,NaN,1,118,5.8176e-05,3,118,0.010499,1,118,0.058209,2,118,0.00012163,2,0,0,3,118,0.00093455,2,118,0.0014838,2,118,0.00049807,2,118,0.0019206,2,118,0.00027504,3,0,0,2,118,0.0012514,2,0,0,1,118,-5.2673,1,0,0,1,118,0.00095553,2,118,0.019525,1,118,0.00052923,3,118,1.1065e-06,3,118,0.00057876,2,118,0.00041942,2,118,0.0034272,1,118,5.8786e-05,3,118,0.0001062,3,118,5.8731e-05,3,118,3.31e-05,3,118,0.017906,1,118,0.00063009,2,118,0.00075985,2,118,0.001496,2,118,8.8495,1,118,0.00059206,3,0,0,1,118,3.5169e-08,3,118,0.006789,1
119,6.4563e-05,0,119,0.00014205,2,119,341.73,1,119,9.0849e-05,3,119,-1.2745,1,119,1.0318,1,0,0,1,119,0.0021207,2,119,0.0048104,1,119,4.2493e-06,3,119,3.0704e-07,3,119,0.00020488,3,0,0,1,119,0.036632,2,119,1.4606e-06,3,119,0.0059574,2,119,NaN,1,119,5.841e-05,3,119,0.010435,1,119,0.058001,2,119,0.00012137,2,0,0,3,119,0.00095853,2,119,0.0011777,2,119,0.00050619,2,119,0.0020232,2,119,0.00027269,3,0,0,2,119,0.001217,2,0,0,1,119,-8.3886,1,0,0,1,119,0.00095199,2,119,0.020241,1,119,0.00053208,3,119,1.1336e-06,3,119,0.00057606,2,119,0.00042259,2,119,0.003286,1,119,5.8054e-05,3,119,0.00010665,3,119,5.8374e-05,3,119,3.3048e-05,3,0,0,1,119,0.00062517,2,119,0.0007109,2,119,0.0015046,2,119,8.8808,1,119,0.00058479,3,0,0,1,119,3.5318e-08,3,119,0.0063675,1
120,6.4278e-05,0,120,0.00014353,2,120,384.77,1,120,8.9743e-05,3,120,-1.3778,1,120,1.0919,1,0,0,1,120,0.0021093,2,120,0.0048996,1,120,4.0404e-06,3,120,3.1275e-07,3,120,0.00020449,3,0,0,1,120,0.036493,2,120,1.454e-06,3,120,0.0060036,2,120,NaN,1,120,5.7633e-05,3,120,0.010605,1,120,0.057829,2,120,0.00012007,2,0,0,3,120,0.00096006,2,120,0.00077906,2,120,0.00049401,2,120,0.0019339,2,120,0.00027412,3,0,0,2,120,0.0012149,2,0,0,1,120,6.706,1,0,0,1,120,0.00092554,2,120,0.020247,1,120,0.00053245,3,120,1.1147e-06,3,120,0.00057639,2,120,0.00041856,2,120,0.0031884,1,120,5.8425e-05,3,120,0.0001055,3,120,5.8104e-05,3,120,3.2915e-05,3,0,0,1,120,0.00062865,2,120,0.0007414,2,120,0.0014365,2,120,9.2047,1,120,0.0005804,3,0,0,1,120,3.5389e-08,3,120,0.0066397,1
121,6.4606e-05,0,121,0.00014215,2,121,433.31,1,121,9.0045e-05,3,121,-1.4881,1,121,1.1556,1,0,0,1,121,0.002099,2,121,0.005092,1,121,4.1328e-06,3,121,3.0838e-07,3,121,0.00020359,3,0,0,1,121,0.036675,2,121,1.4551e-06,3,121,0.0060317,2,121,NaN,1,121,5.7572e-05,3,121,0.010528,1,121,0.05847,2,121,0.00011801,2,0,0,3,121,0.00096299,2,121,0.0012489,2,121,0.00049132,2,121,0.0019549,2,121,0.0002751,3,0,0,2,121,0.0011941,2,0,0,1,121,11.394,1,0,0,1,121,0.00091151,2,121,0.021396,1,121,0.00052979,3,121,1.1781e-06,3,121,0.00057789,2,121,0.00041359,2,121,0.00326,1,121,5.8734e-05,3,121,0.00010485,3,121,5.8117e-05,3,121,3.2315e-05,3,0,0,1,121,0.00062736,2,121,0.00076138,2,121,0.0014194,2,121,9.3252,1,121,0.00057586,3,0,0,1,121,3.5559e-08,3,121,0.0073279,1
122,6.4796e-05,0,122,0.00013878,2,122,487.94,1,122,8.9421e-05,3,122,-1.6073,1,122,1.2228,1,0,0,1,122,0.0021105,2,122,0.0049798,1,122,4.0227e-06,3,122,3.0194e-07,3,122,0.00020312,3,0,0,1,122,0.036528,2,122,1.4641e-06,3,122,0.006001,2,122,NaN,1,122,5.7517e-05,3,122,0.010698,1,122,0.058677,2,122,0.00011605,2,0,0,3,122,0.0010353,2,122,0.0020448,2,122,0.00048954,2,122,0.0019283,2,122,0.00027064,3,0,0,2,122,0.0011907,2,0,0,1,122,-7.5451,1,0,0,1,122,0.00092111,2,122,0.020808,1,122,0.00052843,3,122,1.1456e-06,3,122,0.00057431,2,122,0.00042006,2,122,0.0030746,1,122,5.8817e-05,3,122,0.00010562,3,122,5.8146e-05,3,122,3.2352e-05,3,0,0,1,122,0.00061481,2,122,0.00077156,2,122,0.0014411,2,122,9.5364,1,122,0.00057616,3,0,0,1,122,3.5598e-08,3,122,0.0069677,1
123,6.3143e-05,0,123,0.00013842,2,123,549.48,1,123,8.9667e-05,3,123,-1.7356,1,123,1.2947,1,0,0,1,123,0.0021066,2,123,0.0049268,1,123,3.8835e-06,3,123,3.0102e-07,3,123,0.00020295,3,0,0,1,123,0.036312,2,123,1.4426e-06,3,123,0.0059558,2,123,NaN,1,123,5.6435e-05,3,123,0.010426,1,123,0.05852,2,123,0.00011696,2,0,0,3,123,0.00099815,2,123,0.0019215,2,123,0.00049734,2,123,0.0019678,2,123,0.00027319,3,0,0,2,123,0.0012056,2,0,0,1,123,-14.302,1,0,0,1,123,0.00092134,2,123,0.021783,1,123,0.00052872,3,123,1.1628e-06,3,123,0.00057449,2,123,0.00041256,2,123,0.0030965,1,123,5.9174e-05,3,123,0.00010414,3,123,5.8715e-05,3,123,3.2872e-05,3,0,0,1,123,0.00061823,2,123,0.00080712,2,123,0.001455,2,123,9.986,1,123,0.00057659,3,0,0,1,123,3.5126e-08,3,123,0.0066065,1
124,6.1532e-05,0,124,0.00014284,2,124,618.83,1,124,8.9935e-05,3,124,-1.8736,1,124,1.3709,1,0,0,1,124,0.0021022,2,124,0.0049955,1,124,3.8527e-06,3,124,2.9934e-07,3,124,0.00020321,3,0,0,1,124,0.036143,2,124,1.4508e-06,3,124,0.0058884,2,124,NaN,1,124,5.5568e-05,3,124,0.010327,1,124,0.06002,2,124,0.00011613,2,0,0,3,124,0.00082987,2,124,0.00162,2,124,0.00050233,2,124,0.0019425,2,124,0.00027463,3,0,0,2,124,0.0012062,2,0,0,1,124,6.5429,1,0,0,1,124,0.00089898,2,124,0.02149,1,124,0.00052825,3,124,1.1838e-06,3,124,0.00057581,2,124,0.00040303,2,124,0.0030561,1,124,5.9063e-05,3,124,0.00010434,3,124,5.8905e-05,3,124,3.2396e-05,3,0,0,1,124,0.00063254,2,124,0.00077121,2,124,0.001466,2,124,10.201,1,124,0.00057685,3,0,0,1,124,3.4918e-08,3,124,0.0073554,1
125,6.2118e-05,0,125,0.00013977,2,125,696.89,1,125,8.9046e-05,3,125,-2.0238,1,125,1.4511,1,0,0,1,125,0.0020841,2,125,0.0050081,1,125,3.7917e-06,3,125,3.0065e-07,3,125,0.00020197,3,0,0,1,125,0.036198,2,125,1.4303e-06,3,125,0.0059008,2,125,NaN,1,125,5.623e-05,3,125,0.010442,1,125,0.060569,2,125,0.0001169,2,0,0,3,125,0.00089456,2,125,0.00081752,2,125,0.00050148,2,125,0.0018595,2,125,0.00026895,3,0,0,2,125,0.0011964,2,0,0,1,125,17.481,1,0,0,1,125,0.00087132,2,125,0.022267,1,125,0.00052995,3,125,1.1827e-06,3,125,0.00057201,2,125,0.00040443,2,125,0.0030562,1,125,5.8307e-05,3,125,0.00010268,3,125,5.8541e-05,3,125,3.2811e-05,3,0,0,1,125,0.00063354,2,125,0.00071343,2,125,0.0014461,2,125,10.379,1,125,0.00057045,3,0,0,1,125,3.4874e-08,3,125,0.0064631,1
126,6.313e-05,0,126,0.00013799,2,126,784.89,1,126,8.8542e-05,3,126,-2.1847,1,126,1.5369,1,0,0,1,126,0.0020902,2,126,0.0050099,1,126,3.7168e-06,3,126,2.9994e-07,3,126,0.0002016,3,0,0,1,126,0.03608,2,126,1.4284e-06,3,126,0.0058762,2,126,NaN,1,126,5.6553e-05,3,126,0.0099227,1,126,0.061659,2,126,0.00011843,2,0,0,3,126,0.00079811,2,126,0.0010657,2,126,0.00049308,2,126,0.0018978,2,126,0.00026767,3,0,0,2,126,0.0012024,2,0,0,1,126,-7.2639,1,0,0,1,126,0.00089709,2,126,0.021531,1,126,0.00052945,3,126,1.1631e-06,3,126,0.00056748,2,126,0.00040484,2,126,0.0030901,1,126,5.8719e-05,3,126,0.00010252,3,126,5.9145e-05,3,126,3.2944e-05,3,0,0,1,126,0.00062298,2,126,0.00070851,2,126,0.0014485,2,126,10.465,1,126,0.00056581,3,0,0,1,126,3.4474e-08,3,126,0.0070565,1
127,6.226e-05,0,127,0.00013868,2,127,883.93,1,127,8.8694e-05,3,127,-2.3585,1,127,1.6281,1,0,0,1,127,0.0020982,2,127,0.0049338,1,127,3.7942e-06,3,127,3.0169e-07,3,127,0.00020139,3,0,0,1,127,0.036144,2,127,1.4207e-06,3,127,0.0058613,2,127,NaN,1,127,5.6337e-05,3,127,0.0094556,1,127,0.062665,2,127,0.00011864,2,0,0,3,127,0.00082036,2,127,0.0021947,2,127,0.00048844,2,127,0.0018232,2,127,0.00026728,3,0,0,2,127,0.0012088,2,0,0,1,127,-22.875,1,0,0,1,127,0.00089969,2,127,0.02311,1,127,0.00052588,3,127,1.1928e-06,3,127,0.00056263,2,127,0.00039569,2,127,0.0030373,1,127,5.8064e-05,3,127,0.00010244,3,127,5.8424e-05,3,127,3.2624e-05,3,0,0,1,127,0.00061199,2,127,0.00073017,2,127,0.0014431,2,127,10.467,1,127,0.00055925,3,0,0,1,127,3.4568e-08,3,127,0.0074049,1
128,6.1885e-05,0,128,0.00013821,2,128,995.56,1,128,8.6048e-05,3,128,-2.5464,1,128,1.7255,1,0,0,1,128,0.0020734,2,128,0.0048816,1,128,3.8582e-06,3,128,2.9996e-07,3,128,0.00020192,3,0,0,1,128,0.03596,2,128,1.4278e-06,3,128,0.0058527,2,128,NaN,1,128,5.6125e-05,3,128,0.010134,1,128,0.062257,2,128,0.00012112,2,0,0,3,128,0.00085542,2,128,0.0024332,2,128,0.00049269,2,128,0.0019074,2,128,0.00026295,3,0,0,2,128,0.0012085,2,0,0,1,128,4.4956,1,0,0,1,128,0.0008949,2,128,0.02292,1,128,0.00052456,3,128,1.1884e-06,3,128,0.00056207,2,128,0.00039586,2,128,0.0031135,1,128,5.7535e-05,3,128,0.0001034,3,128,5.8572e-05,3,128,3.2294e-05,3,0,0,1,128,0.00061373,2,128,0.00068219,2,128,0.0014212,2,128,10.645,1,128,0.00055667,3,0,0,1,128,3.4762e-08,3,128,0.0070536,1
129,6.1439e-05,0,129,0.00013941,2,129,1121.3,1,129,8.6162e-05,3,129,-2.7488,1,129,1.8274,1,0,0,1,129,0.0020626,2,129,0.0048162,1,129,3.9361e-06,3,129,3.0202e-07,3,129,0.00020253,3,0,0,1,129,0.035827,2,129,1.4363e-06,3,129,0.0058912,2,129,NaN,1,129,5.6428e-05,3,129,0.010047,1,129,0.062316,2,129,0.00012216,2,0,0,3,129,0.00083903,2,129,0.0021595,2,129,0.00047817,2,129,0.0018866,2,129,0.00026545,3,0,0,2,129,0.0012162,2,0,0,1,129,26.506,1,0,0,1,129,0.00089619,2,129,0.024054,1,129,0.00052159,3,129,1.1787e-06,3,129,0.00056701,2,129,0.00039538,2,129,0.0030967,1,129,5.7233e-05,3,129,0.00010355,3,129,5.8841e-05,3,129,3.2277e-05,3,0,0,1,129,0.00060796,2,129,0.00069351,2,129,0.0014669,2,129,10.311,1,129,0.00055418,3,0,0,1,129,3.4396e-08,3,129,0.0066526,1
130,6.135e-05,0,130,0.00013802,2,130,1262.9,1,130,8.6953e-05,3,130,-2.966,1,130,1.9363,1,0,0,1,130,0.0020646,2,130,0.0048871,1,130,3.8856e-06,3,130,3.0857e-07,3,130,0.00020194,3,0,0,1,130,0.036347,2,130,1.4163e-06,3,130,0.005839,2,130,NaN,1,130,5.6349e-05,3,130,0.010031,1,130,0.062479,2,130,0.00012463,2,0,0,3,130,0.00083776,2,130,0.00043088,2,130,0.00047718,2,130,0.0018415,2,130,0.00026417,3,0,0,2,130,0.0011944,2,0,0,1,130,-0.93627,1,0,0,1,130,0.00087596,2,130,0.023987,1,130,0.00051952,3,130,1.1693e-06,3,130,0.0005676,2,130,0.00039125,2,130,0.0029501,1,130,5.7084e-05,3,130,0.00010451,3,130,5.8636e-05,3,130,3.2283e-05,3,0,0,1,130,0.00060567,2,130,0.00071979,2,130,0.0014607,2,130,9.8383,1,130,0.0005626,3,0,0,1,130,3.4377e-08,3,130,0.0071119,1
131,6.1432e-05,0,131,0.00013943,2,131,1422.5,1,131,8.7798e-05,3,131,-3.2017,1,131,2.0519,1,0,0,1,131,0.0020737,2,131,0.0048449,1,131,3.8832e-06,3,131,3.0544e-07,3,131,0.0002006,3,0,0,1,131,0.036097,2,131,1.4126e-06,3,131,0.0057507,2,131,NaN,1,131,5.648e-05,3,131,0.010084,1,131,0.062947,2,131,0.00011921,2,0,0,3,131,0.00085229,2,131,-0.00044642,2,131,0.00048188,2,131,0.0018164,2,131,0.0002651,3,0,0,2,131,0.0011873,2,0,0,1,131,-30.03,1,0,0,1,131,0.00089831,2,131,0.02492,1,131,0.0005214,3,131,1.1382e-06,3,131,0.00055942,2,131,0.00039618,2,131,0.003058,1,131,5.7154e-05,3,131,0.00010372,3,131,5.8457e-05,3,131,3.2494e-05,3,0,0,1,131,0.00059742,2,131,0.00074997,2,131,0.0013966,2,131,9.8818,1,131,0.00056042,3,0,0,1,131,3.4168e-08,3,131,0.0068549,1
132,6.2191e-05,0,132,0.0001385,2,132,1602.2,1,132,8.7121e-05,3,132,-3.4556,1,132,2.1746,1,0,0,1,132,0.0020857,2,132,0.0045916,1,132,3.8494e-06,3,132,3.1398e-07,3,132,0.00020032,3,0,0,1,132,0.035839,2,132,1.4014e-06,3,132,0.0057655,2,132,NaN,1,132,5.5767e-05,3,132,0.010446,1,132,0.062871,2,132,0.00012068,2,0,0,3,132,0.00083713,2,132,0.00057486,2,132,0.00047678,2,132,0.0017427,2,132,0.00026271,3,0,0,2,132,0.0011638,2,0,0,1,132,-0.39902,1,0,0,1,132,0.00087667,2,132,0.024833,1,132,0.000523,3,132,1.1494e-06,3,132,0.00056357,2,132,0.00039865,2,132,0.0030077,1,132,5.7357e-05,3,132,0.00010216,3,132,5.8119e-05,3,132,3.207e-05,3,0,0,1,132,0.00060297,2,132,0.00077648,2,132,0.0013854,2,132,9.7297,1,132,0.00055555,3,0,0,1,132,3.4612e-08,3,132,0.0067584,1
