74,0.0056836,0,74,0.0070718,2,74,0.53205,2,74,0.0086095,2,74,0.48404,2,74,0.39317,2,74,0.027456,1,74,0.084187,3,74,0.12526,1,74,0.00063135,2,74,4.1416e-05,3,74,0.010613,3,0,0,1,74,0.86937,3,74,0.00013264,3,74,0.32792,3,74,0.21846,1,74,0.0035583,2,74,0.41337,2,74,1.3991,3,74,0.010423,2,0,0,1,74,0.033167,1,74,0.034241,2,74,0.044297,3,74,0.061556,1,74,0.01539,2,74,0.001039,1,74,0.10725,3,74,0.20452,1,74,0.75508,1,0,0,1,74,0.027191,2,74,0.18773,1,74,0.027671,3,74,0.00016978,2,74,0.021076,2,74,0.015882,2,74,0.082552,1,74,0.0044294,3,74,0.0082441,3,74,0.0050274,3,74,0.0038518,3,74,0.2048,1,74,0.054006,2,74,0.037572,1,74,0.043339,2,74,17.743,3,74,0.033762,3,0,0,1,74,5.8158e-06,3,74,0.37593,1
75,0.0056792,0,75,0.0070815,2,75,0.53207,2,75,0.008612,2,75,0.48443,2,75,0.39333,2,75,0.027101,1,75,0.084182,3,75,0.12481,1,75,0.00063306,2,75,4.1503e-05,3,75,0.010636,3,0,0,1,75,0.87008,3,75,0.00013291,3,75,0.32807,3,75,0.21777,1,75,0.0035683,2,75,0.41294,2,75,1.4029,3,75,0.010433,2,0,0,1,75,0.032603,1,75,0.034249,2,75,0.044381,3,75,0.061942,1,75,0.015393,2,75,0.0010326,1,75,0.10742,3,75,0.20467,1,75,0.75309,1,0,0,1,75,0.027163,2,75,0.18713,1,75,0.02771,3,75,0.00016958,2,75,0.021037,2,75,0.015887,2,75,0.082458,1,75,0.0044378,3,75,0.008254,3,75,0.0050339,3,75,0.0038559,3,75,0.20311,1,75,0.05407,2,75,0.037699,1,75,0.043309,2,75,17.765,3,75,0.033824,3,0,0,1,75,5.8169e-06,3,75,0.37655,1
76,0.005687,0,76,0.0071021,2,76,0.53086,2,76,0.0086393,2,76,0.48476,2,76,0.39319,2,76,0.026816,1,76,0.08415,3,76,0.12461,1,76,0.00063407,2,76,4.1517e-05,3,76,0.010657,3,0,0,1,76,0.87094,3,76,0.000133,3,76,0.32858,3,76,0.2177,1,76,0.0035773,2,76,0.41422,2,76,1.4055,3,76,0.010451,2,0,0,1,76,0.03228,1,76,0.034283,2,76,0.04442,3,76,0.061787,1,76,0.015419,2,76,0.0010203,1,76,0.10753,3,76,0.20339,1,76,0.75319,1,0,0,1,76,0.027186,2,76,0.18656,1,76,0.027737,3,76,0.00016945,2,76,0.021042,2,76,0.015848,2,76,0.082275,1,76,0.0044446,3,76,0.0082566,3,76,0.0050402,3,76,0.0038575,3,76,0.20188,1,76,0.054126,2,76,0.037551,1,76,0.043144,2,76,17.734,3,76,0.033858,3,0,0,1,76,5.8266e-06,3,76,0.37608,1
77,0.0056999,0,77,0.0071086,2,77,0.52998,2,77,0.0086557,2,77,0.48533,2,77,0.39438,2,77,0.026822,1,77,0.084194,3,77,0.12456,1,77,0.00063527,2,77,4.1565e-05,3,77,0.010681,3,0,0,1,77,0.87148,3,77,0.00013314,3,77,0.32875,3,77,0.21827,1,77,0.0035904,2,77,0.41434,2,77,1.4087,3,77,0.010458,2,0,0,1,77,0.03188,1,77,0.034342,2,77,0.044377,3,77,0.061593,1,77,0.015433,2,77,0.0010104,1,77,0.1077,3,0,0,1,77,0.75255,1,0,0,1,77,0.02722,2,77,0.18574,1,77,0.027777,3,77,0.00016926,2,77,0.021031,2,77,0.01584,2,77,0.082098,1,77,0.0044507,3,77,0.0082602,3,77,0.0050487,3,77,0.0038555,3,77,0.20048,1,77,0.054171,2,77,0.03738,1,77,0.043068,2,77,17.734,3,77,0.033902,3,0,0,1,77,5.8249e-06,3,77,0.37648,1
78,0.0057004,0,78,0.0071202,2,78,0.5302,2,78,0.00867,2,78,0.48613,2,78,0.3955,2,78,0.026703,1,78,0.084314,3,78,0.12355,1,78,0.00063674,2,78,4.1613e-05,3,78,0.010699,3,0,0,1,78,0.87207,3,78,0.00013335,3,78,0.32887,3,78,0.21692,1,78,0.003593,2,78,0.41616,2,78,1.4104,3,78,0.010453,2,0,0,1,78,0.031342,1,78,0.034254,2,78,0.044391,3,78,0.061468,1,78,0.015463,2,78,0.0010064,1,78,0.10781,3,0,0,1,78,0.75033,1,0,0,1,78,0.027128,2,78,0.18586,1,78,0.027807,3,78,0.00016912,2,78,0.020996,2,78,0.015826,2,78,0.081694,1,78,0.0044589,3,78,0.0082701,3,78,0.0050542,3,78,0.0038546,3,78,0.19778,1,78,0.054242,2,78,0.03737,1,78,0.042891,2,78,17.743,3,78,0.033924,3,0,0,1,78,5.8322e-06,3,78,0.37751,1
79,0.005714,0,79,0.0071258,2,79,0.52861,2,79,0.00868,2,79,0.48642,2,79,0.39533,2,79,0.026606,1,79,0.084327,3,79,0.12252,1,79,0.00063554,2,79,4.1557e-05,3,79,0.010721,3,0,0,1,79,0.87321,3,79,0.00013351,3,79,0.32911,3,79,0.21711,1,79,0.0035972,2,79,0.41857,2,79,1.4121,3,79,0.010481,2,0,0,1,79,0.030851,1,79,0.034199,2,79,0.044324,3,79,0.061374,1,79,0.01548,2,79,0.0010003,1,79,0.10801,3,0,0,1,79,0.74881,1,0,0,1,79,0.027193,2,79,0.18651,1,79,0.027838,3,79,0.00016849,2,79,0.020964,2,79,0.015842,2,79,0.082047,1,79,0.004469,3,79,0.0082763,3,79,0.0050582,3,79,0.003857,3,79,0.19446,1,79,0.054237,2,79,0.037157,1,79,0.04287,2,79,17.734,3,79,0.033936,3,0,0,1,79,5.8357e-06,3,79,0.37732,1
80,0.0057214,0,80,0.0071455,2,80,0.52865,2,80,0.0086938,2,80,0.48774,2,80,0.39756,2,80,0.026502,1,80,0.084411,3,80,0.12129,1,80,0.00063735,2,80,4.1684e-05,3,80,0.010739,3,0,0,1,80,0.87407,3,80,0.00013389,3,80,0.32918,3,80,0.21755,1,80,0.0036008,2,80,0.41743,2,80,1.4138,3,80,0.010477,2,0,0,1,80,0.030573,1,80,0.034135,2,80,0.044374,3,80,0.061646,1,80,0.015481,2,80,0.00099486,1,80,0.10813,3,0,0,1,80,0.74825,1,0,0,1,80,0.027142,2,80,0.18637,1,80,0.027882,3,80,0.0001685,2,80,0.020959,2,80,0.015801,2,80,0.081528,1,80,0.0044771,3,80,0.0082832,3,80,0.0050623,3,80,0.0038599,3,80,0.19454,1,80,0.054352,2,80,0.037162,1,80,0.042838,2,80,17.731,3,80,0.034003,3,0,0,1,80,5.8406e-06,3,80,0.37611,1
81,0.005733,0,81,0.0071687,2,81,0.53027,2,81,0.0087019,2,81,0.4884,2,81,0.39914,2,81,0.026073,1,81,0.084447,3,81,0.12032,1,81,0.00063942,2,81,4.1671e-05,3,81,0.010758,3,0,0,1,81,0.87517,3,81,0.00013412,3,81,0.32942,3,81,0.21785,1,81,0.0036151,2,81,0.41878,2,81,1.4158,3,81,0.010502,2,0,0,1,81,0.030263,1,81,0.034197,2,81,0.044456,3,81,0.06112,1,81,0.015482,2,81,0.00097732,1,81,0.10825,3,0,0,1,81,0.74596,1,0,0,1,81,0.027103,2,81,0.18703,1,81,0.027939,3,81,0.00016836,2,81,0.020958,2,81,0.015783,2,81,0.081523,1,81,0.0044805,3,81,0.0082918,3,81,0.0050663,3,81,0.0038587,3,81,0.19456,1,81,0.054348,2,81,0.037149,1,81,0.042951,2,81,17.725,3,81,0.034048,3,0,0,1,81,5.8419e-06,3,81,0.37827,1
82,0.005744,0,82,0.0071672,2,82,0.52881,2,82,0.0086993,2,82,0.48917,2,82,0.39863,2,82,0.025976,1,82,0.084478,3,82,0.11977,1,82,0.00064029,2,82,4.1745e-05,3,82,0.010779,3,0,0,1,82,0.87583,3,82,0.00013437,3,82,0.32955,3,82,0.21784,1,82,0.0036212,2,82,0.4193,2,82,1.4185,3,82,0.010514,2,0,0,1,82,0.029753,1,82,0.034311,2,82,0.044462,3,82,0.061089,1,82,0.015495,2,82,0.00096443,1,82,0.10832,3,0,0,1,82,0.74478,1,0,0,1,82,0.027048,2,82,0.18698,1,82,0.027971,3,82,0.00016805,2,82,0.02095,2,82,0.015753,2,82,0.081378,1,82,0.004488,3,82,0.0083084,3,82,0.0050709,3,82,0.0038619,3,82,0.19066,1,82,0.054405,2,82,0.037091,1,82,0.04288,2,82,17.698,3,82,0.034088,3,0,0,1,82,5.8414e-06,3,82,0.37735,1
83,0.0057378,0,83,0.0071767,2,83,0.52662,2,83,0.008708,2,83,0.4905,2,83,0.39863,2,83,0.025658,1,83,0.084389,3,83,0.11885,1,83,0.00064068,2,83,4.1716e-05,3,83,0.010807,3,0,0,1,83,0.87646,3,83,0.00013458,3,83,0.32981,3,83,0.21824,1,83,0.0036302,2,83,0.41918,2,83,1.4213,3,83,0.010534,2,0,0,1,83,0.029523,1,83,0.034327,2,83,0.044542,3,83,0.061275,1,83,0.015496,2,83,0.00094917,1,83,0.10852,3,0,0,1,83,0.7441,1,0,0,1,83,0.027196,2,83,0.18543,1,83,0.028043,3,83,0.00016786,2,83,0.020968,2,83,0.015675,2,83,0.081172,1,83,0.0044962,3,83,0.0083234,3,83,0.0050766,3,83,0.003867,3,83,0.18857,1,83,0.054485,2,83,0.037037,1,83,0.042725,2,83,17.688,3,83,0.03408,3,0,0,1,83,5.85e-06,3,83,0.37767,1
84,0.0057452,0,84,0.0071772,2,84,0.52603,2,84,0.00871,2,84,0.49223,2,84,0.39843,2,84,0.025235,1,84,0.084424,3,84,0.1184,1,84,0.00064279,2,84,4.1817e-05,3,84,0.010825,3,0,0,1,84,0.87805,3,84,0.00013478,3,84,0.33015,3,84,0.21815,1,84,0.0036437,2,84,0.41899,2,84,1.4245,3,84,0.01054,2,0,0,1,84,0.028865,1,84,0.034381,2,84,0.044563,3,84,0.061567,1,84,0.015521,2,84,0.00092291,1,84,0.10862,3,0,0,1,84,0.74314,1,0,0,1,84,0.0272,2,84,0.18358,1,84,0.028083,3,84,0.00016817,2,84,0.020947,2,84,0.015618,2,84,0.081091,1,84,0.0044989,3,84,0.0083397,3,84,0.0050819,3,84,0.0038694,3,84,0.18716,1,84,0.054565,2,84,0.036791,1,84,0.042616,2,84,17.664,3,84,0.034089,3,0,0,1,84,5.8565e-06,3,84,0.37869,1
85,0.0057687,0,85,0.0072007,2,85,0.52427,2,85,0.0087017,2,85,0.49225,2,85,0.40011,2,85,0.025135,1,85,0.084314,3,85,0.11779,1,85,0.00064442,2,85,4.1812e-05,3,85,0.010843,3,0,0,1,85,0.879,3,85,0.00013491,3,85,0.33054,3,85,0.21777,1,85,0.0036472,2,85,0.41907,2,85,1.4269,3,85,0.010536,2,0,0,1,85,0.028822,1,85,0.034345,2,85,0.044596,3,85,0.061372,1,85,0.015548,2,85,0.0009122,1,85,0.10867,3,0,0,1,85,0.73743,1,0,0,1,85,0.027187,2,85,0.18415,1,85,0.028138,3,85,0.00016803,2,85,0.020958,2,85,0.015557,2,85,0.08119,1,85,0.0045053,3,85,0.0083472,3,85,0.0050885,3,85,0.0038715,3,85,0.18662,1,85,0.054662,2,85,0.036784,1,85,0.042341,2,85,17.631,3,85,0.034122,3,0,0,1,85,5.8672e-06,3,85,0.37882,1
86,0.0057673,0,86,0.007207,2,86,0.523,2,86,0.008708,2,86,0.49423,2,86,0.39887,2,86,0.024755,1,86,0.084206,3,86,0.11617,1,86,0.00064745,2,86,4.1842e-05,3,86,0.010863,3,0,0,1,86,0.87961,3,86,0.00013515,3,86,0.3307,3,86,0.21681,1,86,0.0036511,2,86,0.41929,2,86,1.4278,3,86,0.01054,2,0,0,1,86,0.028615,1,86,0.034437,2,86,0.044627,3,86,0.061296,1,86,0.015558,2,86,0.00089959,1,86,0.10876,3,0,0,1,86,0.73847,1,0,0,1,86,0.027115,2,86,0.18405,1,86,0.028187,3,86,0.00016803,2,86,0.020977,2,86,0.015526,2,86,0.08141,1,86,0.0045103,3,86,0.0083541,3,86,0.005089,3,86,0.0038743,3,86,0.18427,1,86,0.054737,2,86,0.036567,1,86,0.042113,2,86,17.618,3,86,0.034146,3,0,0,1,86,5.8749e-06,3,86,0.37859,1
87,0.0057866,0,87,0.0072118,2,87,0.52018,2,87,0.0087015,2,87,0.4941,2,87,0.40013,2,87,0.02445,1,87,0.084114,3,87,0.1155,1,87,0.0006501,2,87,4.1857e-05,3,87,0.010885,3,0,0,1,87,0.87984,3,87,0.00013512,3,87,0.3308,3,87,0.21599,1,87,0.0036573,2,87,0.41869,2,87,1.4281,3,87,0.010547,2,0,0,1,87,0.028614,1,87,0.034402,2,87,0.044677,3,87,0.061692,1,87,0.015608,2,87,0.00088616,1,87,0.10878,3,0,0,1,87,0.73468,1,0,0,1,87,0.027118,2,87,0.18495,1,87,0.028235,3,87,0.00016809,2,87,0.020937,2,87,0.015543,2,87,0.080943,1,87,0.0045148,3,87,0.0083519,3,87,0.005096,3,87,0.003872,3,87,0.18443,1,87,0.054787,2,87,0.036485,1,87,0.042045,2,87,17.579,3,87,0.03418,3,0,0,1,87,5.8777e-06,3,87,0.37866,1
88,0.0058033,0,88,0.0072171,2,88,0.51826,2,88,0.0087063,2,88,0.4967,2,88,0.40089,2,88,0.024216,1,88,0.08408,3,88,0.11466,1,88,0.00065306,2,88,4.1859e-05,3,88,0.010898,3,0,0,1,88,0.8805,3,88,0.00013525,3,88,0.33093,3,88,0.21617,1,88,0.0036714,2,88,0.41773,2,88,1.4293,3,88,0.010541,2,0,0,1,88,0.027847,1,88,0.034393,2,88,0.044692,3,88,0.061558,1,88,0.01563,2,88,0.00087144,1,88,0.10886,3,0,0,1,88,0.72981,1,0,0,1,88,0.027001,2,88,0.18399,1,88,0.028269,3,88,0.00016804,2,88,0.020918,2,88,0.015514,2,88,0.080771,1,88,0.0045223,3,88,0.0083698,3,88,0.0051047,3,88,0.0038745,3,88,0.18374,1,88,0.05481,2,88,0.036763,1,88,0.041828,2,88,17.535,3,88,0.034215,3,0,0,1,88,5.8787e-06,3,88,0.37826,1
89,0.0058191,0,89,0.0072378,2,89,0.51703,2,89,0.0087132,2,89,0.49519,2,89,0.40102,2,89,0.023801,1,89,0.08412,3,89,0.11391,1,89,0.00065653,2,89,4.1838e-05,3,89,0.010909,3,0,0,1,89,0.8811,3,89,0.00013529,3,89,0.33091,3,89,0.21645,1,89,0.0036802,2,89,0.41649,2,89,1.431,3,89,0.01055,2,0,0,1,89,0.027643,1,89,0.034441,2,89,0.044688,3,89,0.061587,1,89,0.015631,2,89,0.00085929,1,89,0.10894,3,0,0,1,89,0.73251,1,0,0,1,89,0.026939,2,89,0.18257,1,89,0.028317,3,89,0.000168,2,89,0.020913,2,89,0.015505,2,89,0.080713,1,89,0.0045258,3,89,0.0083897,3,89,0.0051149,3,89,0.003879,3,89,0.18084,1,89,0.054927,2,89,0.036415,1,89,0.041635,2,89,17.49,3,89,0.034233,3,0,0,1,89,5.8813e-06,3,89,0.37664,1
90,0.0058383,0,90,0.0072637,2,90,0.51604,2,90,0.0087246,2,90,0.49553,2,90,0.4013,2,90,0.023659,1,90,0.084087,3,90,0.11379,1,90,0.00065773,2,90,4.1865e-05,3,90,0.010922,3,0,0,1,90,0.88234,3,90,0.00013528,3,90,0.33095,3,90,0.2174,1,90,0.0036909,2,90,0.41447,2,90,1.4313,3,90,0.010562,2,0,0,1,90,0.027484,1,90,0.034416,2,90,0.044705,3,90,0.061291,1,90,0.015635,2,90,0.00084393,1,90,0.10904,3,0,0,1,90,0.73118,1,0,0,1,90,0.026739,2,90,0.18134,1,90,0.028344,3,90,0.00016808,2,90,0.020923,2,90,0.015462,2,90,0.080577,1,90,0.0045305,3,90,0.0083944,3,90,0.0051222,3,90,0.0038792,3,90,0.17891,1,90,0.05499,2,90,0.036264,1,90,0.041454,2,90,17.468,3,90,0.034281,3,0,0,1,90,5.8793e-06,3,90,0.37684,1
91,0.005839,0,91,0.0072983,2,91,0.51609,2,91,0.0087317,2,91,0.49652,2,91,0.40161,2,91,0.023448,1,91,0.084074,3,91,0.11387,1,91,0.00065976,2,91,4.1903e-05,3,91,0.010935,3,0,0,1,91,0.88282,3,91,0.00013522,3,91,0.33118,3,91,0.21723,1,91,0.0037017,2,91,0.4151,2,91,1.4326,3,91,0.010566,2,0,0,1,91,0.027089,1,91,0.03453,2,91,0.044733,3,91,0.061514,1,91,0.015633,2,91,0.0008281,1,91,0.10906,3,0,0,1,91,0.72861,1,0,0,1,91,0.026752,2,91,0.18062,1,91,0.028375,3,91,0.00016763,2,91,0.020882,2,91,0.015508,2,91,0.07984,1,91,0.0045361,3,91,0.0083961,3,91,0.0051269,3,91,0.0038814,3,91,0.17975,1,91,0.055055,2,91,0.036118,1,91,0.041333,2,91,17.442,3,91,0.034311,3,0,0,1,91,5.8869e-06,3,91,0.37755,1
92,0.0058519,0,92,0.0073099,2,92,0.515,2,92,0.008755,2,92,0.49581,2,92,0.40134,2,92,0.023107,1,92,0.08404,3,92,0.11286,1,92,0.000661,2,92,4.1939e-05,3,92,0.010949,3,0,0,1,92,0.88347,3,92,0.00013518,3,92,0.33127,3,92,0.21647,1,92,0.0037065,2,92,0.41435,2,92,1.4335,3,92,0.010585,2,0,0,1,92,0.026666,1,92,0.034585,2,92,0.044741,3,92,0.06169,1,92,0.015631,2,92,0.00081655,1,92,0.10908,3,0,0,1,92,0.72962,1,0,0,1,92,0.026719,2,92,0.18168,1,92,0.028419,3,92,0.00016728,2,92,0.020883,2,92,0.015498,2,92,0.079682,1,92,0.0045404,3,92,0.0084022,3,92,0.0051348,3,92,0.0038833,3,92,0.17873,1,92,0.055137,2,92,0.035981,1,92,0.04143,2,92,17.415,3,92,0.034292,3,0,0,1,92,5.8915e-06,3,92,0.37756,1
93,0.0058459,0,93,0.0073173,2,93,0.51623,2,93,0.0087676,2,93,0.49697,2,93,0.40369,2,93,0.022821,1,93,0.083986,3,93,0.11186,1,93,0.00066266,2,93,4.1929e-05,3,93,0.010965,3,0,0,1,93,0.88409,3,93,0.00013533,3,93,0.33128,3,93,0.21681,1,93,0.0037192,2,93,0.41127,2,93,1.4343,3,93,0.010577,2,0,0,1,93,0.026364,1,93,0.034568,2,93,0.044787,3,93,0.062173,1,93,0.015627,2,93,0.00080939,1,93,0.10913,3,0,0,1,93,0.73149,1,0,0,1,93,0.026609,2,93,0.18131,1,93,0.028452,3,93,0.00016758,2,93,0.02085,2,93,0.015455,2,93,0.079705,1,93,0.0045468,3,93,0.0084151,3,93,0.0051379,3,93,0.0038815,3,93,0.17615,1,93,0.055214,2,93,0.035893,1,93,0.041273,2,93,17.417,3,93,0.034339,3,0,0,1,93,5.8955e-06,3,93,0.37775,1
94,0.0058643,0,94,0.0073488,2,94,0.51485,2,94,0.0087715,2,94,0.49715,2,94,0.40433,2,94,0.022734,1,94,0.083927,3,94,0.11146,1,94,0.00066421,2,94,4.1958e-05,3,94,0.010974,3,0,0,1,94,0.88539,3,94,0.00013549,3,94,0.33148,3,94,0.21575,1,94,0.0037265,2,94,0.41256,2,94,1.4358,3,94,0.01059,2,0,0,1,94,0.026496,1,94,0.034609,2,94,0.044837,3,94,0.062071,1,94,0.015633,2,94,0.0007969,1,94,0.10923,3,0,0,1,94,0.72981,1,0,0,1,94,0.026811,2,94,0.18018,1,94,0.028468,3,94,0.00016763,2,94,0.020832,2,94,0.01539,2,94,0.079831,1,94,0.004549,3,94,0.0084209,3,94,0.0051373,3,94,0.0038803,3,94,0.17497,1,94,0.055285,2,94,0.035857,1,94,0.041234,2,94,17.422,3,94,0.034362,3,0,0,1,94,5.8962e-06,3,94,0.37765,1
95,0.0058865,0,95,0.0073794,2,95,0.51461,2,95,0.0087947,2,95,0.49671,2,95,0.40358,2,95,0.022526,1,95,0.083912,3,95,0.11102,1,95,0.00066406,2,95,4.2011e-05,3,95,0.010985,3,0,0,1,95,0.88578,3,95,0.0001354,3,95,0.3317,3,95,0.21581,1,95,0.0037326,2,95,0.41297,2,95,1.4357,3,95,0.010597,2,0,0,1,95,0.026356,1,95,0.03444,2,95,0.04483,3,95,0.06235,1,95,0.015629,2,95,0.00078008,1,95,0.10935,3,0,0,1,95,0.72563,1,0,0,1,95,0.026707,2,95,0.18006,1,95,0.028524,3,95,0.00016747,2,95,0.020854,2,95,0.015328,2,95,0.079062,1,95,0.0045518,3,95,0.0084206,3,95,0.0051422,3,95,0.0038783,3,95,0.17462,1,95,0.055284,2,95,0.035777,1,95,0.041263,2,95,17.413,3,95,0.034385,3,0,0,1,95,5.9016e-06,3,95,0.37672,1
96,0.0058831,0,96,0.0074059,2,96,0.51364,2,96,0.0087994,2,96,0.49696,2,96,0.4038,2,96,0.022294,1,96,0.083889,3,96,0.1107,1,96,0.00066414,2,96,4.1997e-05,3,96,0.011003,3,0,0,1,96,0.88706,3,96,0.00013563,3,96,0.33216,3,96,0.21624,1,96,0.0037391,2,96,0.41316,2,96,1.4366,3,96,0.010601,2,0,0,1,96,0.026287,1,96,0.034462,2,96,0.04484,3,96,0.062476,1,96,0.015639,2,96,0.00075989,1,96,0.10931,3,0,0,1,96,0.7269,1,0,0,1,96,0.026808,2,96,0.18083,1,96,0.02857,3,96,0.00016737,2,96,0.020837,2,96,0.015292,2,96,0.078479,1,96,0.0045586,3,96,0.00843,3,96,0.0051475,3,96,0.003882,3,96,0.17241,1,96,0.055349,2,96,0.035657,1,96,0.041002,2,96,17.401,3,96,0.034429,3,0,0,1,96,5.909e-06,3,96,0.37641,1
97,0.0058729,0,97,0.0074408,2,97,0.51205,2,97,0.0088067,2,97,0.49747,2,97,0.40269,2,97,0.02195,1,97,0.083889,3,97,0.10979,1,97,0.0006646,2,97,4.1963e-05,3,97,0.011014,3,0,0,1,97,0.88774,3,97,0.0001357,3,97,0.33232,3,97,0.21663,1,97,0.0037479,2,97,0.41351,2,97,1.4382,3,97,0.01063,2,0,0,1,97,0.026247,1,97,0.034501,2,97,0.044881,3,97,0.062989,1,97,0.015666,2,97,0.00075115,1,97,0.10925,3,0,0,1,97,0.72398,1,0,0,1,97,0.026828,2,97,0.18068,1,97,0.028591,3,97,0.00016721,2,97,0.020867,2,97,0.015258,2,97,0.078061,1,97,0.0045612,3,97,0.0084332,3,97,0.0051506,3,97,0.0038849,3,97,0.17075,1,97,0.055436,2,97,0.035599,1,97,0.041035,2,97,17.391,3,97,0.034437,3,0,0,1,97,5.9123e-06,3,97,0.37505,1
98,0.0058815,0,98,0.0074538,2,98,0.51036,2,98,0.008804,2,98,0.49644,2,98,0.40335,2,98,0.021595,1,98,0.083928,3,98,0.10825,1,98,0.00066649,2,98,4.2004e-05,3,98,0.011028,3,0,0,1,98,0.88882,3,98,0.00013561,3,98,0.33262,3,98,0.21721,1,98,0.0037574,2,98,0.41432,2,98,1.4402,3,98,0.010643,2,0,0,1,98,0.025987,1,98,0.034524,2,98,0.044889,3,98,0.06269,1,98,0.015662,2,98,0.00073759,1,98,0.10919,3,0,0,1,98,0.72268,1,0,0,1,98,0.026813,2,98,0.18055,1,98,0.028631,3,98,0.00016704,2,98,0.020879,2,98,0.015197,2,98,0.078004,1,98,0.0045683,3,98,0.0084337,3,98,0.0051512,3,98,0.0038856,3,98,0.16983,1,98,0.05546,2,98,0.035534,1,98,0.041021,2,98,17.372,3,98,0.034491,3,0,0,1,98,5.9188e-06,3,98,0.37511,1
99,0.0058889,0,99,0.0074702,2,99,0.50975,2,99,0.0088259,2,99,0.49642,2,99,0.40368,2,99,0.020971,1,99,0.083887,3,99,0.10765,1,99,0.00066967,2,99,4.1977e-05,3,99,0.011038,3,0,0,1,99,0.88979,3,99,0.00013568,3,99,0.33287,3,99,0.21638,1,99,0.0037621,2,99,0.41375,2,99,1.4407,3,99,0.010675,2,0,0,1,99,0.026054,1,99,0.034505,2,99,0.044909,3,99,0.062221,1,99,0.01567,2,0,0,1,99,0.10922,3,0,0,1,99,0.72109,1,0,0,1,99,0.026831,2,99,0.18074,1,99,0.028672,3,99,0.00016648,2,99,0.020884,2,99,0.015187,2,99,0.077316,1,99,0.0045731,3,99,0.0084435,3,99,0.0051529,3,99,0.0038855,3,99,0.16892,1,99,0.055472,2,99,0.03561,1,99,0.041168,2,99,17.334,3,99,0.034535,3,0,0,1,99,5.9279e-06,3,99,0.37437,1
100,0.0058695,0,100,0.0074898,2,100,0.51017,2,100,0.008817,2,100,0.49652,2,100,0.40479,2,100,0.020908,1,100,0.083881,3,100,0.10673,1,100,0.00067098,2,100,4.1916e-05,3,100,0.01105,3,0,0,1,100,0.89094,3,100,0.00013586,3,100,0.33308,3,100,0.21582,1,100,0.003768,2,100,0.41528,2,100,1.4424,3,100,0.010689,2,0,0,1,100,0.025814,1,100,0.034525,2,100,0.044948,3,100,0.061952,1,100,0.015676,2,0,0,1,100,0.10912,3,0,0,1,100,0.72183,1,0,0,1,100,0.02695,2,100,0.17849,1,100,0.028707,3,100,0.00016623,2,100,0.020887,2,100,0.01518,2,100,0.076774,1,100,0.0045791,3,100,0.0084495,3,100,0.0051569,3,100,0.0038865,3,100,0.16737,1,100,0.055504,2,100,0.035412,1,100,0.04109,2,100,17.332,3,100,0.034572,3,0,0,1,100,5.9279e-06,3,100,0.37352,1
101,0.0058763,0,101,0.0074863,2,101,0.51043,2,101,0.008829,2,101,0.49852,2,101,0.40625,2,0,0,1,101,0.083859,3,101,0.10572,1,101,0.00067404,2,101,4.1908e-05,3,101,0.011063,3,0,0,1,101,0.89201,3,101,0.0001359,3,101,0.33322,3,101,0.21557,1,101,0.0037745,2,101,0.41524,2,101,1.4435,3,101,0.0107,2,0,0,1,101,0.025852,1,101,0.034462,2,101,0.044952,3,101,0.062138,1,101,0.015683,2,0,0,1,101,0.10902,3,0,0,1,101,0.72112,1,0,0,1,101,0.026942,2,101,0.17735,1,101,0.028758,3,101,0.00016564,2,101,0.020885,2,101,0.015146,2,101,0.076861,1,101,0.0045859,3,101,0.0084589,3,101,0.0051607,3,101,0.0038852,3,101,0.16614,1,101,0.055585,2,101,0.035474,1,101,0.041115,2,101,17.346,3,101,0.034586,3,0,0,1,101,5.9266e-06,3,101,0.37246,1
102,0.0058832,0,102,0.0075179,2,102,0.51142,2,102,0.0088372,2,102,0.49787,2,102,0.40783,2,0,0,1,102,0.083845,3,102,0.10439,1,102,0.00067506,2,102,4.1933e-05,3,102,0.011081,3,0,0,1,102,0.89305,3,102,0.000136,3,102,0.33339,3,102,0.21739,1,102,0.0037789,2,102,0.41536,2,102,1.4457,3,102,0.010703,2,0,0,1,102,0.026166,1,102,0.03441,2,102,0.044984,3,102,0.061962,1,102,0.015695,2,0,0,1,102,0.10895,3,0,0,1,102,0.71695,1,0,0,1,102,0.02697,2,102,0.17672,1,102,0.028799,3,102,0.00016559,2,102,0.020885,2,102,0.015107,2,102,0.0763,1,102,0.0045901,3,102,0.0084587,3,102,0.0051607,3,102,0.0038877,3,102,0.16723,1,102,0.055627,2,102,0.035558,1,102,0.04102,2,102,17.339,3,102,0.03463,3,0,0,1,102,5.93e-06,3,102,0.37266,1
