250,5.4315e-05,0,250,0.00012076,2,250,2.1514e+09,2,250,7.0426e-05,2,250,-25005,2,250,2295.2,2,0,0,1,250,0.0016786,3,0,0,1,250,2.4812e-06,2,250,2.5706e-07,3,250,0.00017278,3,0,0,1,250,0.030844,3,250,1.198e-06,3,250,0.0047129,3,0,0,1,250,4.5813e-05,2,0,0,2,250,0.61663,3,250,9.3904e-05,2,0,0,1,0,0,1,250,-0.012505,2,250,0.00033497,3,0,0,1,250,0.0001969,2,0,0,1,250,0.00077213,3,0,0,1,0,0,1,0,0,1,250,0.00068523,2,250,0.54276,1,250,0.00043156,3,250,8.0085e-07,2,250,0.00051826,2,250,0.00030904,2,0,0,1,250,4.4796e-05,3,250,9.1671e-05,3,250,4.5992e-05,3,250,2.2893e-05,3,0,0,1,250,0.00045242,2,0,0,1,0,0,2,250,29.433,3,250,0.00040537,3,0,0,1,250,2.8234e-08,3,250,0.0052245,1
251,5.3827e-05,0,251,0.00011979,2,251,2.4256e+09,2,251,7.1294e-05,2,251,-26958,2,251,2435.2,2,0,0,1,251,0.0016735,3,0,0,1,251,2.5243e-06,2,251,2.5657e-07,3,251,0.00017259,3,0,0,1,251,0.030862,3,251,1.1986e-06,3,251,0.0046645,3,0,0,1,251,4.6477e-05,2,0,0,2,251,0.63461,3,251,9.43e-05,2,0,0,1,0,0,1,251,-0.039503,2,251,0.00032919,3,0,0,1,251,0.00019707,2,0,0,1,251,0.00080358,3,0,0,1,0,0,1,0,0,1,251,0.00070368,2,251,0.56875,1,251,0.00043258,3,251,8.1032e-07,2,251,0.00051519,2,251,0.00031123,2,0,0,1,251,4.4895e-05,3,251,9.0559e-05,3,251,4.6169e-05,3,251,2.2432e-05,3,0,0,1,251,0.00044998,2,0,0,1,0,0,2,251,28.494,3,251,0.00040044,3,0,0,1,251,2.8221e-08,3,251,0.0050572,1
252,5.5579e-05,0,252,0.00012023,2,252,2.7346e+09,2,252,7.2591e-05,2,252,-29062,2,252,2583.7,2,0,0,1,252,0.0016772,3,0,0,1,252,2.4774e-06,2,252,2.6091e-07,3,252,0.00017197,3,0,0,1,252,0.030727,3,252,1.2103e-06,3,252,0.0046498,3,0,0,1,252,4.5935e-05,2,0,0,2,252,0.65261,3,252,9.2839e-05,2,0,0,1,0,0,1,252,-0.010748,2,252,0.00033216,3,0,0,1,252,0.00019742,2,0,0,1,252,0.00079713,3,0,0,1,0,0,1,0,0,1,252,0.00068416,2,252,0.57912,1,252,0.00043428,3,252,8.2799e-07,2,252,0.00052396,2,252,0.00030884,2,0,0,1,252,4.505e-05,3,252,9.0469e-05,3,252,4.5833e-05,3,252,2.1835e-05,3,0,0,1,252,0.00045649,2,0,0,1,0,0,2,252,28.612,3,252,0.00040471,3,0,0,1,252,2.7904e-08,3,252,0.005078,1
253,5.5068e-05,0,253,0.000118,2,253,3.083e+09,2,253,7.1813e-05,2,253,-31332,2,253,2741.3,2,0,0,1,253,0.0016937,3,0,0,1,253,2.3837e-06,2,253,2.6202e-07,3,253,0.00017254,3,0,0,1,253,0.030417,3,253,1.2024e-06,3,253,0.0046717,3,0,0,1,253,4.6465e-05,2,0,0,2,253,0.67118,3,253,9.6418e-05,2,0,0,1,0,0,1,253,0.034594,2,253,0.00032603,3,0,0,1,253,0.00019701,2,0,0,1,253,0.00077293,3,0,0,1,0,0,1,0,0,1,253,0.00068253,2,253,0.60654,1,253,0.00043242,3,253,8.0865e-07,2,253,0.00052237,2,253,0.00031262,2,0,0,1,253,4.4851e-05,3,253,8.9917e-05,3,253,4.6029e-05,3,253,2.182e-05,3,0,0,1,253,0.00044465,2,0,0,1,0,0,2,253,27.615,3,253,0.00041202,3,0,0,1,253,2.8384e-08,3,253,0.005104,1
254,5.5311e-05,0,254,0.00011857,2,254,3.4759e+09,2,254,7.0481e-05,2,254,-33778,2,254,2908.5,2,0,0,1,254,0.0016924,3,0,0,1,254,2.5538e-06,2,254,2.6779e-07,3,254,0.00017199,3,0,0,1,254,0.030486,3,254,1.1886e-06,3,254,0.0046873,3,0,0,1,254,4.668e-05,2,0,0,2,254,0.69064,3,254,9.477e-05,2,0,0,1,0,0,1,254,0.045363,2,254,0.00031585,3,0,0,1,254,0.0001958,2,0,0,1,254,0.00076778,3,0,0,1,0,0,1,0,0,1,254,0.00067886,2,254,0.61783,1,254,0.0004353,3,254,8.4493e-07,2,254,0.00052218,2,254,0.00030878,2,0,0,1,254,4.5236e-05,3,254,9.1099e-05,3,254,4.6148e-05,3,254,2.2259e-05,3,0,0,1,254,0.00044718,2,0,0,1,0,0,2,254,26.759,3,254,0.00040953,3,0,0,1,254,2.8362e-08,3,254,0.0055558,1
255,5.4208e-05,0,255,0.00012058,2,255,3.9188e+09,2,255,7.07e-05,2,255,-36415,2,255,3085.8,2,0,0,1,255,0.0016917,3,0,0,1,255,2.363e-06,2,255,2.5944e-07,3,255,0.00017245,3,0,0,1,255,0.030758,3,255,1.1648e-06,3,255,0.0046093,3,0,0,1,255,4.6111e-05,2,0,0,2,255,0.71084,3,255,9.5823e-05,2,0,0,1,0,0,1,255,0.012741,2,255,0.00032685,3,0,0,1,255,0.00019601,2,0,0,1,255,0.000763,3,0,0,1,0,0,1,0,0,1,255,0.00064778,2,255,0.64683,1,255,0.00043735,3,255,8.3646e-07,2,255,0.00051833,2,255,0.00030463,2,0,0,1,255,4.504e-05,3,255,8.9127e-05,3,255,4.5964e-05,3,255,2.2815e-05,3,0,0,1,255,0.00044495,2,0,0,1,0,0,2,255,26.894,3,255,0.00040866,3,0,0,1,255,2.8384e-08,3,255,0.0050623,1
256,5.5416e-05,0,256,0.000119,2,256,4.4182e+09,2,256,7.0299e-05,2,256,-39258,2,256,3274,2,0,0,1,256,0.0016897,3,0,0,1,256,2.3075e-06,2,256,2.6498e-07,3,256,0.00017197,3,0,0,1,256,0.030356,3,256,1.1687e-06,3,256,0.0045978,3,0,0,1,256,4.6816e-05,2,0,0,2,256,0.73099,3,256,9.4365e-05,2,0,0,1,0,0,1,256,-0.056607,2,256,0.00032778,3,0,0,1,256,0.00019973,2,0,0,1,256,0.0007764,3,0,0,1,0,0,1,0,0,1,256,0.00064267,2,256,0.65871,1,256,0.0004368,3,256,8.867e-07,2,256,0.00051614,2,256,0.00030544,2,0,0,1,256,4.5196e-05,3,256,9.0883e-05,3,256,4.5957e-05,3,256,2.2051e-05,3,0,0,1,256,0.00044176,2,0,0,1,0,0,2,256,27.631,3,256,0.0004127,3,0,0,1,256,2.808e-08,3,256,0.0046956,1
257,5.4877e-05,0,257,0.00012029,2,257,4.9812e+09,2,257,7.1054e-05,2,257,-42323,2,257,3473.7,2,0,0,1,257,0.0016904,3,0,0,1,257,2.2628e-06,2,257,2.6521e-07,3,257,0.00017108,3,0,0,1,257,0.029995,3,257,1.1627e-06,3,257,0.0045671,3,0,0,1,257,4.6803e-05,2,0,0,2,257,0.75303,3,257,9.2421e-05,2,0,0,1,0,0,1,257,-0.070727,2,257,0.00032593,3,0,0,1,257,0.00020126,2,0,0,1,257,0.00078293,3,0,0,1,0,0,1,0,0,1,257,0.00063066,2,257,0.68974,1,257,0.00043862,3,257,8.6692e-07,2,257,0.00051857,2,257,0.00029972,2,0,0,1,257,4.4825e-05,3,257,8.8263e-05,3,257,4.5917e-05,3,257,2.204e-05,3,0,0,1,257,0.00044164,2,0,0,1,0,0,2,257,29.024,3,257,0.00040197,3,0,0,1,257,2.7587e-08,3,257,0.0038036,1
258,5.3321e-05,0,258,0.00011792,2,258,5.616e+09,2,258,7.2804e-05,2,258,-45628,2,258,3685.6,2,0,0,1,258,0.0016912,3,0,0,1,258,2.3712e-06,2,258,2.5483e-07,3,258,0.00017022,3,0,0,1,258,0.030004,3,258,1.1661e-06,3,258,0.0045603,3,0,0,1,258,4.7162e-05,2,0,0,2,258,0.77634,3,258,9.5617e-05,2,0,0,1,0,0,1,258,-0.017055,2,258,0.00030913,3,0,0,1,258,0.00020245,2,0,0,1,258,0.0008168,3,0,0,1,0,0,1,0,0,1,258,0.00066184,2,258,0.70275,1,258,0.00043415,3,258,8.4295e-07,2,258,0.00051512,2,258,0.0003075,2,0,0,1,258,4.512e-05,3,258,8.8982e-05,3,258,4.5719e-05,3,258,2.2129e-05,3,0,0,1,258,0.00043232,2,0,0,1,0,0,2,258,30.924,3,258,0.00040248,3,0,0,1,258,2.7655e-08,3,258,0.0041457,1
259,5.3974e-05,0,259,0.00011829,2,259,6.3317e+09,2,259,7.2349e-05,2,259,-49190,2,259,3910.4,2,0,0,1,259,0.0016919,3,0,0,1,259,2.4471e-06,2,259,2.5427e-07,3,259,0.00016989,3,0,0,1,259,0.029751,3,259,1.1744e-06,3,259,0.0045547,3,0,0,1,259,4.6809e-05,2,0,0,2,259,0.79943,3,259,9.5738e-05,2,0,0,1,0,0,1,259,0.055104,2,259,0.00031361,3,0,0,1,259,0.00020021,2,0,0,1,259,0.00079978,3,0,0,1,0,0,1,0,0,1,259,0.00063987,2,259,0.73517,1,259,0.0004374,3,259,8.5058e-07,2,259,0.00051509,2,259,0.00030751,2,0,0,1,259,4.4702e-05,3,259,8.9397e-05,3,259,4.5308e-05,3,259,2.2301e-05,3,0,0,1,259,0.00043615,2,0,0,1,0,0,2,259,32.664,3,259,0.00040899,3,0,0,1,259,2.7548e-08,3,259,0.0043144,1
260,5.484e-05,0,260,0.00012234,2,260,7.1386e+09,2,260,7.3514e-05,2,260,-53031,2,260,4148.9,2,0,0,1,260,0.0016846,3,0,0,1,260,2.3798e-06,2,260,2.5079e-07,3,260,0.00017097,3,0,0,1,260,0.02972,3,260,1.1815e-06,3,260,0.0046426,3,0,0,1,260,4.7366e-05,2,0,0,2,260,0.82353,3,260,9.4832e-05,2,0,0,1,0,0,1,260,0.087856,2,260,0.00031407,3,0,0,1,260,0.0002025,2,0,0,1,260,0.00080768,3,0,0,1,0,0,1,0,0,1,260,0.00063521,2,260,0.74935,1,260,0.00043903,3,260,8.6023e-07,2,260,0.00051244,2,260,0.00030522,2,0,0,1,260,4.4464e-05,3,260,8.9086e-05,3,260,4.5854e-05,3,260,2.2417e-05,3,0,0,1,260,0.00044494,2,0,0,1,0,0,2,260,34.673,3,260,0.0004056,3,0,0,1,260,2.7277e-08,3,260,0.0045718,1
261,5.4283e-05,0,261,0.00012038,2,261,8.0484e+09,2,261,7.2714e-05,2,261,-57171,2,261,4401.9,2,0,0,1,261,0.0016815,3,0,0,1,261,2.2855e-06,2,261,2.4271e-07,3,261,0.00016977,3,0,0,1,261,0.029509,3,261,1.1642e-06,3,261,0.0046486,3,0,0,1,261,4.6327e-05,2,0,0,2,261,0.84767,3,261,9.6629e-05,2,0,0,1,0,0,1,261,0.023389,2,261,0.00031556,3,0,0,1,261,0.00020192,2,0,0,1,261,0.00080143,3,0,0,1,0,0,1,0,0,1,261,0.00063206,2,261,0.78439,1,261,0.00043576,3,261,8.3014e-07,2,261,0.0005084,2,261,0.00030405,2,0,0,1,261,4.4413e-05,3,261,8.9232e-05,3,261,4.5429e-05,3,261,2.2345e-05,3,0,0,1,261,0.00044329,2,0,0,1,0,0,2,261,35.667,3,261,0.00039837,3,0,0,1,261,2.7527e-08,3,261,0.0036889,1
262,5.4582e-05,0,262,0.00012123,2,262,9.0742e+09,2,262,7.1788e-05,2,262,-61635,2,262,4670.4,2,0,0,1,262,0.0016814,3,0,0,1,262,2.3414e-06,2,262,2.4645e-07,3,262,0.00017062,3,0,0,1,262,0.029602,3,262,1.1646e-06,3,262,0.004656,3,0,0,1,262,4.683e-05,2,0,0,2,262,0.87306,3,262,9.6062e-05,2,0,0,1,0,0,1,262,-0.051456,2,262,0.00031442,3,0,0,1,262,0.00019883,2,0,0,1,262,0.00079799,3,0,0,1,0,0,1,0,0,1,262,0.00062909,2,262,0.80006,1,262,0.00043259,3,262,7.9709e-07,2,262,0.00050923,2,262,0.00030563,2,0,0,1,262,4.4096e-05,3,262,8.905e-05,3,262,4.54e-05,3,262,2.2115e-05,3,0,0,1,262,0.00044989,2,0,0,1,0,0,2,262,35.581,3,262,0.0004017,3,0,0,1,262,2.7313e-08,3,262,0.0034646,1
263,5.4606e-05,0,263,0.00012143,2,263,1.0231e+10,2,263,7.2531e-05,2,263,-66447,2,263,4955.2,2,0,0,1,263,0.0016646,3,0,0,1,263,2.4946e-06,2,263,2.5793e-07,3,263,0.00017067,3,0,0,1,263,0.029789,3,263,1.1719e-06,3,263,0.0045896,3,0,0,1,263,4.7059e-05,2,0,0,2,263,0.89913,3,263,9.5992e-05,2,0,0,1,0,0,1,263,-0.064409,2,263,0.00031774,3,0,0,1,263,0.00019952,2,0,0,1,263,0.00079219,3,0,0,1,0,0,1,0,0,1,263,0.00065466,2,263,0.83669,1,263,0.00043412,3,263,8.1469e-07,2,263,0.00050734,2,263,0.00030889,2,0,0,1,263,4.4156e-05,3,263,8.8514e-05,3,263,4.5271e-05,3,263,2.189e-05,3,0,0,1,263,0.0004465,2,0,0,1,0,0,2,263,35.865,3,263,0.00040441,3,0,0,1,263,2.751e-08,3,263,0.0032052,1
264,5.5468e-05,0,264,0.00012102,2,264,1.1535e+10,2,264,7.41e-05,2,264,-71635,2,264,5257.4,2,0,0,1,264,0.0016675,3,0,0,1,264,2.318e-06,2,264,2.606e-07,3,264,0.00017044,3,0,0,1,264,0.029611,3,264,1.1784e-06,3,264,0.0045834,3,0,0,1,264,4.7066e-05,2,0,0,2,264,0.92632,3,264,9.7857e-05,2,0,0,1,0,0,1,264,8.1638e-05,2,264,0.00032326,3,0,0,1,264,0.00020076,2,0,0,1,264,0.000789,3,0,0,1,0,0,1,0,0,1,264,0.00063849,2,264,0.85366,1,264,0.00043384,3,264,8.3935e-07,2,264,0.00050121,2,264,0.00031404,2,0,0,1,264,4.4375e-05,3,264,8.7684e-05,3,264,4.502e-05,3,264,2.1721e-05,3,0,0,1,264,0.00044632,2,0,0,1,0,0,2,264,35.34,3,264,0.00040273,3,0,0,1,264,2.7416e-08,3,264,0.0028305,1
265,5.6661e-05,0,265,0.0001204,2,265,1.3005e+10,2,265,7.5946e-05,2,265,-77228,2,265,5578.1,2,0,0,1,265,0.0016726,3,0,0,1,265,2.5232e-06,2,265,2.5358e-07,3,265,0.00016996,3,0,0,1,265,0.029594,3,265,1.1715e-06,3,265,0.0046148,3,0,0,1,265,4.6434e-05,2,0,0,2,265,0.95392,3,265,9.8271e-05,2,0,0,1,0,0,1,265,0.08946,2,265,0.00031967,3,0,0,1,265,0.00020406,2,0,0,1,265,0.00078807,3,0,0,1,0,0,1,0,0,1,265,0.00063469,2,265,0.89266,1,265,0.00043303,3,265,7.8887e-07,2,265,0.00049358,2,265,0.00030677,2,0,0,1,265,4.4574e-05,3,265,8.8974e-05,3,265,4.5275e-05,3,265,2.1787e-05,3,0,0,1,265,0.00044883,2,0,0,1,0,0,2,265,34.487,3,265,0.00039551,3,0,0,1,265,2.7872e-08,3,265,0.00237,1
266,5.516e-05,0,266,0.00011887,2,266,1.4662e+10,2,266,7.6403e-05,2,266,-83257,2,266,5918.3,2,0,0,1,266,0.0016616,3,0,0,1,266,2.5295e-06,2,266,2.5363e-07,3,266,0.00017112,3,0,0,1,266,0.029378,3,266,1.1868e-06,3,266,0.0046501,3,0,0,1,266,4.6447e-05,2,0,0,2,266,0.98253,3,266,9.8049e-05,2,0,0,1,0,0,1,266,0.070938,2,266,0.00032518,3,0,0,1,266,0.00020318,2,0,0,1,266,0.00077765,3,0,0,1,0,0,1,0,0,1,266,0.00063,2,266,0.91034,1,266,0.00043035,3,266,7.929e-07,2,266,0.00049349,2,266,0.00030062,2,0,0,1,266,4.4437e-05,3,266,8.9283e-05,3,266,4.5585e-05,3,266,2.1427e-05,3,0,0,1,266,0.00044481,2,0,0,1,0,0,2,266,34.087,3,266,0.00040183,3,0,0,1,266,2.8078e-08,3,266,0.0028859,1
267,5.634e-05,0,267,0.00011987,2,267,1.6531e+10,2,267,7.692e-05,2,267,-89758,2,267,6279.2,2,0,0,1,267,0.0016767,3,0,0,1,267,2.5028e-06,2,267,2.5741e-07,3,267,0.0001698,3,0,0,1,267,0.029242,3,267,1.181e-06,3,267,0.0046352,3,0,0,1,267,4.6826e-05,2,0,0,2,267,1.0131,3,267,9.6059e-05,2,0,0,1,0,0,1,267,-0.031771,2,267,0.00031862,3,0,0,1,267,0.00020123,2,0,0,1,267,0.00075706,3,0,0,1,0,0,1,0,0,1,267,0.00064282,2,267,0.95171,1,267,0.00043313,3,267,8.0866e-07,2,267,0.00049519,2,267,0.00029944,2,0,0,1,267,4.4352e-05,3,267,8.8503e-05,3,267,4.557e-05,3,267,2.1346e-05,3,0,0,1,267,0.00044938,2,0,0,1,0,0,2,267,33.498,3,267,0.00040328,3,0,0,1,267,2.7929e-08,3,267,0.003648,1
268,5.56e-05,0,268,0.00011857,2,268,1.8639e+10,2,268,7.4188e-05,2,268,-96766,2,268,6662.2,2,0,0,1,268,0.0016828,3,0,0,1,268,2.4815e-06,2,268,2.5102e-07,3,268,0.0001688,3,0,0,1,268,0.029313,3,268,1.1774e-06,3,268,0.0045618,3,0,0,1,268,4.6912e-05,2,0,0,2,268,1.044,3,268,9.5275e-05,2,0,0,1,0,0,1,268,-0.12414,2,268,0.00030279,3,0,0,1,268,0.00020242,2,0,0,1,268,0.00073043,3,0,0,1,0,0,1,0,0,1,268,0.00063278,2,268,0.97204,1,268,0.00042568,3,268,8.6614e-07,2,268,0.0004938,2,268,0.00029799,2,0,0,1,268,4.4509e-05,3,268,8.8208e-05,3,268,4.5412e-05,3,268,2.1347e-05,3,0,0,1,268,0.00045929,2,0,0,1,0,0,2,268,32.58,3,268,0.00040263,3,0,0,1,268,2.7806e-08,3,268,0.0034233,1
269,5.3962e-05,0,269,0.0001187,2,269,2.1015e+10,2,269,7.21e-05,2,269,-1.0432e+05,2,269,7068.6,2,0,0,1,269,0.0016561,3,0,0,1,269,2.5113e-06,2,269,2.5395e-07,3,269,0.00016931,3,0,0,1,269,0.029215,3,269,1.1579e-06,3,269,0.004614,3,0,0,1,269,4.6794e-05,2,0,0,2,269,1.0752,3,269,9.6285e-05,2,0,0,1,0,0,1,269,-0.10079,2,269,0.00029714,3,0,0,1,269,0.00019824,2,0,0,1,269,0.000764,3,0,0,1,0,0,1,0,0,1,269,0.00063933,2,269,1.016,1,269,0.00042784,3,269,8.3935e-07,2,269,0.00048726,2,269,0.00029516,2,0,0,1,269,4.4762e-05,3,269,8.8577e-05,3,269,4.5082e-05,3,269,2.1207e-05,3,0,0,1,269,0.00045324,2,0,0,1,0,0,2,269,32.862,3,269,0.00039683,3,0,0,1,269,2.7433e-08,3,269,0.0021971,1
270,5.4454e-05,0,270,0.00012167,2,270,2.3693e+10,2,270,7.2684e-05,2,270,-1.1247e+05,2,270,7499.7,2,0,0,1,270,0.0016483,3,0,0,1,270,2.5541e-06,2,270,2.5276e-07,3,270,0.0001697,3,0,0,1,270,0.029539,3,270,1.1431e-06,3,270,0.0046205,3,0,0,1,270,4.7229e-05,2,0,0,2,270,1.1073,3,270,9.5402e-05,2,0,0,1,0,0,1,270,0.051055,2,270,0.00029512,3,0,0,1,270,0.00019859,2,0,0,1,270,0.00077417,3,0,0,1,0,0,1,0,0,1,270,0.00064894,2,270,1.0375,1,270,0.0004265,3,270,8.4944e-07,2,270,0.00048771,2,270,0.00029045,2,0,0,1,270,4.4676e-05,3,270,8.838e-05,3,270,4.5217e-05,3,270,2.1347e-05,3,0,0,1,270,0.0004447,2,0,0,1,0,0,2,270,34.125,3,270,0.00039861,3,0,0,1,270,2.755e-08,3,270,0.001929,1
271,5.2687e-05,0,271,0.00012003,2,271,2.6714e+10,2,271,7.2637e-05,2,271,-1.2125e+05,2,271,7957.1,2,0,0,1,271,0.0016434,3,0,0,1,271,2.4984e-06,2,271,2.4975e-07,3,271,0.00017015,3,0,0,1,271,0.029524,3,271,1.1576e-06,3,271,0.0045944,3,0,0,1,271,4.7134e-05,2,0,0,2,271,1.1408,3,271,9.7194e-05,2,0,0,1,0,0,1,271,0.14572,2,271,0.00030001,3,0,0,1,271,0.00020041,2,0,0,1,271,0.00079085,3,0,0,1,0,0,1,0,0,1,271,0.00067061,2,271,1.0841,1,271,0.00042638,3,271,8.9759e-07,2,271,0.00048195,2,271,0.00029137,2,0,0,1,271,4.4192e-05,3,271,8.8214e-05,3,271,4.4836e-05,3,271,2.1187e-05,3,0,0,1,271,0.00045202,2,0,0,1,0,0,2,271,36.75,3,271,0.0004004,3,0,0,1,271,2.7558e-08,3,271,0.0022148,1
272,5.2706e-05,0,272,0.00011733,2,272,3.0119e+10,2,272,7.3287e-05,2,272,-1.3071e+05,2,272,8442.4,2,0,0,1,272,0.0016583,3,0,0,1,272,2.5552e-06,2,272,2.4398e-07,3,272,0.00016963,3,0,0,1,272,0.029428,3,272,1.1513e-06,3,272,0.0046435,3,0,0,1,272,4.6987e-05,2,0,0,2,272,1.1757,3,272,9.8882e-05,2,0,0,1,0,0,1,272,0.10031,2,272,0.00029613,3,0,0,1,272,0.00020081,2,0,0,1,272,0.00076265,3,0,0,1,0,0,1,0,0,1,272,0.00066519,2,272,1.1078,1,272,0.00042131,3,272,8.6966e-07,2,272,0.00047887,2,272,0.00029426,2,0,0,1,272,4.366e-05,3,272,8.8854e-05,3,272,4.5141e-05,3,272,2.1154e-05,3,0,0,1,272,0.00045659,2,0,0,1,0,0,2,272,39.047,3,272,0.00040064,3,0,0,1,272,2.7683e-08,3,272,0.0027357,1
273,5.3688e-05,0,273,0.00011855,2,273,3.3959e+10,2,273,7.1227e-05,2,273,-1.4092e+05,2,273,8957.3,2,0,0,1,273,0.0016676,3,0,0,1,273,2.6061e-06,2,273,2.4938e-07,3,273,0.00016983,3,0,0,1,273,0.029606,3,273,1.1583e-06,3,273,0.0045957,3,0,0,1,273,4.6459e-05,2,0,0,2,273,1.2118,3,273,9.8668e-05,2,0,0,1,0,0,1,273,-0.050484,2,273,0.00028522,3,0,0,1,273,0.00020123,2,0,0,1,273,0.00075931,3,0,0,1,0,0,1,0,0,1,273,0.00063361,2,273,1.1578,1,273,0.00042493,3,273,8.5894e-07,2,273,0.00047992,2,273,0.00029645,2,0,0,1,273,4.3911e-05,3,273,8.9055e-05,3,273,4.5071e-05,3,273,2.1597e-05,3,0,0,1,273,0.00045577,2,0,0,1,0,0,2,273,40.311,3,273,0.00040184,3,0,0,1,273,2.7221e-08,3,273,0.002601,1
274,5.3928e-05,0,274,0.0001188,2,274,3.8288e+10,2,274,6.9918e-05,2,274,-1.5192e+05,2,274,9503.6,2,0,0,1,274,0.0016513,3,0,0,1,274,2.7407e-06,2,274,2.5719e-07,3,274,0.00017045,3,0,0,1,274,0.029414,3,274,1.1636e-06,3,274,0.0045677,3,0,0,1,274,4.6482e-05,2,0,0,2,274,1.2495,3,274,9.6789e-05,2,0,0,1,0,0,1,274,-0.14847,2,274,0.00030005,3,0,0,1,274,0.00019955,2,0,0,1,274,0.00075069,3,0,0,1,0,0,1,0,0,1,274,0.00064629,2,274,1.1829,1,274,0.00042464,3,274,8.724e-07,2,274,0.0004819,2,274,0.00029761,2,0,0,1,274,4.3936e-05,3,274,8.954e-05,3,274,4.4871e-05,3,274,2.158e-05,3,0,0,1,274,0.00044926,2,0,0,1,0,0,2,274,42.725,3,274,0.00040248,3,0,0,1,274,2.7625e-08,3,274,0.0026945,1
275,5.2348e-05,0,275,0.00011823,2,275,4.3169e+10,2,275,6.8117e-05,2,275,-1.6378e+05,2,275,10083,2,0,0,1,275,0.0016501,3,0,0,1,275,2.5393e-06,2,275,2.5821e-07,3,275,0.00017005,3,0,0,1,275,0.029484,3,275,1.1654e-06,3,275,0.0046046,3,0,0,1,275,4.5296e-05,2,0,0,2,275,1.2872,3,275,9.8196e-05,2,0,0,1,0,0,1,275,-0.054286,2,275,0.00029204,3,0,0,1,275,0.00020116,2,0,0,1,275,0.00075043,3,0,0,1,0,0,1,0,0,1,275,0.0006394,2,275,1.2351,1,275,0.00042629,3,275,8.8307e-07,2,275,0.00047929,2,275,0.00030597,2,0,0,1,275,4.379e-05,3,275,8.7866e-05,3,275,4.4528e-05,3,275,2.1733e-05,3,0,0,1,275,0.00044756,2,0,0,1,0,0,2,275,44.957,3,275,0.00040084,3,0,0,1,275,2.7619e-08,3,275,0.0027699,1
276,5.267e-05,0,276,0.00011831,2,276,4.8673e+10,2,276,6.7905e-05,2,276,-1.7657e+05,2,276,10698,2,0,0,1,276,0.0016501,3,0,0,1,276,2.5798e-06,2,276,2.4957e-07,3,276,0.00016878,3,0,0,1,276,0.029074,3,276,1.1539e-06,3,276,0.0046319,3,0,0,1,276,4.5372e-05,2,0,0,2,276,1.3272,3,276,9.6833e-05,2,0,0,1,0,0,1,276,0.10021,2,276,0.0002864,3,0,0,1,276,0.00019867,2,0,0,1,276,0.00076055,3,0,0,1,0,0,1,0,0,1,276,0.00065745,2,276,1.2629,1,276,0.00042468,3,276,8.5752e-07,2,276,0.00048397,2,276,0.00030383,2,0,0,1,276,4.4072e-05,3,276,8.782e-05,3,276,4.4479e-05,3,276,2.1186e-05,3,0,0,1,276,0.00044262,2,0,0,1,0,0,2,276,45.323,3,276,0.00039874,3,0,0,1,276,2.8105e-08,3,276,0.0021248,1
277,5.2571e-05,0,277,0.00011612,2,277,5.4879e+10,2,277,6.8227e-05,2,277,-1.9035e+05,2,277,11351,2,0,0,1,277,0.001649,3,0,0,1,277,2.4545e-06,2,277,2.4935e-07,3,277,0.00016918,3,0,0,1,277,0.029134,3,277,1.1583e-06,3,277,0.0046138,3,0,0,1,277,4.4662e-05,2,0,0,2,277,1.3679,3,277,9.5766e-05,2,0,0,1,0,0,1,277,0.15805,2,277,0.00028996,3,0,0,1,277,0.00019765,2,0,0,1,277,0.00076491,3,0,0,1,0,0,1,0,0,1,277,0.00065638,2,277,1.3187,1,277,0.00042011,3,277,8.5027e-07,2,277,0.00048991,2,277,0.00030751,2,0,0,1,277,4.3605e-05,3,277,8.768e-05,3,277,4.4547e-05,3,277,2.1602e-05,3,0,0,1,277,0.00044823,2,0,0,1,0,0,2,277,45.097,3,277,0.00039611,3,0,0,1,277,2.7709e-08,3,277,0.0023926,1
278,5.1915e-05,0,278,0.00011526,2,278,6.1875e+10,2,278,6.8916e-05,2,278,-2.0522e+05,2,278,12043,2,0,0,1,278,0.0016417,3,0,0,1,278,2.5279e-06,2,278,2.4137e-07,3,278,0.00016914,3,0,0,1,278,0.029243,3,278,1.1513e-06,3,278,0.0046487,3,0,0,1,278,4.4074e-05,2,0,0,2,278,1.4096,3,278,9.3462e-05,2,0,0,1,0,0,1,278,0.024343,2,278,0.00029552,3,0,0,1,278,0.00019666,2,0,0,1,278,0.00076006,3,0,0,1,0,0,1,0,0,1,278,0.00063382,2,278,1.3486,1,278,0.00042484,3,278,8.0939e-07,2,278,0.00047697,2,278,0.00031099,2,0,0,1,278,4.3539e-05,3,278,8.731e-05,3,278,4.451e-05,3,278,2.1803e-05,3,0,0,1,278,0.0004581,2,0,0,1,0,0,2,278,44.049,3,278,0.00039417,3,0,0,1,278,2.7643e-08,3,278,0.003039,1
