508,-0.0010581,0,508,-0.0023981,2,508,-9.4641e-06,1,508,-0.0019926,3,508,-0.00045763,1,508,-0.0034875,2,508,0.00024223,3,508,-0.00051036,3,508,-0.00012101,2,508,-0.0059464,2,508,-4.6171e-05,1,508,0.00023482,2,508,0.00050298,3,508,0.00079066,1,508,0.00012493,1,508,-0.00013046,2,508,0.00042244,1,508,0.00036755,1,508,-0.0041425,2,508,-0.00056215,3,508,0.0011936,2,508,0.00060043,1,508,0.0029132,3,508,0.00023838,1,508,-0.0018778,1,508,0.00023412,1,508,0.00056269,3,508,-0.00054171,1,508,-0.0020634,2,508,0.00054961,3,508,0.0024838,2,508,0.00024142,3,508,-0.0022587,2,508,-0.005447,3,508,-0.0028779,2,508,0.00056213,2,508,0.00017297,2,508,-0.0043195,3,508,-0.0025045,2,508,-9.9007e-05,2,508,-0.0028034,3,508,-0.0012733,1,508,-0.0046497,2,508,-0.0017571,1,508,-0.0020613,3,508,0.0030348,3,508,0.0045065,1,508,-0.0013236,3,508,-0.0026584,1
509,-0.00089435,0,509,-0.0024129,2,509,-0.0003178,1,509,-0.0016387,3,509,-0.00065226,1,509,-0.0030031,2,509,0.00029112,3,509,0.000228,3,509,0.00051986,2,509,-0.0061201,2,509,0.00067516,1,509,0.00032699,2,509,0.00049712,3,509,-0.00031934,1,509,-0.00016863,1,509,0.00065878,2,509,0.00044206,1,509,0.0004696,1,509,-0.0044797,2,509,-0.00039634,3,509,0.00089435,2,509,0.00095566,1,509,0.00094648,3,509,0.00027196,1,509,-0.0026666,1,509,-0.00034844,1,509,0.00039419,3,509,-8.2669e-05,1,509,-0.0018335,2,509,0.0011751,3,509,0.0022595,2,509,0.00035843,3,509,-0.002403,2,509,-0.0050071,3,509,-0.0031607,2,509,0.00055037,2,509,0.00033418,2,509,-0.0036645,3,509,-0.0032465,2,509,-0.00020064,2,509,-0.0023103,3,509,-0.00096029,1,509,-0.0046117,2,509,-0.0026303,1,509,-0.0015039,3,509,0.003132,3,509,0.00043369,1,509,-0.00091207,3,509,-0.0023047,1
510,-0.00096281,0,510,-0.0026485,2,510,-0.00042215,1,510,-0.0017661,3,510,2.1684e-05,1,510,-0.003159,2,510,-2.0987e-05,3,510,-0.00017536,3,510,-0.00033542,2,510,-0.0065631,2,510,0.00033614,1,510,0.00053681,2,510,0.0001333,3,510,-4.9975e-05,1,510,0.0005762,1,510,0.0009494,2,510,0.00039523,1,510,0.00062424,1,510,-0.0047715,2,510,-0.00068166,3,510,0.0011885,2,510,0.00065263,1,510,0.0018876,3,510,0.0004467,1,510,-0.0018326,1,510,-4.8193e-05,1,510,0.00089384,3,510,-0.00081136,1,510,-0.0024352,2,510,1.6488e-05,3,510,0.0020504,2,510,0.00092262,3,510,-0.0020358,2,510,-0.0054746,3,510,-0.0027917,2,510,0.0012913,2,510,-0.00016426,2,510,-0.0041867,3,510,-0.0024639,2,510,-0.00025567,2,510,-0.002936,3,510,-0.0010924,1,510,-0.0042795,2,510,-0.0020124,1,510,-0.0021098,3,510,0.0022631,3,510,0.0030477,1,510,-0.001597,3,510,-0.0021323,1
511,-0.001238,0,511,-0.002935,2,511,-0.00066647,1,511,-0.0014068,3,511,-0.00037255,1,511,-0.0033747,2,511,0.00010728,3,511,-0.00010864,3,511,0.00022173,2,511,-0.0060085,2,511,0.00069003,1,511,0.0001311,2,511,0.00055069,3,511,0.0004895,1,511,0.00024924,1,511,0.00054603,2,511,0.00054346,1,511,0.0004847,1,511,-0.0040265,2,511,-0.00085978,3,511,0.00062828,2,511,0.00078339,1,511,0.00259,3,511,0.00024273,1,511,-0.0023786,1,511,-0.00014544,1,511,-0.00022267,3,511,-6.3627e-05,1,511,-0.0017767,2,511,0.00079007,3,511,0.0021701,2,511,0.00065402,3,511,-0.0024667,2,511,-0.0050454,3,511,-0.0029121,2,511,0.00058746,2,511,0.00051967,2,511,-0.0044748,3,511,-0.0022598,2,511,-0.0006396,2,511,-0.0027431,3,511,-0.0013297,1,511,-0.0044445,2,511,-0.0026269,1,511,-0.0010218,3,511,0.0033184,3,511,0.0021135,1,511,-0.0010555,3,511,-0.0025787,1
512,-0.00051139,0,512,-0.0023537,2,512,-0.00056992,1,512,-0.0019292,3,512,-0.00074174,1,512,-0.0033804,2,512,2.2077e-05,3,512,-0.00031972,3,512,-8.2267e-07,2,512,-0.0066563,2,512,0.00053389,1,512,0.00037278,2,512,0.00063851,3,512,-0.00013631,1,512,-0.00025124,1,512,0.00052786,2,512,0.00099115,1,512,0.00079272,1,512,-0.0044465,2,512,-0.00064919,3,512,0.00098768,2,512,0.00043433,1,512,0.0015317,3,512,0.00048163,1,512,-0.0015821,1,512,0.00014623,1,512,0.00066248,3,512,-0.00078445,1,512,-0.0021183,2,512,0.0011115,3,512,0.002328,2,512,0.0012507,3,512,-0.0020899,2,512,-0.005354,3,512,-0.0026473,2,512,0.00088698,2,512,0.00026335,2,512,-0.0038501,3,512,-0.0025033,2,512,-0.00049083,2,512,-0.0027366,3,512,-0.00097577,1,512,-0.0046015,2,512,-0.0020966,1,512,-0.0014775,3,512,0.0034573,3,512,0.0029594,1,512,-0.0013778,3,512,-0.0021943,1
513,-0.0011765,0,513,-0.0026022,2,513,-0.00036993,1,513,-0.0014857,3,513,-0.00055496,1,513,-0.0033943,2,513,0.00047022,3,513,-0.00024279,3,513,-9.3146e-05,2,513,-0.0064363,2,513,-2.6004e-05,1,513,0.00046139,2,513,0.00025209,3,513,0.00048685,1,513,-3.5777e-06,1,513,0.00079333,2,513,0.00025834,1,513,8.7852e-05,1,513,-0.0044214,2,513,-0.00044927,3,513,0.00069922,2,513,0.00065371,1,513,0.0023143,3,513,0.00064878,1,513,-0.0020338,1,513,-0.00073034,1,513,0.00060593,3,513,-0.00086535,1,513,-0.0022831,2,513,0.0022817,3,513,0.0020814,2,513,0.00075551,3,513,-0.0023089,2,513,-0.0050492,3,513,-0.0032345,2,513,0.00078384,2,513,0.00046644,2,513,-0.004159,3,513,-0.0029072,2,513,-0.00056032,2,513,-0.0026297,3,513,-0.00091466,1,513,-0.0046771,2,513,-0.002749,1,513,-0.0016616,3,513,0.0051309,3,513,0.0083798,1,513,-0.00079245,3,513,-0.0023838,1
514,-0.0014044,0,514,-0.0026044,2,514,-0.0007162,1,514,-0.0017996,3,514,-0.0010189,1,514,-0.0028478,2,514,-0.0003437,3,514,3.7617e-05,3,514,0.00017582,2,514,-0.0060752,2,514,0.00052838,1,514,0.00034443,2,514,0.00054925,3,514,3.1762e-05,1,514,-7.6044e-05,1,514,0.00017952,2,514,0.00028224,1,514,0.00059712,1,514,-0.0043094,2,514,-0.00031755,3,514,0.001233,2,514,0.00040632,1,514,0.0011124,3,514,0.00094966,1,514,-0.0021414,1,514,4.4708e-06,1,514,8.8668e-05,3,514,-0.00035687,1,514,-0.0020762,2,514,0.0014101,3,514,0.0022719,2,514,0.0010625,3,514,-0.0024452,2,514,-0.0049665,3,514,-0.0031018,2,514,0.001139,2,514,0.00096096,2,514,-0.0039189,3,514,-0.0020365,2,514,-0.0003677,2,514,-0.0028403,3,514,-0.00098671,1,514,-0.0042207,2,514,-0.0021989,1,514,-0.0018003,3,514,0.0023158,3,514,0.0027741,1,514,-0.0012563,3,514,-0.0023234,1
515,-0.00077776,0,515,-0.0023734,2,515,-0.00098161,1,515,-0.0017469,3,515,-0.0004056,1,515,-0.0036439,2,515,0.00055914,3,515,-0.00018388,3,515,0.00013055,2,515,-0.0061171,2,515,0.00076956,1,515,0.00071389,2,515,0.00049921,3,515,0.00014469,1,515,0.00032629,1,515,0.00027853,2,515,0.0011278,1,515,0.00052774,1,515,-0.0040918,2,515,-0.00078039,3,515,0.0010895,2,515,0.00068891,1,515,0.0022377,3,515,-0.00011268,1,515,-0.0017081,1,515,0.00017952,1,515,0.00047713,3,515,-0.00064243,1,515,-0.0028103,2,515,0.001418,3,515,0.001983,2,515,0.00083226,3,515,-0.0020151,2,515,-0.0053636,3,515,-0.0027226,2,515,0.0010746,2,515,0.00053633,2,515,-0.0042858,3,515,-0.0024377,2,515,-0.00064521,2,515,-0.0027763,3,515,-0.0010758,1,515,-0.0041535,2,515,-0.0024165,1,515,-0.002026,3,515,0.0027191,3,515,0.0018296,1,515,-0.0010158,3,515,-0.0026135,1
516,-0.0010113,0,516,-0.0029201,2,516,-0.00073529,1,516,-0.0019969,3,516,-0.00042965,1,516,-0.0035221,2,516,-0.00013549,3,516,0.00017308,3,516,0.0002298,2,516,-0.0061881,2,516,0.00051625,1,516,0.00080375,2,516,0.00014785,3,516,0.00031221,1,516,-0.00034825,1,516,0.00088246,2,516,0.00058411,1,516,0.00027727,1,516,-0.0041864,2,516,-0.00069233,3,516,0.00064741,2,516,0.00018887,1,516,0.0014474,3,516,0.00038581,1,516,-0.0018417,1,516,-0.00042229,1,516,-0.00018639,3,516,-7.419e-05,1,516,-0.0021484,2,516,-0.0010813,3,516,0.002167,2,516,0.00016782,3,516,-0.0026711,2,516,-0.0050728,3,516,-0.0031397,2,516,0.00075911,2,516,0.00039564,2,516,-0.0038307,3,516,-0.0029707,2,516,-0.00012866,2,516,-0.0033167,3,516,-0.0009411,1,516,-0.0048548,2,516,-0.0023652,1,516,-0.0015439,3,516,0.0036118,3,516,0.0056549,1,516,-0.0011532,3,516,-0.0025338,1
517,-0.001151,0,517,-0.0026768,2,517,-0.00046779,1,517,-0.0012468,3,517,-0.00094099,1,517,-0.0036826,2,517,8.7268e-05,3,517,-0.0001899,3,517,-0.00029954,2,517,-0.0059793,2,517,0.00040885,1,517,0.00081491,2,517,0.00060571,3,517,-0.00014926,1,517,-3.7632e-05,1,517,0.00022622,2,517,0.00014354,1,517,0.00051936,1,517,-0.0046792,2,517,5.9252e-06,3,517,0.0011082,2,517,0.00017256,1,517,0.0027651,3,517,0.0004972,1,517,-0.0023456,1,517,-6.8477e-05,1,517,0.00040088,3,517,-0.0004463,1,517,-0.0020047,2,517,0.001058,3,517,0.0019967,2,517,0.0010157,3,517,-0.002269,2,517,-0.0053693,3,517,-0.0025233,2,517,0.00089359,2,517,0.00019863,2,517,-0.0043376,3,517,-0.0023678,2,517,-0.0006575,2,517,-0.0025333,3,517,-0.0013576,1,517,-0.004686,2,517,-0.0022174,1,517,-0.0019545,3,517,0.0022717,3,517,0.0020494,1,517,-0.0012088,3,517,-0.0025005,1
518,-0.00097771,0,518,-0.0026162,2,518,-0.00066527,1,518,-0.0022409,3,518,-0.00040239,1,518,-0.0034324,2,518,-3.2442e-05,3,518,-0.00020357,3,518,0.00024075,2,518,-0.006347,2,518,3.5599e-05,1,518,0.00064896,2,518,-8.6326e-05,3,518,0.00036969,1,518,0.00034727,1,518,0.00031704,2,518,0.00068629,1,518,0.00028404,1,518,-0.0043957,2,518,-0.00066278,3,518,0.0011499,2,518,0.00062983,1,518,0.0018184,3,518,0.00033668,1,518,-0.0019808,1,518,-0.00030395,1,518,0.00032857,3,518,-0.00017884,1,518,-0.0024429,2,518,-0.00036466,3,518,0.0020503,2,518,0.0006148,3,518,-0.0020901,2,518,-0.0050322,3,518,-0.0033291,2,518,0.001024,2,518,0.00046192,2,518,-0.0042464,3,518,-0.0025649,2,518,0.00021117,2,518,-0.0030639,3,518,-0.0011488,1,518,-0.0045119,2,518,-0.0027686,1,518,-0.0023955,3,518,0.0035714,3,518,0.007762,1,518,-0.00083718,3,518,-0.0026061,1
519,-0.0010166,0,519,-0.0027114,2,519,-0.00044535,1,519,-0.0019688,3,519,-0.00066176,1,519,-0.003093,2,519,0.00042685,3,519,-0.0001819,3,519,-0.00033609,2,519,-0.0068004,2,519,0.00011927,1,519,0.00046983,2,519,0.0010462,3,519,0.0002006,1,519,-0.00014601,1,519,0.00063991,2,519,0.0002329,1,519,0.00039504,1,519,-0.0043867,2,519,-0.00076051,3,519,0.00090161,2,519,6.6144e-05,1,519,0.0010764,3,519,0.00034786,1,519,-0.0019298,1,519,-0.0001257,1,519,0.00024885,3,519,-0.00046262,1,519,-0.0022513,2,519,0.00048553,3,519,0.0014965,2,519,0.00073795,3,519,-0.0027262,2,519,-0.0054472,3,519,-0.0034969,2,519,0.00090498,2,519,0.00019064,2,519,-0.0039954,3,519,-0.0025926,2,519,-0.00054475,2,519,-0.0028051,3,519,-0.00103,1,519,-0.0051929,2,519,-0.0021399,1,519,-0.0018326,3,519,0.0024822,3,519,0.0051639,1,519,-0.00079383,3,519,-0.0025077,1
520,-0.00064255,0,520,-0.0029525,2,520,-3.466e-05,1,520,-0.0022031,3,520,-0.00052486,1,520,-0.0034781,2,520,0.00028168,3,520,9.8344e-05,3,520,-0.00024723,2,520,-0.0061672,2,520,0.00064723,1,520,0.00055925,2,520,9.973e-05,3,520,0.00021597,1,520,-0.00032847,1,520,0.00090457,2,520,0.00013909,1,520,0.00034912,1,520,-0.0043613,2,520,-0.0006867,3,520,0.00086723,2,520,0.00067292,1,520,0.00068812,3,520,0.00044379,1,520,-0.0019297,1,520,-0.00024151,1,520,0.00022055,3,520,-0.00063243,1,520,-0.002081,2,520,0.00015854,3,520,0.0018808,2,520,0.00063274,3,520,-0.0020605,2,520,-0.0052657,3,520,-0.0028408,2,520,0.00098505,2,520,0.00028886,2,520,-0.0043609,3,520,-0.0024281,2,520,0.00010647,2,520,-0.0034737,3,520,-0.0010736,1,520,-0.0040948,2,520,-0.0022516,1,520,-0.0018693,3,520,0.0029634,3,520,0.00331,1,520,-0.00089313,3,520,-0.0026231,1
521,-0.001544,0,521,-0.0026203,2,521,-0.00059935,1,521,-0.0020756,3,521,-0.00065993,1,521,-0.0031706,2,521,1.9744e-05,3,521,-0.00024364,3,521,0.00019806,2,521,-0.006264,2,521,-2.1429e-05,1,521,0.00053846,2,521,0.00042102,3,521,0.00073031,1,521,-4.9606e-05,1,521,0.00066612,2,521,0.00034913,1,521,0.00064246,1,521,-0.0044979,2,521,-0.00059295,3,521,0.00084908,2,521,0.00049636,1,521,0.00072842,3,521,0.00056027,1,521,-0.0019774,1,521,0.00019339,1,521,6.7235e-05,3,521,9.5544e-05,1,521,-0.0022911,2,521,-0.00036318,3,521,0.001914,2,521,0.00045219,3,521,-0.0025968,2,521,-0.0047005,3,521,-0.0029518,2,521,0.0014136,2,521,0.000155,2,521,-0.0041748,3,521,-0.0024583,2,521,-0.00039157,2,521,-0.0025018,3,521,-0.00076617,1,521,-0.0053144,2,521,-0.0022877,1,521,-0.0016545,3,521,0.0016259,3,521,0.0078595,1,521,-0.00076537,3,521,-0.0024208,1
522,-0.0011818,0,522,-0.0023441,2,522,-0.00039021,1,522,-0.002159,3,522,-0.00046139,1,522,-0.0035667,2,522,0.00030958,3,522,-0.00019735,3,522,0.00016692,2,522,-0.0062949,2,522,0.00023086,1,522,0.00038406,2,522,0.00047004,3,522,-0.00041325,1,522,-0.00074682,1,522,0.00086445,2,522,0.00052036,1,522,0.00026715,1,522,-0.0042593,2,522,-0.00099496,3,522,0.0011886,2,522,0.00010805,1,522,0.0020808,3,522,-4.0447e-05,1,522,-0.0016749,1,522,0.00045169,1,522,0.00047449,3,522,-5.5227e-06,1,522,-0.002143,2,522,0.00061451,3,522,0.0025692,2,522,0.00051519,3,522,-0.0023777,2,522,-0.0056619,3,522,-0.0034198,2,522,0.0008998,2,522,0.00020922,2,522,-0.0043263,3,522,-0.0026036,2,522,0.00020555,2,522,-0.0029706,3,522,-0.0011907,1,522,-0.0045887,2,522,-0.0023318,1,522,-0.0016701,3,522,0.002222,3,522,0.0044124,1,522,-0.00085101,3,522,-0.0027257,1
523,-0.00090699,0,523,-0.0025531,2,523,-0.00047497,1,523,-0.001705,3,523,-0.00089163,1,523,-0.0033107,2,523,0.00047773,3,523,2.2969e-05,3,523,0.00028535,2,523,-0.0059432,2,523,2.7713e-05,1,523,0.00089121,2,523,0.00077913,3,523,-0.00020658,1,523,0.00068548,1,523,0.0011182,2,523,0.00062603,1,523,3.6796e-05,1,523,-0.0043091,2,523,-0.00069946,3,523,0.00095628,2,523,0.00073107,1,523,0.0021537,3,523,0.00031867,1,523,-0.0023998,1,523,-0.00020937,1,523,5.6457e-05,3,523,-0.00066538,1,523,-0.0020161,2,523,0.0013425,3,523,0.0015845,2,523,0.00081441,3,523,-0.0024249,2,523,-0.0053203,3,523,-0.0034758,2,523,0.00081042,2,523,0.00021668,2,523,-0.0047641,3,523,-0.0025014,2,523,-0.00045112,2,523,-0.003034,3,523,-0.0012323,1,523,-0.0045009,2,523,-0.0020301,1,523,-0.0015195,3,523,0.0026741,3,523,0.0072333,1,523,-0.0011557,3,523,-0.0024382,1
524,-0.0010012,0,524,-0.0027164,2,524,-0.00056876,1,524,-0.0018803,3,524,-0.0009733,1,524,-0.0032979,2,524,0.00032004,3,524,-0.00038649,3,524,8.9456e-05,2,524,-0.006879,2,524,0.00064964,1,524,0.0013445,2,524,4.1098e-05,3,524,0.00030995,1,524,0.00011554,1,524,0.00066697,2,524,0.00048515,1,524,0.00013906,1,524,-0.0045544,2,524,-0.0011238,3,524,0.000959,2,524,0.00022195,1,524,0.001691,3,524,0.00019302,1,524,-0.0013711,1,524,0.00021124,1,524,0.00025166,3,524,-8.0412e-05,1,524,-0.0018918,2,524,0.0016461,3,524,0.0018653,2,524,0.00047223,3,524,-0.0025066,2,524,-0.0048592,3,524,-0.0031097,2,524,0.00050685,2,524,0.00049001,2,524,-0.0039727,3,524,-0.0025135,2,524,-0.00051185,2,524,-0.0024418,3,524,-0.0012917,1,524,-0.0048355,2,524,-0.0021665,1,524,-0.001245,3,524,0.0018579,3,524,0.0040737,1,524,-0.00032653,3,524,-0.002839,1
525,-0.0012039,0,525,-0.0026798,2,525,-0.0010063,1,525,-0.0020264,3,525,-5.3828e-05,1,525,-0.0033502,2,525,0.00015532,3,525,2.9262e-05,3,525,0.00034575,2,525,-0.0060641,2,525,0.00028459,1,525,0.00089227,2,525,0.00023753,3,525,0.00021773,1,525,0.00034424,1,525,0.00048774,2,525,0.00029494,1,525,-0.00017347,1,525,-0.0043895,2,525,-0.00031989,3,525,0.0012721,2,525,0.00052947,1,525,0.0024905,3,525,9.7102e-05,1,525,-0.0022939,1,525,0.00027932,1,525,-0.00012801,3,525,-0.00053179,1,525,-0.0026378,2,525,0.0010332,3,525,0.0018865,2,525,0.00063265,3,525,-0.0022832,2,525,-0.0052778,3,525,-0.0030848,2,525,0.001447,2,525,0.00016102,2,525,-0.004306,3,525,-0.0025431,2,525,0.00012549,2,525,-0.0032918,3,525,-0.00096548,1,525,-0.0042715,2,525,-0.0026273,1,525,-0.0019969,3,525,0.0033639,3,525,0.0050988,1,525,-0.0010119,3,525,-0.0023738,1
526,-0.00095422,0,526,-0.0025449,2,526,-0.00029503,1,526,-0.0018842,3,526,-0.00079919,1,526,-0.0031542,2,526,0.00017618,3,526,-3.9458e-05,3,526,0.00041085,2,526,-0.0064087,2,526,0.00019391,1,526,0.00046864,2,526,5.0646e-05,3,526,0.00029452,1,526,-3.4672e-05,1,526,0.0008547,2,526,0.00059761,1,526,0.00041276,1,526,-0.0047631,2,526,-0.0010121,3,526,0.00078863,2,526,0.00030468,1,526,0.0020538,3,526,-6.0951e-05,1,526,-0.001672,1,526,7.8334e-05,1,526,0.00080331,3,526,-0.00042726,1,526,-0.0015055,2,526,0.0020596,3,526,0.001309,2,526,0.00027193,3,526,-0.0021231,2,526,-0.0053619,3,526,-0.0037117,2,526,0.0010629,2,526,0.00035034,2,526,-0.0045723,3,526,-0.0023785,2,526,-0.0002167,2,526,-0.0024252,3,526,-0.0012512,1,526,-0.0053935,2,526,-0.0015933,1,526,-0.0019846,3,526,0.0021872,3,526,0.0035621,1,526,-0.0010415,3,526,-0.0029326,1
527,-0.0012252,0,527,-0.0027673,2,527,-0.00055115,1,527,-0.0019279,3,527,-0.0001158,1,527,-0.0033321,2,527,0.00017153,3,527,-0.00035875,3,527,0.00023195,2,527,-0.0060176,2,527,6.0885e-05,1,527,0.0012802,2,527,0.00045859,3,527,-0.0001462,1,527,-5.5338e-05,1,527,0.0012798,2,527,2.8689e-05,1,527,0.00068845,1,527,-0.0047213,2,527,-0.00046719,3,527,0.0011564,2,527,-0.0001247,1,527,0.0010459,3,527,0.00026804,1,527,-0.0019315,1,527,-0.000323,1,527,-0.00017303,3,527,0.00017475,1,527,-0.0022566,2,527,0.00058415,3,527,0.0020957,2,527,0.00023254,3,527,-0.0023932,2,527,-0.0052514,3,527,-0.0028462,2,527,0.00090909,2,527,0.00040761,2,527,-0.004232,3,527,-0.002264,2,527,-0.00011936,2,527,-0.0028637,3,527,-0.0014486,1,527,-0.0046781,2,527,-0.0025328,1,527,-0.0020585,3,527,0.0019824,3,527,0.0029169,1,527,-0.0012716,3,527,-0.0028116,1
528,-0.0010462,0,528,-0.0027641,2,528,-0.00044418,1,528,-0.0017707,3,528,-0.00073946,1,528,-0.0030183,2,528,0.00057475,3,528,-0.00046713,3,528,8.5036e-05,2,528,-0.0064213,2,528,-3.1659e-05,1,528,0.00060124,2,528,0.00052993,3,528,-0.00036023,1,528,0.00048607,1,528,1.2443e-05,2,528,0.0011622,1,528,-0.00011809,1,528,-0.0044296,2,528,-0.00097299,3,528,0.00064448,2,528,0.00061184,1,528,0.0014512,3,528,0.00030984,1,528,-0.0020458,1,528,-0.00053482,1,528,0.00060061,3,528,-0.00032088,1,528,-0.0015616,2,528,0.0016722,3,528,0.0017081,2,528,0.00016682,3,528,-0.0025432,2,528,-0.0051591,3,528,-0.0034443,2,528,0.00084439,2,528,2.3499e-05,2,528,-0.0044237,3,528,-0.0026092,2,528,-0.0006545,2,528,-0.0028754,3,528,-0.0011253,1,528,-0.0048731,2,528,-0.0020385,1,528,-0.00094137,3,528,0.0016271,3,528,0.0099449,1,528,-0.00060489,3,528,-0.002918,1
529,-0.00047588,0,529,-0.0024156,2,529,-0.00049692,1,529,-0.0021294,3,529,-0.00058525,1,529,-0.003185,2,529,0.00014832,3,529,0.0003348,3,529,-6.2965e-05,2,529,-0.0064591,2,529,0.00037456,1,529,0.00084273,2,529,8.5944e-05,3,529,-0.00010937,1,529,7.2479e-05,1,529,0.00096749,2,529,8.4947e-05,1,529,0.00044724,1,529,-0.00452,2,529,-0.00057507,3,529,0.00061742,2,529,0.00028624,1,529,0.0013933,3,529,3.7843e-05,1,529,-0.0023055,1,529,0.00033817,1,529,0.00032795,3,529,-0.0005727,1,529,-0.0019492,2,529,0.00015043,3,529,0.0018558,2,529,0.00040344,3,529,-0.0023987,2,529,-0.0051172,3,529,-0.0032859,2,529,0.00022562,2,529,0.00043701,2,529,-0.0045496,3,529,-0.0027629,2,529,-0.00019535,2,529,-0.0028475,3,529,-0.0013054,1,529,-0.0048716,2,529,-0.002196,1,529,-0.0020969,3,529,0.0034369,3,529,0.0056976,1,529,-0.0007305,3,529,-0.0026379,1
530,-0.00071525,0,530,-0.0027769,2,530,-0.00068206,1,530,-0.0015653,3,530,-0.00064769,1,530,-0.0034182,2,530,0.00021858,3,530,0.00038859,3,530,3.6444e-05,2,530,-0.0056613,2,530,-0.00016561,1,530,0.0011791,2,530,0.00065452,3,530,0.00013811,1,530,4.3774e-05,1,530,0.00026021,2,530,0.00043119,1,530,0.00025594,1,530,-0.0046197,2,530,-0.0013673,3,530,0.00074706,2,530,6.8145e-05,1,530,0.0023303,3,530,0.00050764,1,530,-0.0016192,1,530,-0.00062653,1,530,-8.7605e-05,3,530,-6.4486e-05,1,530,-0.0016054,2,530,0.0011253,3,530,0.0020159,2,530,0.00062973,3,530,-0.0022704,2,530,-0.0050922,3,530,-0.003064,2,530,0.0011154,2,530,0.00038961,2,530,-0.0042281,3,530,-0.0021618,2,530,-0.00056367,2,530,-0.0023243,3,530,-0.0014069,1,530,-0.004463,2,530,-0.0016588,1,530,-0.00086049,3,530,0.00089256,3,530,0.0057229,1,530,-0.00057528,3,530,-0.0023898,1
531,-0.00088678,0,531,-0.0026299,2,531,-0.00032662,1,531,-0.0018823,3,531,-0.0002672,1,531,-0.0031534,2,531,-0.0005663,3,531,-2.6739e-05,3,531,0.00036618,2,531,-0.0064808,2,531,-0.00026331,1,531,0.00088126,2,531,0.00028853,3,531,-6.562e-05,1,531,0.00024017,1,531,0.00086545,2,531,0.00090612,1,531,3.2759e-05,1,531,-0.0049894,2,531,1.5104e-05,3,531,0.0012835,2,531,0.00056619,1,531,0.00055924,3,531,0.00033702,1,531,-0.0015167,1,531,-6.6774e-05,1,531,0.00058567,3,531,-0.00079654,1,531,-0.002285,2,531,0.0014959,3,531,0.0019258,2,531,-0.00016784,3,531,-0.002537,2,531,-0.0052707,3,531,-0.0032398,2,531,0.00094373,2,531,0.00033843,2,531,-0.0045139,3,531,-0.0022848,2,531,-0.00017735,2,531,-0.0025333,3,531,-0.0010798,1,531,-0.004563,2,531,-0.00207,1,531,-0.0018887,3,531,0.0027417,3,531,0.0045736,1,531,-0.0011371,3,531,-0.0026752,1
532,-0.00053131,0,532,-0.0025729,2,532,-0.0010899,1,532,-0.001988,3,532,-0.00085043,1,532,-0.003201,2,532,0.00032918,3,532,-0.00014462,3,532,8.6443e-05,2,532,-0.0065393,2,532,0.00042874,1,532,0.00043567,2,532,0.00019234,3,532,0.000443,1,532,0.00073716,1,532,0.00064666,2,532,0.00043444,1,532,0.00017099,1,532,-0.0047016,2,532,-0.0011374,3,532,0.00068991,2,532,0.00049773,1,532,0.0014606,3,532,0.00031539,1,532,-0.0020569,1,532,0.0004206,1,532,-0.00016193,3,532,-0.00015335,1,532,-0.0018004,2,532,0.0012914,3,532,0.001559,2,532,-1.7991e-05,3,532,-0.0021255,2,532,-0.005432,3,532,-0.0035138,2,532,0.0013496,2,532,-1.7416e-05,2,532,-0.0051676,3,532,-0.0024874,2,532,-0.00011926,2,532,-0.002732,3,532,-0.0012317,1,532,-0.0048047,2,532,-0.0018528,1,532,-0.00084578,3,532,0.0017777,3,532,0.0023562,1,532,-0.00071896,3,532,-0.0024395,1
533,-0.0010403,0,533,-0.0021086,2,533,-0.00024334,1,533,-0.0018516,3,533,-0.0002253,1,533,-0.0027216,2,533,0.00021933,3,533,0.0002531,3,533,0.00011023,2,533,-0.0062418,2,533,0.00058316,1,533,0.00032263,2,533,0.00023672,3,533,0.00070627,1,533,-0.00039462,1,533,0.0012394,2,533,0.00076002,1,533,0.00013828,1,533,-0.0047629,2,533,-0.00049518,3,533,0.00073332,2,533,0.00048964,1,533,0.0017937,3,533,0.00040746,1,533,-0.0017955,1,533,1.6093e-05,1,533,0.00012092,3,533,-0.00022658,1,533,-0.0023141,2,533,0.0010727,3,533,0.0017456,2,533,0.00033207,3,533,-0.0022974,2,533,-0.0051168,3,533,-0.0034492,2,533,0.00092914,2,533,0.00052537,2,533,-0.003906,3,533,-0.0022092,2,533,-0.00068555,2,533,-0.0028486,3,533,-0.00081826,1,533,-0.0048799,2,533,-0.002305,1,533,-0.0019636,3,533,0.0016484,3,533,0.0018251,1,533,-0.00043889,3,533,-0.0025658,1
