210,0.046526,0,210,0.23321,1,210,0.16862,3,210,0.19401,1,210,0.10895,2,210,0.05367,2,210,0.05864,1,210,0.048226,3,210,0.054624,1,210,0.15924,2,210,0.15603,2,210,0.062347,1,210,0.29972,1,210,0.11356,3,210,0.33305,3,210,0.041479,2,210,0.17231,3,210,0.14556,2,210,0.14607,2,210,0.29876,2,210,0.01596,1,210,0.067162,2,210,0.35863,1,210,0.087828,3,210,0.1629,3,210,0.094566,2,210,0.067728,3,210,0.20526,3,210,0.041525,3,210,0.064439,1
211,0.046617,0,211,0.23345,1,211,0.16855,3,211,0.19388,1,211,0.10904,2,211,0.05355,2,211,0.058618,1,211,0.04827,3,211,0.054471,1,211,0.15909,2,211,0.15636,2,211,0.06236,1,211,0.30046,1,211,0.11364,3,211,0.33288,3,211,0.0415,2,211,0.17223,3,211,0.14544,2,211,0.1457,2,211,0.29882,2,211,0.015945,1,211,0.067286,2,211,0.35867,1,211,0.087819,3,211,0.16304,3,211,0.094375,2,211,0.067758,3,211,0.20508,3,211,0.041502,3,211,0.06457,1
212,0.046574,0,212,0.23373,1,212,0.16844,3,212,0.19387,1,212,0.10882,2,212,0.053536,2,212,0.058616,1,212,0.048207,3,212,0.054515,1,212,0.15906,2,212,0.15634,2,212,0.062275,1,212,0.30115,1,212,0.11365,3,212,0.33348,3,212,0.041536,2,212,0.17243,3,212,0.1454,2,212,0.14588,2,212,0.29945,2,212,0.015942,1,212,0.067238,2,212,0.35823,1,212,0.087814,3,212,0.16288,3,212,0.094282,2,212,0.067731,3,212,0.20509,3,212,0.041438,3,212,0.06467,1
213,0.046564,0,213,0.23489,1,213,0.16869,3,213,0.19383,1,213,0.10851,2,213,0.053586,2,213,0.058508,1,213,0.048085,3,213,0.054441,1,213,0.15891,2,213,0.15651,2,213,0.06228,1,213,0.30174,1,213,0.11349,3,213,0.33372,3,213,0.04155,2,213,0.17259,3,213,0.14523,2,213,0.14612,2,213,0.29877,2,213,0.01596,1,213,0.067438,2,213,0.35815,1,213,0.087716,3,213,0.16299,3,213,0.09394,2,213,0.067692,3,213,0.20513,3,213,0.041378,3,213,0.064568,1
214,0.046558,0,214,0.23497,1,214,0.16863,3,214,0.19351,1,214,0.10852,2,214,0.053624,2,214,0.058662,1,214,0.048074,3,214,0.054051,1,214,0.15859,2,214,0.15628,2,214,0.062223,1,214,0.30144,1,214,0.11356,3,214,0.33419,3,214,0.041492,2,214,0.17248,3,214,0.14519,2,214,0.1459,2,214,0.29867,2,214,0.015953,1,214,0.067453,2,214,0.35761,1,214,0.087711,3,214,0.16313,3,214,0.093897,2,214,0.067644,3,214,0.20497,3,214,0.041384,3,214,0.064574,1
215,0.046608,0,215,0.23553,1,215,0.16866,3,215,0.19333,1,215,0.10846,2,215,0.053657,2,215,0.058543,1,215,0.048193,3,215,0.054017,1,215,0.15829,2,215,0.15622,2,215,0.062223,1,215,0.30141,1,215,0.11366,3,215,0.33471,3,215,0.041502,2,215,0.17236,3,215,0.14574,2,215,0.14577,2,215,0.29865,2,215,0.015953,1,215,0.067604,2,215,0.35737,1,215,0.087676,3,215,0.16319,3,215,0.09361,2,215,0.067574,3,215,0.20501,3,215,0.041368,3,215,0.064502,1
216,0.046497,0,216,0.23511,1,216,0.16874,3,216,0.19299,1,216,0.10826,2,216,0.053643,2,216,0.058594,1,216,0.048058,3,216,0.053789,1,216,0.15819,2,216,0.15627,2,216,0.062183,1,216,0.30184,1,216,0.11369,3,216,0.33489,3,216,0.04155,2,216,0.17231,3,216,0.1456,2,216,0.14588,2,216,0.29908,2,216,0.015974,1,216,0.067565,2,216,0.35672,1,216,0.087649,3,216,0.16307,3,216,0.093715,2,216,0.067504,3,216,0.20485,3,216,0.041333,3,216,0.064458,1
217,0.046484,0,217,0.23523,1,217,0.1687,3,217,0.19303,1,217,0.10781,2,217,0.053648,2,217,0.058564,1,217,0.048085,3,217,0.05369,1,217,0.1582,2,217,0.15612,2,217,0.062277,1,217,0.30156,1,217,0.11365,3,217,0.33479,3,217,0.041557,2,217,0.17209,3,217,0.14573,2,217,0.14581,2,217,0.29866,2,217,0.015977,1,217,0.06752,2,217,0.3575,1,217,0.087533,3,217,0.1629,3,217,0.093422,2,217,0.067453,3,217,0.2049,3,217,0.041317,3,217,0.064595,1
218,0.046471,0,218,0.23559,1,218,0.16861,3,218,0.19327,1,218,0.10823,2,218,0.053726,2,218,0.058583,1,218,0.048013,3,218,0.053598,1,218,0.15803,2,218,0.15557,2,218,0.062102,1,218,0.30183,1,218,0.1138,3,218,0.33418,3,218,0.041504,2,218,0.17181,3,218,0.14608,2,218,0.14548,2,218,0.29825,2,218,0.015967,1,218,0.067414,2,218,0.35795,1,218,0.087547,3,218,0.16262,3,218,0.093636,2,218,0.067387,3,218,0.20489,3,218,0.041323,3,218,0.064279,1
219,0.046432,0,219,0.23595,1,219,0.1685,3,219,0.19315,1,219,0.1079,2,219,0.053751,2,219,0.058538,1,219,0.047831,3,219,0.053556,1,219,0.15793,2,219,0.15575,2,219,0.062015,1,219,0.30171,1,219,0.11394,3,219,0.334,3,219,0.041448,2,219,0.17171,3,219,0.14617,2,219,0.1451,2,219,0.29787,2,219,0.015969,1,219,0.06733,2,219,0.35767,1,219,0.087502,3,219,0.16223,3,219,0.093662,2,219,0.067368,3,219,0.20422,3,219,0.041313,3,219,0.064338,1
220,0.046422,0,220,0.23626,1,220,0.1684,3,220,0.19278,1,220,0.10771,2,220,0.05366,2,220,0.058381,1,220,0.047841,3,220,0.053488,1,220,0.15817,2,220,0.15567,2,220,0.062083,1,220,0.30229,1,220,0.114,3,220,0.33419,3,220,0.041473,2,220,0.17159,3,220,0.14629,2,220,0.14528,2,220,0.29794,2,220,0.015937,1,220,0.067382,2,220,0.35799,1,220,0.087421,3,220,0.16219,3,220,0.093499,2,220,0.067322,3,220,0.20408,3,220,0.041285,3,220,0.064211,1
221,0.046362,0,221,0.23621,1,221,0.16852,3,221,0.19259,1,221,0.10779,2,221,0.053671,2,221,0.058519,1,221,0.047828,3,221,0.053498,1,221,0.1577,2,221,0.15564,2,221,0.061963,1,221,0.30169,1,221,0.11395,3,221,0.3339,3,221,0.041493,2,221,0.17168,3,221,0.14631,2,221,0.14516,2,221,0.29734,2,221,0.015947,1,221,0.067309,2,221,0.3587,1,221,0.087335,3,221,0.16206,3,221,0.093771,2,221,0.067329,3,221,0.20421,3,221,0.041262,3,221,0.064263,1
222,0.046209,0,222,0.23648,1,222,0.16864,3,222,0.19247,1,222,0.1077,2,222,0.053614,2,222,0.058464,1,222,0.047802,3,222,0.053379,1,222,0.15766,2,222,0.15593,2,222,0.061901,1,222,0.30165,1,222,0.11398,3,222,0.33363,3,222,0.04142,2,222,0.17162,3,222,0.14647,2,222,0.1452,2,222,0.29795,2,222,0.015933,1,222,0.0673,2,222,0.35905,1,222,0.08737,3,222,0.16195,3,222,0.093838,2,222,0.067279,3,222,0.20414,3,222,0.041253,3,222,0.064259,1
223,0.046254,0,223,0.23639,1,223,0.16872,3,223,0.19257,1,223,0.10755,2,223,0.053566,2,223,0.058553,1,223,0.047827,3,223,0.053435,1,223,0.15723,2,223,0.15627,2,223,0.062042,1,223,0.30233,1,223,0.11382,3,223,0.33411,3,223,0.041448,2,223,0.1716,3,223,0.14646,2,223,0.14543,2,223,0.29737,2,223,0.015954,1,223,0.067289,2,223,0.35843,1,223,0.087439,3,223,0.16188,3,223,0.093622,2,223,0.067319,3,223,0.20422,3,223,0.041274,3,223,0.064253,1
224,0.046295,0,224,0.23662,1,224,0.16892,3,224,0.19262,1,224,0.10754,2,224,0.053579,2,224,0.058543,1,224,0.047842,3,224,0.053286,1,224,0.15723,2,224,0.15591,2,224,0.062003,1,224,0.30196,1,224,0.11384,3,224,0.33366,3,224,0.041367,2,224,0.17141,3,224,0.14649,2,224,0.14548,2,224,0.29695,2,224,0.015949,1,224,0.067432,2,224,0.3599,1,224,0.087487,3,224,0.16184,3,224,0.093568,2,224,0.067275,3,224,0.20387,3,224,0.041193,3,224,0.064334,1
225,0.046248,0,225,0.23529,1,225,0.16887,3,225,0.19234,1,225,0.10776,2,225,0.053492,2,225,0.058656,1,225,0.047846,3,225,0.053088,1,225,0.15725,2,225,0.15584,2,225,0.062185,1,225,0.30157,1,225,0.11388,3,225,0.3329,3,225,0.041392,2,225,0.17133,3,225,0.14624,2,225,0.14551,2,225,0.29684,2,225,0.015906,1,225,0.067401,2,225,0.35943,1,225,0.087591,3,225,0.162,3,225,0.09339,2,225,0.067292,3,225,0.20396,3,225,0.041171,3,225,0.064265,1
226,0.046193,0,226,0.23586,1,226,0.16903,3,226,0.19237,1,226,0.10745,2,226,0.053551,2,226,0.058765,1,226,0.047809,3,226,0.053176,1,226,0.15749,2,226,0.15556,2,226,0.062163,1,226,0.30107,1,226,0.11385,3,226,0.33312,3,226,0.04139,2,226,0.17109,3,226,0.14609,2,226,0.14548,2,226,0.29654,2,226,0.015911,1,226,0.067342,2,226,0.35929,1,226,0.087648,3,226,0.16196,3,226,0.093298,2,226,0.067185,3,226,0.20372,3,226,0.041147,3,226,0.06432,1
227,0.046031,0,227,0.23603,1,227,0.16901,3,227,0.19199,1,227,0.10734,2,227,0.053538,2,227,0.058582,1,227,0.047763,3,227,0.052987,1,227,0.15728,2,227,0.15554,2,227,0.062172,1,227,0.30088,1,227,0.11382,3,227,0.33286,3,227,0.041377,2,227,0.17122,3,227,0.14607,2,227,0.14568,2,227,0.29654,2,227,0.015853,1,227,0.067494,2,227,0.35934,1,227,0.087646,3,227,0.16223,3,227,0.093417,2,227,0.067114,3,227,0.20343,3,227,0.041104,3,227,0.064345,1
228,0.045902,0,228,0.23645,1,228,0.16917,3,228,0.19186,1,228,0.10737,2,228,0.053632,2,228,0.058525,1,228,0.047716,3,228,0.052811,1,228,0.15712,2,228,0.15521,2,228,0.062286,1,228,0.30125,1,228,0.11366,3,228,0.33305,3,228,0.04133,2,228,0.17131,3,228,0.1456,2,228,0.14538,2,228,0.29634,2,228,0.015857,1,228,0.067597,2,228,0.35955,1,228,0.087756,3,228,0.16226,3,228,0.093356,2,228,0.067137,3,228,0.20326,3,228,0.041091,3,228,0.064352,1
229,0.045959,0,229,0.2353,1,229,0.16886,3,229,0.19195,1,229,0.10718,2,229,0.053578,2,229,0.058547,1,229,0.047772,3,229,0.052742,1,229,0.15719,2,229,0.15533,2,229,0.062229,1,229,0.30093,1,229,0.11367,3,229,0.33288,3,229,0.04129,2,229,0.17111,3,229,0.14611,2,229,0.14533,2,229,0.29718,2,229,0.015822,1,229,0.067461,2,229,0.35953,1,229,0.087763,3,229,0.16229,3,229,0.092775,2,229,0.067106,3,229,0.20295,3,229,0.041073,3,229,0.064234,1
230,0.045779,0,230,0.23485,1,230,0.16885,3,230,0.19167,1,230,0.10722,2,230,0.053596,2,230,0.058451,1,230,0.047738,3,230,0.052838,1,230,0.15743,2,230,0.15543,2,230,0.062332,1,230,0.30129,1,230,0.11347,3,230,0.33269,3,230,0.041273,2,230,0.17106,3,230,0.14558,2,230,0.14535,2,230,0.29618,2,230,0.0158,1,230,0.067328,2,230,0.35844,1,230,0.087841,3,230,0.16235,3,230,0.092891,2,230,0.067118,3,230,0.20228,3,230,0.041057,3,230,0.064261,1
231,0.045657,0,231,0.23478,1,231,0.16906,3,231,0.1917,1,231,0.10692,2,231,0.05359,2,231,0.058392,1,231,0.047616,3,231,0.052728,1,231,0.15731,2,231,0.1556,2,231,0.062316,1,231,0.30143,1,231,0.11349,3,231,0.33242,3,231,0.041193,2,231,0.17092,3,231,0.14564,2,231,0.14557,2,231,0.29691,2,231,0.0158,1,231,0.067329,2,231,0.35848,1,231,0.087911,3,231,0.16212,3,231,0.092756,2,231,0.067112,3,231,0.20191,3,231,0.040996,3,231,0.064205,1
232,0.045599,0,232,0.23404,1,232,0.1692,3,232,0.19164,1,232,0.10711,2,232,0.053493,2,232,0.058294,1,232,0.047698,3,232,0.052659,1,232,0.15699,2,232,0.15593,2,232,0.062305,1,232,0.30121,1,232,0.11337,3,232,0.33205,3,232,0.041268,2,232,0.17074,3,232,0.14574,2,232,0.14566,2,232,0.29708,2,232,0.015748,1,232,0.067233,2,232,0.35783,1,232,0.087994,3,232,0.16208,3,232,0.092583,2,232,0.067097,3,232,0.20165,3,232,0.040903,3,232,0.06412,1
233,0.045646,0,233,0.23366,1,233,0.16946,3,233,0.19212,1,233,0.10717,2,233,0.053506,2,233,0.058337,1,233,0.047722,3,233,0.052718,1,233,0.15729,2,233,0.15605,2,233,0.062417,1,233,0.30152,1,233,0.11329,3,233,0.33172,3,233,0.041245,2,233,0.17076,3,233,0.14581,2,233,0.14556,2,233,0.29699,2,233,0.015758,1,233,0.067131,2,233,0.35684,1,233,0.087952,3,233,0.16162,3,233,0.092445,2,233,0.067036,3,233,0.20128,3,233,0.040856,3,233,0.063866,1
234,0.04564,0,234,0.23364,1,234,0.16919,3,234,0.19293,1,234,0.1073,2,234,0.053534,2,234,0.058114,1,234,0.047643,3,234,0.052688,1,234,0.15697,2,234,0.15612,2,234,0.062558,1,234,0.30097,1,234,0.11315,3,234,0.33159,3,234,0.041281,2,234,0.17052,3,234,0.14547,2,234,0.1455,2,234,0.29695,2,234,0.015746,1,234,0.067041,2,234,0.35627,1,234,0.087895,3,234,0.16156,3,234,0.092301,2,234,0.066955,3,234,0.20114,3,234,0.040874,3,234,0.063816,1
235,0.045604,0,235,0.23238,1,235,0.16942,3,235,0.19327,1,235,0.10759,2,235,0.053554,2,235,0.057989,1,235,0.047555,3,235,0.052795,1,235,0.15695,2,235,0.15627,2,235,0.0626,1,235,0.30061,1,235,0.11332,3,235,0.33221,3,235,0.041245,2,235,0.17048,3,235,0.14538,2,235,0.14545,2,235,0.29649,2,235,0.015748,1,235,0.06696,2,235,0.35665,1,235,0.08782,3,235,0.16138,3,235,0.09246,2,235,0.066889,3,235,0.20063,3,235,0.040887,3,235,0.063642,1
236,0.045477,0,236,0.23232,1,236,0.16947,3,236,0.19276,1,236,0.10732,2,236,0.053407,2,236,0.057884,1,236,0.047528,3,236,0.052618,1,236,0.15687,2,236,0.15643,2,236,0.06274,1,236,0.30052,1,236,0.11323,3,236,0.33164,3,236,0.041188,2,236,0.17063,3,236,0.14501,2,236,0.14521,2,236,0.29639,2,236,0.015704,1,236,0.066871,2,236,0.35614,1,236,0.087787,3,236,0.16117,3,236,0.092373,2,236,0.066981,3,236,0.20022,3,236,0.040838,3,236,0.063696,1
237,0.045378,0,237,0.23232,1,237,0.16906,3,237,0.19282,1,237,0.10708,2,237,0.053425,2,237,0.057845,1,237,0.04762,3,237,0.052506,1,237,0.15726,2,237,0.15671,2,237,0.062841,1,237,0.29951,1,237,0.11318,3,237,0.33174,3,237,0.041057,2,237,0.17067,3,237,0.14528,2,237,0.14521,2,237,0.2964,2,237,0.015661,1,237,0.06685,2,237,0.35612,1,237,0.087868,3,237,0.16102,3,237,0.092188,2,237,0.066991,3,237,0.20009,3,237,0.04088,3,237,0.063641,1
238,0.045309,0,238,0.2327,1,238,0.16907,3,238,0.19302,1,238,0.10711,2,238,0.053358,2,238,0.057753,1,238,0.047651,3,238,0.052486,1,238,0.1567,2,238,0.15687,2,238,0.062969,1,238,0.29925,1,238,0.11327,3,238,0.33168,3,238,0.041042,2,238,0.17052,3,238,0.14536,2,238,0.14512,2,238,0.29582,2,238,0.015663,1,238,0.066802,2,238,0.35597,1,238,0.087777,3,238,0.161,3,238,0.092132,2,238,0.066874,3,238,0.19997,3,238,0.040865,3,238,0.063767,1
239,0.045241,0,239,0.23255,1,239,0.16889,3,239,0.19336,1,239,0.1069,2,239,0.053338,2,239,0.05774,1,239,0.04762,3,239,0.052422,1,239,0.15681,2,239,0.15639,2,239,0.062874,1,239,0.2988,1,239,0.11329,3,239,0.33147,3,239,0.041025,2,239,0.1702,3,239,0.14541,2,239,0.14503,2,239,0.29604,2,239,0.015692,1,239,0.066819,2,239,0.35619,1,239,0.087845,3,239,0.16097,3,239,0.091986,2,239,0.066943,3,239,0.20001,3,239,0.040851,3,239,0.063734,1
240,0.045148,0,240,0.23269,1,240,0.16879,3,240,0.19348,1,240,0.10701,2,240,0.053339,2,240,0.057549,1,240,0.047605,3,240,0.052476,1,240,0.1569,2,240,0.15648,2,240,0.062756,1,240,0.29884,1,240,0.11324,3,240,0.33158,3,240,0.040956,2,240,0.17051,3,240,0.14513,2,240,0.14557,2,240,0.29599,2,240,0.015659,1,240,0.066765,2,240,0.3561,1,240,0.087714,3,240,0.16114,3,240,0.091887,2,240,0.06692,3,240,0.19967,3,240,0.040843,3,240,0.063699,1
241,0.045094,0,241,0.23246,1,241,0.16868,3,241,0.19356,1,241,0.10661,2,241,0.053258,2,241,0.057325,1,241,0.047419,3,241,0.052522,1,241,0.15703,2,241,0.15684,2,241,0.06288,1,241,0.29906,1,241,0.1133,3,241,0.33151,3,241,0.040953,2,241,0.17035,3,241,0.14546,2,241,0.1457,2,241,0.29525,2,241,0.01568,1,241,0.066669,2,241,0.35616,1,241,0.087745,3,241,0.16108,3,241,0.091914,2,241,0.066945,3,241,0.19927,3,241,0.040844,3,241,0.063727,1
242,0.045051,0,242,0.23218,1,242,0.16852,3,242,0.19372,1,242,0.10669,2,242,0.053342,2,242,0.057217,1,242,0.047359,3,242,0.052456,1,242,0.15733,2,242,0.15673,2,242,0.062952,1,242,0.29882,1,242,0.11323,3,242,0.33131,3,242,0.040943,2,242,0.17043,3,242,0.1457,2,242,0.14586,2,242,0.29478,2,242,0.015663,1,242,0.066752,2,242,0.35563,1,242,0.087798,3,242,0.16116,3,242,0.091939,2,242,0.066866,3,242,0.19926,3,242,0.040788,3,242,0.063758,1
243,0.044922,0,243,0.23189,1,243,0.16853,3,243,0.19374,1,243,0.10671,2,243,0.053275,2,243,0.057182,1,243,0.047315,3,243,0.052648,1,243,0.1568,2,243,0.15708,2,243,0.063057,1,243,0.29837,1,243,0.11318,3,243,0.33127,3,243,0.04093,2,243,0.17049,3,243,0.14581,2,243,0.14605,2,243,0.29453,2,243,0.015635,1,243,0.066699,2,243,0.3546,1,243,0.087842,3,243,0.161,3,243,0.09185,2,243,0.066911,3,243,0.19919,3,243,0.040716,3,243,0.06365,1
244,0.044845,0,244,0.23194,1,244,0.16852,3,244,0.1937,1,244,0.10653,2,244,0.053214,2,244,0.057099,1,244,0.047195,3,244,0.052628,1,244,0.15675,2,244,0.15725,2,244,0.062894,1,244,0.29764,1,244,0.11325,3,244,0.33089,3,244,0.040907,2,244,0.17026,3,244,0.14596,2,244,0.14575,2,244,0.29472,2,244,0.015632,1,244,0.066421,2,244,0.35506,1,244,0.087903,3,244,0.16058,3,244,0.092076,2,244,0.066877,3,244,0.19889,3,244,0.040694,3,244,0.063665,1
245,0.044882,0,245,0.23096,1,245,0.16841,3,245,0.1938,1,245,0.10669,2,245,0.052951,2,245,0.057012,1,245,0.047165,3,245,0.052531,1,245,0.15711,2,245,0.15758,2,245,0.062956,1,245,0.29738,1,245,0.11319,3,245,0.3313,3,245,0.040864,2,245,0.17016,3,245,0.14594,2,245,0.14582,2,245,0.29438,2,245,0.015648,1,245,0.066394,2,245,0.35425,1,245,0.087947,3,245,0.16019,3,245,0.091765,2,245,0.06691,3,245,0.1993,3,245,0.040715,3,245,0.063683,1
246,0.044758,0,246,0.23053,1,246,0.16862,3,246,0.19348,1,246,0.10686,2,246,0.05289,2,246,0.057109,1,246,0.047159,3,246,0.05263,1,246,0.15697,2,246,0.15743,2,246,0.062836,1,246,0.29747,1,246,0.11312,3,246,0.33158,3,246,0.040842,2,246,0.17022,3,246,0.14627,2,246,0.14561,2,246,0.29415,2,246,0.015646,1,246,0.066322,2,246,0.355,1,246,0.087868,3,246,0.15983,3,246,0.091902,2,246,0.066751,3,246,0.19893,3,246,0.040694,3,246,0.063614,1
247,0.044714,0,247,0.2314,1,247,0.1685,3,247,0.19318,1,247,0.10689,2,247,0.052794,2,247,0.057036,1,247,0.047089,3,247,0.052472,1,247,0.15731,2,247,0.15756,2,247,0.062834,1,247,0.29705,1,247,0.11337,3,247,0.33144,3,247,0.040801,2,247,0.17044,3,247,0.14628,2,247,0.1453,2,247,0.29477,2,247,0.015652,1,247,0.066168,2,247,0.35395,1,247,0.087927,3,247,0.15986,3,247,0.091703,2,247,0.066783,3,247,0.19866,3,247,0.040668,3,247,0.06368,1
248,0.044598,0,248,0.23151,1,248,0.16831,3,248,0.19298,1,248,0.10649,2,248,0.05273,2,248,0.057021,1,248,0.047034,3,248,0.052551,1,248,0.15734,2,248,0.15798,2,248,0.062733,1,248,0.29644,1,248,0.1134,3,248,0.3316,3,248,0.040734,2,248,0.17035,3,248,0.14621,2,248,0.14533,2,248,0.29443,2,248,0.015682,1,248,0.066033,2,248,0.35368,1,248,0.087861,3,248,0.16003,3,248,0.091515,2,248,0.066628,3,248,0.19825,3,248,0.040634,3,248,0.063589,1
249,0.044604,0,249,0.23196,1,249,0.16822,3,249,0.1925,1,249,0.10651,2,249,0.052611,2,249,0.057074,1,249,0.047039,3,249,0.052489,1,249,0.1572,2,249,0.15766,2,249,0.062889,1,249,0.29629,1,249,0.11341,3,249,0.33139,3,249,0.040713,2,249,0.17035,3,249,0.1461,2,249,0.14552,2,249,0.29421,2,249,0.015681,1,249,0.066029,2,249,0.35335,1,249,0.087858,3,249,0.16011,3,249,0.091595,2,249,0.066697,3,249,0.19804,3,249,0.040622,3,249,0.063479,1
250,0.044419,0,250,0.23261,1,250,0.16823,3,250,0.1929,1,250,0.10626,2,250,0.052609,2,250,0.057033,1,250,0.047084,3,250,0.052686,1,250,0.15714,2,250,0.15745,2,250,0.062914,1,250,0.29537,1,250,0.1131,3,250,0.33176,3,250,0.040752,2,250,0.17043,3,250,0.14621,2,250,0.14548,2,250,0.29452,2,250,0.015694,1,250,0.065824,2,250,0.35334,1,250,0.087837,3,250,0.16024,3,250,0.091356,2,250,0.066716,3,250,0.19763,3,250,0.04065,3,250,0.06362,1
251,0.044367,0,251,0.23213,1,251,0.16829,3,251,0.19273,1,251,0.10572,2,251,0.052584,2,251,0.056934,1,251,0.047034,3,251,0.05251,1,251,0.15708,2,251,0.1572,2,251,0.06295,1,251,0.29512,1,251,0.11305,3,251,0.33233,3,251,0.040645,2,251,0.17036,3,251,0.14632,2,251,0.1453,2,251,0.29514,2,251,0.015694,1,251,0.065629,2,251,0.35358,1,251,0.087883,3,251,0.1601,3,251,0.091164,2,251,0.066719,3,251,0.19752,3,251,0.040634,3,251,0.063696,1
252,0.044262,0,252,0.23255,1,252,0.16839,3,252,0.193,1,252,0.10574,2,252,0.052523,2,252,0.056904,1,252,0.046963,3,252,0.052465,1,252,0.15762,2,252,0.15679,2,252,0.062837,1,252,0.29526,1,252,0.11284,3,252,0.33223,3,252,0.040673,2,252,0.1704,3,252,0.14625,2,252,0.14561,2,252,0.2948,2,252,0.015744,1,252,0.065604,2,252,0.35375,1,252,0.087848,3,252,0.1598,3,252,0.091064,2,252,0.066588,3,252,0.19708,3,252,0.04061,3,252,0.063684,1
253,0.044242,0,253,0.23342,1,253,0.16854,3,253,0.19268,1,253,0.1057,2,253,0.052542,2,253,0.056713,1,253,0.046967,3,253,0.052466,1,253,0.15749,2,253,0.15668,2,253,0.062669,1,253,0.29505,1,253,0.11272,3,253,0.33208,3,253,0.040669,2,253,0.17036,3,253,0.14624,2,253,0.14553,2,253,0.29505,2,253,0.015768,1,253,0.065725,2,253,0.35387,1,253,0.08777,3,253,0.15949,3,253,0.091173,2,253,0.066543,3,253,0.19731,3,253,0.04059,3,253,0.063692,1
254,0.044189,0,254,0.23266,1,254,0.16834,3,254,0.19246,1,254,0.10557,2,254,0.052594,2,254,0.056654,1,254,0.046951,3,254,0.052312,1,254,0.1573,2,254,0.1563,2,254,0.062492,1,254,0.29548,1,254,0.11272,3,254,0.33169,3,254,0.040753,2,254,0.17037,3,254,0.14625,2,254,0.14536,2,254,0.29529,2,254,0.01576,1,254,0.065531,2,254,0.35409,1,254,0.087694,3,254,0.15954,3,254,0.091081,2,254,0.066403,3,254,0.19694,3,254,0.040575,3,254,0.063717,1
255,0.044224,0,255,0.23248,1,255,0.16849,3,255,0.19217,1,255,0.10518,2,255,0.05271,2,255,0.056538,1,255,0.046924,3,255,0.052158,1,255,0.1572,2,255,0.15637,2,255,0.062206,1,255,0.29493,1,255,0.11254,3,255,0.33157,3,255,0.040763,2,255,0.1704,3,255,0.14612,2,255,0.14532,2,255,0.29448,2,255,0.01577,1,255,0.06559,2,255,0.35422,1,255,0.087706,3,255,0.15943,3,255,0.091046,2,255,0.066337,3,255,0.1965,3,255,0.04058,3,255,0.063682,1
256,0.044325,0,256,0.23256,1,256,0.16847,3,256,0.19205,1,256,0.10505,2,256,0.05256,2,256,0.056391,1,256,0.046955,3,256,0.05203,1,256,0.1571,2,256,0.15651,2,256,0.062094,1,256,0.29455,1,256,0.11252,3,256,0.33199,3,256,0.040786,2,256,0.17006,3,256,0.14606,2,256,0.14532,2,256,0.29381,2,256,0.015783,1,256,0.065514,2,256,0.35418,1,256,0.087648,3,256,0.15931,3,256,0.090863,2,256,0.06628,3,256,0.19635,3,256,0.040527,3,256,0.063661,1
257,0.044378,0,257,0.23267,1,257,0.16834,3,257,0.19187,1,257,0.10509,2,257,0.052663,2,257,0.056443,1,257,0.046833,3,257,0.052015,1,257,0.15718,2,257,0.15615,2,257,0.061854,1,257,0.29381,1,257,0.11244,3,257,0.33182,3,257,0.0408,2,257,0.17017,3,257,0.14635,2,257,0.14519,2,257,0.29414,2,257,0.015764,1,257,0.065402,2,257,0.353,1,257,0.087677,3,257,0.15934,3,257,0.090806,2,257,0.06614,3,257,0.19627,3,257,0.04052,3,257,0.063494,1
258,0.044354,0,258,0.23214,1,258,0.16833,3,258,0.19189,1,258,0.10478,2,258,0.052619,2,258,0.056291,1,258,0.046711,3,258,0.051914,1,258,0.15663,2,258,0.15623,2,258,0.061832,1,258,0.29352,1,258,0.11245,3,258,0.33182,3,258,0.04075,2,258,0.16978,3,258,0.14596,2,258,0.1451,2,258,0.29471,2,258,0.015762,1,258,0.0655,2,258,0.35254,1,258,0.087649,3,258,0.15933,3,258,0.090573,2,258,0.066179,3,258,0.19611,3,258,0.040477,3,258,0.063426,1
259,0.044307,0,259,0.2317,1,259,0.16832,3,259,0.19166,1,259,0.10437,2,259,0.052599,2,259,0.05609,1,259,0.046729,3,259,0.051845,1,259,0.15682,2,259,0.15614,2,259,0.061779,1,259,0.29301,1,259,0.11247,3,259,0.332,3,259,0.040757,2,259,0.16979,3,259,0.14574,2,259,0.145,2,259,0.29479,2,259,0.01576,1,259,0.065304,2,259,0.3523,1,259,0.087727,3,259,0.15933,3,259,0.090477,2,259,0.06605,3,259,0.19632,3,259,0.040447,3,259,0.063376,1
260,0.044247,0,260,0.23158,1,260,0.16811,3,260,0.19173,1,260,0.10424,2,260,0.052608,2,260,0.05587,1,260,0.046747,3,260,0.051932,1,260,0.15722,2,260,0.15629,2,260,0.061631,1,260,0.29265,1,260,0.11243,3,260,0.33235,3,260,0.040718,2,260,0.16952,3,260,0.14566,2,260,0.14482,2,260,0.29539,2,260,0.015711,1,260,0.065248,2,260,0.35299,1,260,0.08773,3,260,0.15911,3,260,0.0904,2,260,0.066052,3,260,0.19613,3,260,0.040412,3,260,0.063327,1
