317,0.045898,0,317,0.023027,3,317,0.0086601,1,317,0.02158,3,317,0.02558,2,317,0.0131,2,317,0.016042,2,317,0.012907,2,317,0.017023,2,317,0.042208,3,317,0.021491,3,317,0.0079511,1,317,0.017258,2,317,0.020618,3,317,0.0087612,1,317,0.0052429,1,317,0.009651,1,317,0.02518,3,317,0.01125,2,317,0.02062,2,317,0.015664,2,317,0.014911,2,317,0.015005,2,317,0.0037905,1,317,0.0094156,2,317,0.0095673,2,317,0.025881,3,317,0.015748,2,317,0.0092873,1,317,0.021224,2,317,0.044102,3,317,0.025203,3,317,0.029832,3,317,0.025618,1,317,0.025452,3,317,0.014512,2,317,0.00894,1,317,0.022475,2,317,0.022235,3,317,0.0019155,1,317,0.010735,1,317,0.016034,2,317,0.0082843,1,317,0.028538,3,317,0.035773,3,317,0.010121,2,317,0.0086594,1,317,0.0081038,1,317,0.038497,2,317,0.017595,2,317,0.0091231,1,317,0.0025665,1,317,0.022976,3,317,0.0067075,1,317,0.027479,3,317,0.0096824,1,317,0.031329,3,317,0.019071,3,317,0.028974,3,317,0.011595,1,317,0.0055488,1
318,0.0461,0,318,0.022678,3,318,0.0082292,1,318,0.02158,3,318,0.025535,2,318,0.013186,2,318,0.015828,2,318,0.01349,2,318,0.01738,2,318,0.042271,3,318,0.020868,3,318,0.0078714,1,318,0.016787,2,318,0.020578,3,318,0.0087637,1,318,0.0057378,1,318,0.0094907,1,318,0.02516,3,318,0.011447,2,318,0.020552,2,318,0.015132,2,318,0.014808,2,318,0.014649,2,318,0.0041682,1,318,0.0089989,2,318,0.0098327,2,318,0.025769,3,318,0.015894,2,318,0.0088116,1,318,0.020971,2,318,0.044306,3,318,0.0253,3,318,0.029422,3,318,0.02505,1,318,0.025417,3,318,0.014916,2,318,0.0084712,1,318,0.022645,2,318,0.022626,3,318,0.0023162,1,318,0.010632,1,318,0.015788,2,318,0.007678,1,318,0.028931,3,318,0.035682,3,318,0.0095291,2,318,0.0086806,1,318,0.0083359,1,318,0.037285,2,318,0.017381,2,318,0.009596,1,318,0.0027834,1,318,0.02285,3,318,0.0062206,1,318,0.027639,3,318,0.010064,1,318,0.031103,3,318,0.018505,3,318,0.028784,3,318,0.011799,1,318,0.0057957,1
319,0.045714,0,319,0.022618,3,319,0.0077774,1,319,0.021182,3,319,0.025296,2,319,0.012605,2,319,0.015896,2,319,0.014013,2,319,0.01756,2,319,0.042166,3,319,0.02136,3,319,0.0077198,1,319,0.016979,2,319,0.020347,3,319,0.0091233,1,319,0.0052319,1,319,0.009048,1,319,0.025083,3,319,0.011204,2,319,0.021046,2,319,0.014828,2,319,0.013924,2,319,0.01507,2,319,0.0039891,1,319,0.0092679,2,319,0.010173,2,319,0.025485,3,319,0.015881,2,319,0.0088365,1,319,0.020552,2,319,0.043921,3,319,0.025083,3,319,0.029433,3,319,0.025048,1,319,0.025494,3,319,0.015164,2,319,0.0089799,1,319,0.022705,2,319,0.022204,3,319,0.0021571,1,319,0.010107,1,319,0.015758,2,319,0.0080997,1,319,0.028981,3,319,0.035612,3,319,0.0094641,2,319,0.0088295,1,319,0.0075643,1,319,0.037153,2,319,0.017524,2,319,0.0096892,1,319,0.0029369,1,319,0.023,3,319,0.0066993,1,319,0.027362,3,319,0.0098455,1,319,0.030891,3,319,0.018723,3,319,0.028703,3,319,0.011009,1,319,0.0057808,1
320,0.045179,0,320,0.02233,3,320,0.0078248,1,320,0.021464,3,320,0.025162,2,320,0.012753,2,320,0.01621,2,320,0.013818,2,320,0.016818,2,320,0.042197,3,320,0.021208,3,320,0.0075778,1,320,0.017059,2,320,0.019976,3,320,0.0087586,1,320,0.0052068,1,320,0.0086381,1,320,0.025176,3,320,0.011067,2,320,0.021303,2,320,0.015166,2,320,0.013803,2,320,0.015001,2,320,0.0040086,1,320,0.0090489,2,320,0.010369,2,320,0.025508,3,320,0.015472,2,320,0.0087863,1,320,0.020536,2,320,0.044215,3,320,0.025321,3,320,0.029417,3,320,0.025375,1,320,0.025191,3,320,0.015537,2,320,0.0084307,1,320,0.022214,2,320,0.022354,3,320,0.0026264,1,320,0.0098294,1,320,0.016112,2,320,0.0073371,1,320,0.028407,3,320,0.035683,3,320,0.0092555,2,320,0.0081746,1,320,0.0080409,1,320,0.037229,2,320,0.01681,2,320,0.0092929,1,320,0.0031147,1,320,0.02289,3,320,0.0070235,1,320,0.027541,3,320,0.0094822,1,320,0.031121,3,320,0.01838,3,320,0.028585,3,320,0.011597,1,320,0.0059802,1
321,0.045352,0,321,0.0223,3,321,0.0075852,1,321,0.021696,3,321,0.024949,2,321,0.012125,2,321,0.016321,2,321,0.013202,2,321,0.016509,2,321,0.041996,3,321,0.021929,3,321,0.0077609,1,321,0.017161,2,321,0.020481,3,321,0.0083442,1,321,0.0057153,1,321,0.0090852,1,321,0.025413,3,321,0.011008,2,321,0.020285,2,321,0.015522,2,321,0.013814,2,321,0.015347,2,321,0.0045703,1,321,0.0092573,2,321,0.010991,2,321,0.024814,3,321,0.015035,2,321,0.0091807,1,321,0.020671,2,321,0.043868,3,321,0.025143,3,321,0.02921,3,321,0.025298,1,321,0.026141,3,321,0.014464,2,321,0.0091136,1,321,0.021685,2,321,0.022746,3,321,0.0027241,1,321,0.009266,1,321,0.016524,2,321,0.0072556,1,321,0.028529,3,321,0.035639,3,321,0.0093092,2,321,0.0082073,1,321,0.0079843,1,321,0.036123,2,321,0.016474,2,321,0.0098833,1,321,0.002167,1,321,0.022328,3,321,0.006952,1,321,0.027421,3,321,0.0085023,1,321,0.031542,3,321,0.018583,3,321,0.02897,3,321,0.01125,1,321,0.0059678,1
322,0.045269,0,322,0.021697,3,322,0.0080165,1,322,0.02126,3,322,0.024987,2,322,0.012064,2,322,0.015666,2,322,0.013294,2,322,0.017032,2,322,0.041888,3,322,0.021691,3,322,0.0072432,1,322,0.01712,2,322,0.01981,3,322,0.0085497,1,322,0.0059867,1,322,0.0087708,1,322,0.024761,3,322,0.010753,2,322,0.020601,2,322,0.014851,2,322,0.013202,2,322,0.014909,2,322,0.0038288,1,322,0.0093048,2,322,0.010676,2,322,0.025439,3,322,0.015669,2,322,0.0090389,1,322,0.020592,2,322,0.043883,3,322,0.025078,3,322,0.028972,3,322,0.026115,1,322,0.025427,3,322,0.014809,2,322,0.0085191,1,322,0.022325,2,322,0.02245,3,322,0.0026258,1,322,0.010761,1,322,0.015978,2,322,0.0077446,1,322,0.028864,3,322,0.035751,3,322,0.0090605,2,322,0.007575,1,322,0.0073225,1,322,0.034847,2,322,0.016707,2,322,0.0093851,1,322,0.0023332,1,322,0.021973,3,322,0.0071639,1,322,0.027287,3,322,0.0091124,1,322,0.031208,3,322,0.018277,3,322,0.029086,3,322,0.011255,1,322,0.0058545,1
323,0.045326,0,323,0.02217,3,323,0.0078968,1,323,0.021407,3,323,0.024931,2,323,0.011902,2,323,0.015802,2,323,0.013176,2,323,0.017178,2,323,0.041828,3,323,0.021207,3,323,0.0075181,1,323,0.016618,2,323,0.020296,3,323,0.0084898,1,323,0.0055824,1,323,0.0091881,1,323,0.024886,3,323,0.011,2,323,0.020342,2,323,0.015378,2,323,0.012802,2,323,0.01461,2,323,0.0041772,1,323,0.0093452,2,323,0.010467,2,323,0.025087,3,323,0.015618,2,323,0.0082485,1,323,0.020398,2,323,0.0441,3,323,0.025058,3,323,0.028957,3,323,0.025323,1,323,0.025406,3,323,0.015241,2,323,0.0086259,1,323,0.022608,2,323,0.02221,3,323,0.0026381,1,323,0.0099188,1,323,0.016161,2,323,0.0077421,1,323,0.028355,3,323,0.035378,3,323,0.0092941,2,323,0.0078295,1,323,0.0068863,1,323,0.036096,2,323,0.017274,2,323,0.0097253,1,323,0.0021729,1,323,0.02211,3,323,0.0070214,1,323,0.027357,3,323,0.0098463,1,323,0.031166,3,323,0.018254,3,323,0.028808,3,323,0.011718,1,323,0.005288,1
324,0.045275,0,324,0.022199,3,324,0.0077699,1,324,0.021161,3,324,0.025048,2,324,0.012734,2,324,0.015842,2,324,0.012562,2,324,0.017181,2,324,0.041866,3,324,0.021108,3,324,0.007268,1,324,0.01678,2,324,0.020663,3,324,0.0083455,1,324,0.0052621,1,324,0.0091472,1,324,0.025449,3,324,0.010979,2,324,0.020856,2,324,0.015455,2,324,0.013239,2,324,0.014356,2,324,0.0044338,1,324,0.0093749,2,324,0.010731,2,324,0.024558,3,324,0.015872,2,324,0.0090242,1,324,0.019934,2,324,0.04391,3,324,0.024977,3,324,0.028958,3,324,0.023965,1,324,0.024731,3,324,0.014981,2,324,0.0081769,1,324,0.022033,2,324,0.022529,3,324,0.0017115,1,324,0.010028,1,324,0.015586,2,324,0.0085498,1,324,0.028659,3,324,0.03559,3,324,0.0085206,2,324,0.007418,1,324,0.0081461,1,324,0.038378,2,324,0.016796,2,324,0.0095974,1,324,0.0026377,1,324,0.021717,3,324,0.0070244,1,324,0.027748,3,324,0.0088006,1,324,0.030975,3,324,0.017985,3,324,0.028912,3,324,0.011045,1,324,0.0056155,1
325,0.045328,0,325,0.021727,3,325,0.0072984,1,325,0.021363,3,325,0.025397,2,325,0.011925,2,325,0.016052,2,325,0.012011,2,325,0.016426,2,325,0.041642,3,325,0.021379,3,325,0.0071214,1,325,0.01741,2,325,0.020548,3,325,0.0079604,1,325,0.0055763,1,325,0.0088107,1,325,0.025096,3,325,0.011124,2,325,0.020537,2,325,0.014863,2,325,0.013197,2,325,0.014374,2,325,0.0041281,1,325,0.0089744,2,325,0.010516,2,325,0.024756,3,325,0.015878,2,325,0.0094744,1,325,0.020502,2,325,0.044046,3,325,0.024873,3,325,0.029107,3,325,0.023451,1,325,0.025387,3,325,0.014982,2,325,0.0090166,1,325,0.021417,2,325,0.022508,3,325,0.0024966,1,325,0.010207,1,325,0.015411,2,325,0.0089154,1,325,0.028466,3,325,0.035376,3,325,0.0084429,2,325,0.0076806,1,325,0.0078242,1,325,0.036616,2,325,0.016436,2,325,0.0099653,1,325,0.0027921,1,325,0.021977,3,325,0.0068976,1,325,0.027246,3,325,0.0092947,1,325,0.031109,3,325,0.017956,3,325,0.029226,3,325,0.011944,1,325,0.0057944,1
326,0.044809,0,326,0.022061,3,326,0.0077488,1,326,0.021185,3,326,0.02526,2,326,0.012214,2,326,0.015981,2,326,0.012304,2,326,0.017316,2,326,0.041318,3,326,0.020557,3,326,0.0069422,1,326,0.017063,2,326,0.020721,3,326,0.0079825,1,326,0.0058573,1,326,0.0087803,1,326,0.025267,3,326,0.010852,2,326,0.020369,2,326,0.014974,2,326,0.013772,2,326,0.014903,2,326,0.0046427,1,326,0.0087129,2,326,0.010614,2,326,0.025657,3,326,0.015453,2,326,0.0089365,1,326,0.019678,2,326,0.043648,3,326,0.024802,3,326,0.028868,3,326,0.024373,1,326,0.025545,3,326,0.015302,2,326,0.0084716,1,326,0.021558,2,326,0.022084,3,326,0.0019718,1,326,0.010337,1,326,0.015572,2,326,0.0082622,1,326,0.028867,3,326,0.03548,3,326,0.0089895,2,326,0.0081561,1,326,0.0075007,1,326,0.036672,2,326,0.016762,2,326,0.0095282,1,326,0.0027489,1,326,0.022227,3,326,0.0073522,1,326,0.027113,3,326,0.0089387,1,326,0.031014,3,326,0.017831,3,326,0.028728,3,326,0.011591,1,326,0.0054144,1
327,0.044678,0,327,0.022003,3,327,0.0073072,1,327,0.02119,3,327,0.024889,2,327,0.01234,2,327,0.016066,2,327,0.012431,2,327,0.016899,2,327,0.041786,3,327,0.020119,3,327,0.0074588,1,327,0.016457,2,327,0.020824,3,327,0.007585,1,327,0.0054546,1,327,0.0092765,1,327,0.024735,3,327,0.010998,2,327,0.020684,2,327,0.014894,2,327,0.013475,2,327,0.014717,2,327,0.0040096,1,327,0.0082636,2,327,0.011015,2,327,0.02536,3,327,0.015439,2,327,0.0084715,1,327,0.019343,2,327,0.043791,3,327,0.024622,3,327,0.02908,3,327,0.024203,1,327,0.026034,3,327,0.015784,2,327,0.0088501,1,327,0.021695,2,327,0.02244,3,327,0.0025692,1,327,0.010488,1,327,0.015442,2,327,0.0085783,1,327,0.028824,3,327,0.035148,3,327,0.0092991,2,327,0.0076932,1,327,0.0072206,1,327,0.036058,2,327,0.016226,2,327,0.0096267,1,327,0.0022609,1,327,0.022115,3,327,0.0070246,1,327,0.026563,3,327,0.01015,1,327,0.031002,3,327,0.01817,3,327,0.028767,3,327,0.011631,1,327,0.0049417,1
328,0.045588,0,328,0.02215,3,328,0.0080032,1,328,0.021224,3,328,0.024026,2,328,0.01219,2,328,0.015879,2,328,0.013152,2,328,0.016708,2,328,0.04195,3,328,0.020069,3,328,0.0069926,1,328,0.017053,2,328,0.020379,3,328,0.0076902,1,328,0.0050455,1,328,0.0095163,1,328,0.025267,3,328,0.011135,2,328,0.020645,2,328,0.014696,2,328,0.013273,2,328,0.014775,2,328,0.0043854,1,328,0.0081607,2,328,0.010304,2,328,0.025271,3,328,0.015894,2,328,0.0082941,1,328,0.019589,2,328,0.043635,3,328,0.024914,3,328,0.028626,3,328,0.024827,1,328,0.026245,3,328,0.015092,2,328,0.0086351,1,328,0.022298,2,328,0.022254,3,328,0.0022497,1,328,0.0096882,1,328,0.015032,2,328,0.0092259,1,328,0.028485,3,328,0.035244,3,328,0.0092709,2,328,0.0085151,1,328,0.0076781,1,328,0.036815,2,328,0.016171,2,328,0.0095842,1,328,0.0023115,1,328,0.021755,3,328,0.0068162,1,328,0.02657,3,328,0.010025,1,328,0.031188,3,328,0.018368,3,328,0.02845,3,328,0.012895,1,328,0.0052893,1
329,0.045508,0,329,0.02189,3,329,0.0079014,1,329,0.021148,3,329,0.024771,2,329,0.012186,2,329,0.014851,2,329,0.012945,2,329,0.017079,2,329,0.041159,3,329,0.020791,3,329,0.0072074,1,329,0.016318,2,329,0.020835,3,329,0.0075958,1,329,0.0050514,1,329,0.0090156,1,329,0.024916,3,329,0.01144,2,329,0.020818,2,329,0.014952,2,329,0.013873,2,329,0.014873,2,329,0.0042001,1,329,0.0083552,2,329,0.010814,2,329,0.025275,3,329,0.015964,2,329,0.0088519,1,329,0.019763,2,329,0.043616,3,329,0.025093,3,329,0.028929,3,329,0.02452,1,329,0.025398,3,329,0.01456,2,329,0.0086278,1,329,0.022308,2,329,0.021994,3,329,0.0023715,1,329,0.010539,1,329,0.015435,2,329,0.0087759,1,329,0.028352,3,329,0.035322,3,329,0.0093169,2,329,0.0079251,1,329,0.0074277,1,329,0.035393,2,329,0.015956,2,329,0.0094857,1,329,0.0022595,1,329,0.021609,3,329,0.0074061,1,329,0.027352,3,329,0.0098037,1,329,0.031154,3,329,0.018317,3,329,0.028909,3,329,0.01201,1,329,0.0055451,1
330,0.044866,0,330,0.021963,3,330,0.0079839,1,330,0.021821,3,330,0.024582,2,330,0.012423,2,330,0.015143,2,330,0.013246,2,330,0.017438,2,330,0.041449,3,330,0.020634,3,330,0.0069553,1,330,0.01699,2,330,0.020614,3,330,0.0082328,1,330,0.0048786,1,330,0.0084216,1,330,0.025344,3,330,0.011667,2,330,0.021176,2,330,0.014635,2,330,0.014047,2,330,0.014246,2,330,0.0041845,1,330,0.0082761,2,330,0.010747,2,330,0.025053,3,330,0.015645,2,330,0.0091593,1,330,0.020101,2,330,0.043436,3,330,0.024835,3,330,0.028161,3,330,0.023682,1,330,0.02454,3,330,0.013825,2,330,0.0087999,1,330,0.022273,2,330,0.022711,3,330,0.0027234,1,330,0.010497,1,330,0.015708,2,330,0.0092895,1,330,0.02809,3,330,0.035028,3,330,0.009284,2,330,0.0076579,1,330,0.0085895,1,330,0.036825,2,330,0.016787,2,330,0.0095415,1,330,0.0021564,1,330,0.021905,3,330,0.0063354,1,330,0.027175,3,330,0.0097676,1,330,0.031251,3,330,0.018683,3,330,0.028628,3,330,0.011917,1,330,0.0054076,1
331,0.04518,0,331,0.021709,3,331,0.0082169,1,331,0.021515,3,331,0.024315,2,331,0.012768,2,331,0.01512,2,331,0.012249,2,331,0.017729,2,331,0.041125,3,331,0.020309,3,331,0.0064579,1,331,0.016302,2,331,0.020596,3,331,0.0082144,1,331,0.0051701,1,331,0.008716,1,331,0.025136,3,331,0.011856,2,331,0.020448,2,331,0.014549,2,331,0.013456,2,331,0.014582,2,331,0.0036664,1,331,0.008499,2,331,0.01091,2,331,0.025147,3,331,0.014967,2,331,0.0087946,1,331,0.020049,2,331,0.043558,3,331,0.02458,3,331,0.028522,3,331,0.023543,1,331,0.025228,3,331,0.014542,2,331,0.0083256,1,331,0.022342,2,331,0.022232,3,331,0.0030488,1,331,0.0097819,1,331,0.015596,2,331,0.0089705,1,331,0.028635,3,331,0.034829,3,331,0.0093385,2,331,0.0075946,1,331,0.0072569,1,331,0.036201,2,331,0.016394,2,331,0.0096373,1,331,0.0013492,1,331,0.022038,3,331,0.0060683,1,331,0.02685,3,331,0.0082221,1,331,0.031099,3,331,0.018141,3,331,0.028614,3,331,0.011671,1,331,0.0056873,1
332,0.04465,0,332,0.021839,3,332,0.0073905,1,332,0.021325,3,332,0.024425,2,332,0.012186,2,332,0.01528,2,332,0.012945,2,332,0.017528,2,332,0.040852,3,332,0.020649,3,332,0.0067438,1,332,0.015914,2,332,0.020596,3,332,0.0079913,1,332,0.0047411,1,332,0.008712,1,332,0.025167,3,332,0.011734,2,332,0.020177,2,332,0.014265,2,332,0.013925,2,332,0.014882,2,332,0.0046898,1,332,0.0086213,2,332,0.010872,2,332,0.025,3,332,0.015146,2,332,0.0082162,1,332,0.019909,2,332,0.043676,3,332,0.024643,3,332,0.02815,3,332,0.023677,1,332,0.024903,3,332,0.014796,2,332,0.0085184,1,332,0.021709,2,332,0.021941,3,332,0.0032051,1,332,0.01001,1,332,0.015787,2,332,0.0085905,1,332,0.028266,3,332,0.034815,3,332,0.0092755,2,332,0.0073478,1,332,0.0066715,1,332,0.036208,2,332,0.016371,2,332,0.0095235,1,332,0.0018091,1,332,0.021956,3,332,0.0050535,1,332,0.027509,3,332,0.0090582,1,332,0.031308,3,332,0.017685,3,332,0.028649,3,332,0.011017,1,332,0.0058508,1
333,0.044741,0,333,0.022011,3,333,0.008129,1,333,0.021233,3,333,0.024591,2,333,0.012316,2,333,0.014755,2,333,0.01299,2,333,0.017168,2,333,0.040636,3,333,0.020825,3,333,0.0068223,1,333,0.015886,2,333,0.020605,3,333,0.0076878,1,333,0.0055096,1,333,0.0089223,1,333,0.024999,3,333,0.011616,2,333,0.019978,2,333,0.014095,2,333,0.013444,2,333,0.014137,2,333,0.0039337,1,333,0.0085606,2,333,0.010559,2,333,0.025306,3,333,0.014936,2,333,0.0086314,1,333,0.019803,2,333,0.043239,3,333,0.024331,3,333,0.027764,3,333,0.024079,1,333,0.024872,3,333,0.01496,2,333,0.0086487,1,333,0.021849,2,333,0.021887,3,333,0.0030752,1,333,0.0096577,1,333,0.015214,2,333,0.0083817,1,333,0.028236,3,333,0.034762,3,333,0.0096829,2,333,0.0073146,1,333,0.0071125,1,333,0.035461,2,333,0.015888,2,333,0.0090508,1,333,0.0023214,1,333,0.022178,3,333,0.0056194,1,333,0.027786,3,333,0.0087341,1,333,0.030783,3,333,0.017985,3,333,0.02861,3,333,0.011228,1,333,0.0055197,1
334,0.044993,0,334,0.021828,3,334,0.0078569,1,334,0.02139,3,334,0.024761,2,334,0.011747,2,334,0.015122,2,334,0.012617,2,334,0.017021,2,334,0.040591,3,334,0.020977,3,334,0.007047,1,334,0.01595,2,334,0.020422,3,334,0.0076241,1,334,0.005356,1,334,0.0086787,1,334,0.024855,3,334,0.011587,2,334,0.0197,2,334,0.014269,2,334,0.013122,2,334,0.014005,2,334,0.0037485,1,334,0.0083464,2,334,0.011192,2,334,0.024711,3,334,0.01587,2,334,0.0089495,1,334,0.019657,2,334,0.043315,3,334,0.024507,3,334,0.027537,3,334,0.023448,1,334,0.02496,3,334,0.014381,2,334,0.0085646,1,334,0.021045,2,334,0.022111,3,334,0.0022948,1,334,0.0094457,1,334,0.015112,2,334,0.0082149,1,334,0.028107,3,334,0.034684,3,334,0.0093333,2,334,0.0082037,1,334,0.0068721,1,334,0.033784,2,334,0.016043,2,334,0.0094254,1,334,0.0022205,1,334,0.022343,3,334,0.0061214,1,334,0.027306,3,334,0.0090235,1,334,0.030722,3,334,0.018116,3,334,0.028796,3,334,0.011464,1,334,0.0058648,1
335,0.044893,0,335,0.021158,3,335,0.0077798,1,335,0.020736,3,335,0.024789,2,335,0.01141,2,335,0.015248,2,335,0.012383,2,335,0.01707,2,335,0.040521,3,335,0.021012,3,335,0.0071013,1,335,0.016504,2,335,0.020573,3,335,0.0077582,1,335,0.0058837,1,335,0.0086835,1,335,0.02465,3,335,0.011631,2,335,0.020179,2,335,0.013941,2,335,0.01383,2,335,0.014487,2,335,0.003713,1,335,0.0089003,2,335,0.010849,2,335,0.025065,3,335,0.015517,2,335,0.0087905,1,335,0.019602,2,335,0.043527,3,335,0.024616,3,335,0.028021,3,335,0.025222,1,335,0.025173,3,335,0.014291,2,335,0.0085731,1,335,0.021245,2,335,0.021952,3,335,0.0020844,1,335,0.01018,1,335,0.01547,2,335,0.0087919,1,335,0.028273,3,335,0.034577,3,335,0.00987,2,335,0.0082233,1,335,0.0065861,1,335,0.035169,2,335,0.016971,2,335,0.0089841,1,335,0.0019885,1,335,0.022491,3,335,0.0058487,1,335,0.026989,3,335,0.0082045,1,335,0.030337,3,335,0.018796,3,335,0.028405,3,335,0.011009,1,335,0.0058612,1
336,0.044249,0,336,0.021218,3,336,0.0077818,1,336,0.020848,3,336,0.02459,2,336,0.012445,2,336,0.01489,2,336,0.012736,2,336,0.016945,2,336,0.040999,3,336,0.021296,3,336,0.0066588,1,336,0.016128,2,336,0.020959,3,336,0.0077487,1,336,0.0055711,1,336,0.0088432,1,336,0.024759,3,336,0.011544,2,336,0.019691,2,336,0.013896,2,336,0.014023,2,336,0.013789,2,336,0.0033083,1,336,0.0086026,2,336,0.010574,2,336,0.024824,3,336,0.014859,2,336,0.008822,1,336,0.019564,2,336,0.043232,3,336,0.024506,3,336,0.02797,3,336,0.024771,1,336,0.024677,3,336,0.014156,2,336,0.0088451,1,336,0.021122,2,336,0.022283,3,336,0.0017573,1,336,0.010006,1,336,0.015429,2,336,0.0079439,1,336,0.027578,3,336,0.034612,3,336,0.010491,2,336,0.0075394,1,336,0.0068683,1,336,0.035318,2,336,0.016388,2,336,0.0092869,1,336,0.0022767,1,336,0.021928,3,336,0.0061793,1,336,0.027302,3,336,0.0085717,1,336,0.030227,3,336,0.018319,3,336,0.02814,3,336,0.010823,1,336,0.006217,1
337,0.044455,0,337,0.020976,3,337,0.0075091,1,337,0.02101,3,337,0.02464,2,337,0.012226,2,337,0.01522,2,337,0.012912,2,337,0.017609,2,337,0.040873,3,337,0.020979,3,337,0.0067172,1,337,0.015739,2,337,0.021192,3,337,0.008153,1,337,0.0052063,1,337,0.008841,1,337,0.024622,3,337,0.010849,2,337,0.019952,2,337,0.014704,2,337,0.013753,2,337,0.014386,2,337,0.0038784,1,337,0.0082682,2,337,0.010689,2,337,0.024422,3,337,0.01472,2,337,0.0093075,1,337,0.019946,2,337,0.043202,3,337,0.023989,3,337,0.02808,3,337,0.024323,1,337,0.024668,3,337,0.013863,2,337,0.0088897,1,337,0.02159,2,337,0.022551,3,337,0.0023104,1,337,0.0093997,1,337,0.016152,2,337,0.0079311,1,337,0.027405,3,337,0.034499,3,337,0.0091925,2,337,0.0076901,1,337,0.006561,1,337,0.035588,2,337,0.016066,2,337,0.0087311,1,337,0.0016207,1,337,0.022065,3,337,0.0067189,1,337,0.027306,3,337,0.0086414,1,337,0.030698,3,337,0.018218,3,337,0.028173,3,337,0.010353,1,337,0.0059327,1
338,0.044611,0,338,0.021086,3,338,0.0072448,1,338,0.021491,3,338,0.024284,2,338,0.011748,2,338,0.015493,2,338,0.013014,2,338,0.016317,2,338,0.04079,3,338,0.021053,3,338,0.0069196,1,338,0.01601,2,338,0.02106,3,338,0.0078557,1,338,0.0053503,1,338,0.0089036,1,338,0.024344,3,338,0.01135,2,338,0.020227,2,338,0.014778,2,338,0.013951,2,338,0.013803,2,338,0.0038969,1,338,0.0085848,2,338,0.010888,2,338,0.024875,3,338,0.014575,2,338,0.0086223,1,338,0.019922,2,338,0.043424,3,338,0.024161,3,338,0.027632,3,338,0.023488,1,338,0.024176,3,338,0.013425,2,338,0.0087368,1,338,0.021486,2,338,0.021133,3,338,0.0026124,1,338,0.0096039,1,338,0.016057,2,338,0.008251,1,338,0.027001,3,338,0.03449,3,338,0.009625,2,338,0.0076816,1,338,0.0074148,1,338,0.035931,2,338,0.016341,2,338,0.0088975,1,338,0.0017625,1,338,0.021194,3,338,0.006945,1,338,0.026881,3,338,0.0087926,1,338,0.030548,3,338,0.018004,3,338,0.028041,3,338,0.011674,1,338,0.0056768,1
339,0.044132,0,339,0.021632,3,339,0.0077556,1,339,0.020907,3,339,0.024599,2,339,0.011836,2,339,0.015114,2,339,0.012754,2,339,0.016986,2,339,0.040195,3,339,0.020892,3,339,0.0064853,1,339,0.015993,2,339,0.020553,3,339,0.0077874,1,339,0.0045401,1,339,0.0084086,1,339,0.02439,3,339,0.011945,2,339,0.019607,2,339,0.013691,2,339,0.013792,2,339,0.013827,2,339,0.0037678,1,339,0.0085626,2,339,0.010277,2,339,0.024368,3,339,0.014406,2,339,0.0082763,1,339,0.019735,2,339,0.043132,3,339,0.024229,3,339,0.02763,3,339,0.023837,1,339,0.024577,3,339,0.01384,2,339,0.0079502,1,339,0.021531,2,339,0.021805,3,339,0.0026456,1,339,0.0094991,1,339,0.015701,2,339,0.0081567,1,339,0.026916,3,339,0.034519,3,339,0.0089742,2,339,0.0072637,1,339,0.0072245,1,339,0.034635,2,339,0.016748,2,339,0.0092857,1,339,0.0011883,1,339,0.021717,3,339,0.0074004,1,339,0.027396,3,339,0.0082224,1,339,0.030598,3,339,0.018082,3,339,0.028016,3,339,0.011535,1,339,0.0050143,1
340,0.04404,0,340,0.021125,3,340,0.0075315,1,340,0.021136,3,340,0.024993,2,340,0.011986,2,340,0.014838,2,340,0.012575,2,340,0.017193,2,340,0.040456,3,340,0.020576,3,340,0.0075934,1,340,0.015692,2,340,0.02078,3,340,0.0082978,1,340,0.0047277,1,340,0.0086244,1,340,0.024188,3,340,0.011055,2,340,0.019774,2,340,0.01315,2,340,0.013641,2,340,0.013675,2,340,0.0035261,1,340,0.0084247,2,340,0.010287,2,340,0.024569,3,340,0.014076,2,340,0.0083126,1,340,0.019571,2,340,0.04357,3,340,0.024341,3,340,0.028153,3,340,0.024099,1,340,0.02461,3,340,0.01377,2,340,0.0079576,1,340,0.021748,2,340,0.02183,3,340,0.0024384,1,340,0.0093328,1,340,0.016017,2,340,0.0072871,1,340,0.027079,3,340,0.034141,3,340,0.0087947,2,340,0.0069008,1,340,0.0073063,1,340,0.034789,2,340,0.01663,2,340,0.0094205,1,340,0.0023349,1,340,0.021518,3,340,0.0068611,1,340,0.026803,3,340,0.0081923,1,340,0.0306,3,340,0.018008,3,340,0.027994,3,340,0.010905,1,340,0.0053386,1
