291,0.0024062,0,291,0.0049841,3,291,0.007518,2,291,0.0052343,3,291,0.0060032,3,291,0.007575,2,291,0.0096621,3,291,0.0059748,1,291,0.0054982,2,291,0.0021787,3,291,0.0057052,3,291,0.0088139,1,291,0.0098539,3,291,0.0056234,3,291,0.005944,1,291,0.011419,1,291,0.0098877,2,291,0.0043806,3,291,0.0068196,2,291,0.0045285,2,291,0.0038743,1,291,0.005154,2,291,0.0051845,1,291,0.0058009,1,291,0.0057757,2,291,0.008977,2,291,0.0035227,3,291,0.006444,1,291,0.009646,2,291,0.0051864,2,291,0.0016798,3,291,0.0050808,3,291,0.0026319,2,291,0.0045214,1,291,0.0078891,3,291,0.0046052,2,291,0.019858,2,291,0.0036584,1,291,0.0035744,2,291,0.01278,1,291,0.01129,2,291,0.0027064,1,291,0.02252,3,291,0.0044373,3,291,0.0025289,3,291,0.0057892,1,291,0.0087419,1,291,0.009997,1,291,0.003167,1,291,0.0048585,2,291,0.011772,1,291,0.014573,1,291,0.0033291,2,291,0.0094044,1,291,0.0028934,2,291,0.012313,2,291,0.0028641,3,291,0.0070986,3,291,0.0037855,3,291,0.011715,2,291,0.005216,1
292,0.0024056,0,292,0.0049828,3,292,0.0075136,2,292,0.0052329,3,292,0.0060017,3,292,0.007571,2,292,0.0096582,3,292,0.0059729,1,292,0.0054958,2,292,0.0021781,3,292,0.0057017,3,292,0.0088097,1,292,0.0098504,3,292,0.0056215,3,292,0.005942,1,292,0.011413,1,292,0.009883,2,292,0.0043786,3,292,0.0068159,2,292,0.0045268,2,292,0.0038721,1,292,0.0051519,2,292,0.0051812,1,292,0.0057976,1,292,0.0057731,2,292,0.0089742,2,292,0.0035218,3,292,0.0064396,1,292,0.0096411,2,292,0.0051836,2,292,0.0016794,3,292,0.0050795,3,292,0.0026312,2,292,0.00452,1,292,0.0078865,3,292,0.0046038,2,292,0.019848,2,292,0.0036568,1,292,0.0035732,2,292,0.012774,1,292,0.011285,2,292,0.0027047,1,292,0.022509,3,292,0.0044359,3,292,0.0025284,3,292,0.0057863,1,292,0.0087377,1,292,0.0099906,1,292,0.0031663,1,292,0.0048561,2,292,0.011765,1,292,0.014566,1,292,0.0033276,2,292,0.0093995,1,292,0.0028924,2,292,0.012305,2,292,0.0028632,3,292,0.0070968,3,292,0.0037848,3,292,0.01171,2,292,0.0052121,1
293,0.0024049,0,293,0.0049812,3,293,0.0075095,2,293,0.0052315,3,293,0.0059995,3,293,0.0075674,2,293,0.0096543,3,293,0.0059709,1,293,0.0054934,2,293,0.0021774,3,293,0.0056973,3,293,0.0088041,1,293,0.0098468,3,293,0.0056195,3,293,0.0059383,1,293,0.011405,1,293,0.0098789,2,293,0.0043766,3,293,0.0068122,2,293,0.0045254,2,293,0.0038699,1,293,0.0051496,2,293,0.0051781,1,293,0.0057942,1,293,0.0057708,2,293,0.0089712,2,293,0.0035208,3,293,0.0064358,1,293,0.0096362,2,293,0.0051805,2,293,0.0016788,3,293,0.0050784,3,293,0.0026304,2,293,0.0045185,1,293,0.0078841,3,293,0.004602,2,293,0.019839,2,293,0.0036544,1,293,0.0035718,2,293,0.012767,1,293,0.011279,2,293,0.002703,1,293,0.022497,3,293,0.0044346,3,293,0.0025281,3,293,0.0057835,1,293,0.0087335,1,293,0.0099853,1,293,0.0031655,1,293,0.0048531,2,293,0.01176,1,293,0.01456,1,293,0.0033263,2,293,0.009393,1,293,0.0028912,2,293,0.012299,2,293,0.0028624,3,293,0.0070954,3,293,0.0037842,3,293,0.011704,2,293,0.0052094,1
294,0.0024042,0,294,0.0049797,3,294,0.007505,2,294,0.0052305,3,294,0.0059969,3,294,0.0075638,2,294,0.0096501,3,294,0.0059689,1,294,0.0054904,2,294,0.0021768,3,294,0.0056934,3,294,0.0087993,1,294,0.009843,3,294,0.0056178,3,294,0.0059347,1,294,0.011401,1,294,0.009874,2,294,0.0043749,3,294,0.0068066,2,294,0.0045238,2,294,0.0038683,1,294,0.0051473,2,294,0.0051755,1,294,0.0057911,1,294,0.0057686,2,294,0.0089688,2,294,0.0035199,3,294,0.0064333,1,294,0.009631,2,294,0.0051771,2,294,0.0016784,3,294,0.0050769,3,294,0.0026296,2,294,0.0045175,1,294,0.0078817,3,294,0.0046006,2,294,0.019829,2,294,0.0036531,1,294,0.0035704,2,294,0.012758,1,294,0.011274,2,294,0.0027013,1,294,0.022487,3,294,0.0044336,3,294,0.0025276,3,294,0.0057806,1,294,0.0087292,1,294,0.0099804,1,294,0.0031648,1,294,0.0048504,2,294,0.011755,1,294,0.014554,1,294,0.0033243,2,294,0.0093883,1,294,0.0028901,2,294,0.012292,2,294,0.0028618,3,294,0.0070943,3,294,0.0037836,3,294,0.011698,2,294,0.0052059,1
295,0.0024036,0,295,0.0049782,3,295,0.0075008,2,295,0.0052294,3,295,0.0059965,3,295,0.0075581,2,295,0.0096463,3,295,0.0059669,1,295,0.0054887,2,295,0.0021761,3,295,0.0056892,3,295,0.0087954,1,295,0.0098395,3,295,0.005616,3,295,0.0059317,1,295,0.011395,1,295,0.0098695,2,295,0.0043731,3,295,0.0068034,2,295,0.0045221,2,295,0.0038659,1,295,0.0051451,2,295,0.0051718,1,295,0.0057874,1,295,0.0057661,2,295,0.008966,2,295,0.0035189,3,295,0.0064294,1,295,0.0096264,2,295,0.0051745,2,295,0.0016779,3,295,0.0050756,3,295,0.0026288,2,295,0.0045163,1,295,0.0078791,3,295,0.0045991,2,295,0.01982,2,295,0.0036507,1,295,0.0035695,2,295,0.01275,1,295,0.011269,2,295,0.0026996,1,295,0.022474,3,295,0.0044323,3,295,0.0025272,3,295,0.0057777,1,295,0.0087249,1,295,0.0099745,1,295,0.0031641,1,295,0.0048477,2,295,0.011748,1,295,0.014548,1,295,0.0033228,2,295,0.0093831,1,295,0.002889,2,295,0.012286,2,295,0.0028609,3,295,0.0070926,3,295,0.0037831,3,295,0.011692,2,295,0.0052028,1
296,0.002403,0,296,0.0049768,3,296,0.0074964,2,296,0.0052282,3,296,0.0059941,3,296,0.0075548,2,296,0.0096425,3,296,0.0059647,1,296,0.0054863,2,296,0.0021755,3,296,0.005688,3,296,0.00879,1,296,0.0098356,3,296,0.005614,3,296,0.0059292,1,296,0.011387,1,296,0.009865,2,296,0.0043715,3,296,0.0067999,2,296,0.0045202,2,296,0.003863,1,296,0.005143,2,296,0.0051689,1,296,0.0057841,1,296,0.0057632,2,296,0.0089629,2,296,0.0035179,3,296,0.006427,1,296,0.0096214,2,296,0.0051709,2,296,0.0016774,3,296,0.0050746,3,296,0.0026281,2,296,0.0045148,1,296,0.0078764,3,296,0.0045974,2,296,0.019811,2,296,0.0036496,1,296,0.0035687,2,296,0.01274,1,296,0.011263,2,296,0.002698,1,296,0.022463,3,296,0.0044311,3,296,0.0025268,3,296,0.0057748,1,296,0.0087209,1,296,0.009969,1,296,0.0031634,1,296,0.004845,2,296,0.011742,1,296,0.014541,1,296,0.0033217,2,296,0.0093779,1,296,0.0028879,2,296,0.012279,2,296,0.00286,3,296,0.0070912,3,296,0.0037825,3,296,0.011686,2,296,0.0051995,1
297,0.0024024,0,297,0.0049754,3,297,0.0074923,2,297,0.0052269,3,297,0.0059931,3,297,0.0075512,2,297,0.0096384,3,297,0.0059626,1,297,0.0054826,2,297,0.0021749,3,297,0.005687,3,297,0.0087855,1,297,0.0098319,3,297,0.0056117,3,297,0.0059252,1,297,0.011381,1,297,0.0098601,2,297,0.0043698,3,297,0.0067965,2,297,0.0045188,2,297,0.0038604,1,297,0.0051406,2,297,0.005166,1,297,0.0057806,1,297,0.0057607,2,297,0.0089603,2,297,0.0035171,3,297,0.0064231,1,297,0.0096167,2,297,0.0051674,2,297,0.0016771,3,297,0.0050732,3,297,0.0026274,2,297,0.0045138,1,297,0.0078741,3,297,0.0045958,2,297,0.019801,2,297,0.0036476,1,297,0.0035669,2,297,0.012735,1,297,0.011258,2,297,0.0026963,1,297,0.022452,3,297,0.0044296,3,297,0.0025265,3,297,0.0057716,1,297,0.0087167,1,297,0.0099639,1,297,0.0031625,1,297,0.0048424,2,297,0.011738,1,297,0.014535,1,297,0.0033201,2,297,0.0093724,1,297,0.0028868,2,297,0.012272,2,297,0.0028592,3,297,0.0070896,3,297,0.0037818,3,297,0.01168,2,297,0.005196,1
298,0.0024018,0,298,0.0049737,3,298,0.0074883,2,298,0.0052256,3,298,0.0059904,3,298,0.007549,2,298,0.0096345,3,298,0.0059605,1,298,0.0054771,2,298,0.0021743,3,298,0.0056868,3,298,0.0087808,1,298,0.0098282,3,298,0.0056103,3,298,0.0059231,1,298,0.011374,1,298,0.0098553,2,298,0.004368,3,298,0.0067913,2,298,0.0045173,2,298,0.0038583,1,298,0.0051382,2,298,0.005162,1,298,0.0057773,1,298,0.0057587,2,298,0.0089575,2,298,0.0035161,3,298,0.0064205,1,298,0.0096116,2,298,0.0051655,2,298,0.0016766,3,298,0.0050722,3,298,0.0026266,2,298,0.0045125,1,298,0.0078716,3,298,0.0045943,2,298,0.019792,2,298,0.003646,1,298,0.0035659,2,298,0.012727,1,298,0.011253,2,298,0.0026946,1,298,0.022441,3,298,0.0044284,3,298,0.002526,3,298,0.0057686,1,298,0.0087124,1,298,0.0099582,1,298,0.0031617,1,298,0.00484,2,298,0.011733,1,298,0.014528,1,298,0.0033188,2,298,0.0093668,1,298,0.0028857,2,298,0.012265,2,298,0.0028585,3,298,0.0070883,3,298,0.0037812,3,298,0.011675,2,298,0.0051927,1
299,0.0024011,0,299,0.0049722,3,299,0.0074845,2,299,0.0052241,3,299,0.0059892,3,299,0.0075459,2,299,0.0096302,3,299,0.0059584,1,299,0.0054782,2,299,0.0021736,3,299,0.0056826,3,299,0.0087768,1,299,0.0098247,3,299,0.0056083,3,299,0.0059197,1,299,0.011368,1,299,0.0098511,2,299,0.004366,3,299,0.0067881,2,299,0.0045152,2,299,0.003856,1,299,0.0051359,2,299,0.0051586,1,299,0.0057743,1,299,0.005756,2,299,0.0089546,2,299,0.0035152,3,299,0.0064173,1,299,0.0096068,2,299,0.0051615,2,299,0.0016762,3,299,0.0050709,3,299,0.0026259,2,299,0.0045114,1,299,0.0078688,3,299,0.0045927,2,299,0.019783,2,299,0.0036441,1,299,0.0035645,2,299,0.012719,1,299,0.011248,2,299,0.0026929,1,299,0.02243,3,299,0.004427,3,299,0.0025256,3,299,0.0057656,1,299,0.0087081,1,299,0.0099526,1,299,0.0031609,1,299,0.0048372,2,299,0.011728,1,299,0.014522,1,299,0.0033173,2,299,0.0093622,1,299,0.0028846,2,299,0.012259,2,299,0.0028577,3,299,0.0070871,3,299,0.0037806,3,299,0.011669,2,299,0.0051899,1
300,0.0024005,0,300,0.0049708,3,300,0.0074805,2,300,0.0052226,3,300,0.0059878,3,300,0.007542,2,300,0.0096264,3,300,0.0059566,1,300,0.0054764,2,300,0.002173,3,300,0.0056801,3,300,0.0087727,1,300,0.0098213,3,300,0.0056064,3,300,0.005916,1,300,0.011362,1,300,0.0098462,2,300,0.0043642,3,300,0.0067834,2,300,0.0045136,2,300,0.0038537,1,300,0.0051337,2,300,0.0051558,1,300,0.0057711,1,300,0.0057533,2,300,0.0089519,2,300,0.0035143,3,300,0.0064142,1,300,0.0096015,2,300,0.0051582,2,300,0.0016757,3,300,0.0050695,3,300,0.0026253,2,300,0.0045099,1,300,0.0078664,3,300,0.0045913,2,300,0.019773,2,300,0.003642,1,300,0.0035633,2,300,0.012711,1,300,0.011243,2,300,0.0026912,1,300,0.022419,3,300,0.0044259,3,300,0.0025251,3,300,0.0057629,1,300,0.0087038,1,300,0.0099477,1,300,0.0031602,1,300,0.0048348,2,300,0.011722,1,300,0.014515,1,300,0.0033158,2,300,0.0093558,1,300,0.0028835,2,300,0.012252,2,300,0.002857,3,300,0.0070857,3,300,0.0037801,3,300,0.011663,2,300,0.0051866,1
301,0.0023998,0,301,0.0049694,3,301,0.0074766,2,301,0.0052216,3,301,0.0059861,3,301,0.0075386,2,301,0.0096224,3,301,0.0059545,1,301,0.0054734,2,301,0.0021724,3,301,0.0056779,3,301,0.008768,1,301,0.0098175,3,301,0.0056042,3,301,0.0059117,1,301,0.011354,1,301,0.0098416,2,301,0.0043629,3,301,0.0067808,2,301,0.004512,2,301,0.0038515,1,301,0.0051313,2,301,0.0051523,1,301,0.005768,1,301,0.0057511,2,301,0.0089488,2,301,0.0035134,3,301,0.0064107,1,301,0.0095969,2,301,0.0051558,2,301,0.0016753,3,301,0.0050685,3,301,0.0026245,2,301,0.0045086,1,301,0.0078639,3,301,0.0045899,2,301,0.019765,2,301,0.0036401,1,301,0.0035621,2,301,0.012702,1,301,0.011237,2,301,0.0026895,1,301,0.022407,3,301,0.0044247,3,301,0.0025248,3,301,0.00576,1,301,0.0086996,1,301,0.0099413,1,301,0.0031594,1,301,0.0048324,2,301,0.011716,1,301,0.014509,1,301,0.0033142,2,301,0.0093508,1,301,0.0028824,2,301,0.012247,2,301,0.0028562,3,301,0.0070843,3,301,0.0037794,3,301,0.011657,2,301,0.0051827,1
302,0.0023992,0,302,0.0049679,3,302,0.0074725,2,302,0.0052203,3,302,0.0059843,3,302,0.0075348,2,302,0.0096186,3,302,0.0059526,1,302,0.0054715,2,302,0.0021718,3,302,0.005674,3,302,0.0087631,1,302,0.0098138,3,302,0.0056021,3,302,0.005909,1,302,0.011348,1,302,0.0098373,2,302,0.0043611,3,302,0.0067739,2,302,0.0045106,2,302,0.0038495,1,302,0.0051293,2,302,0.0051483,1,302,0.0057648,1,302,0.0057481,2,302,0.0089457,2,302,0.0035125,3,302,0.0064086,1,302,0.0095923,2,302,0.0051524,2,302,0.0016748,3,302,0.0050671,3,302,0.0026239,2,302,0.0045072,1,302,0.0078616,3,302,0.0045883,2,302,0.019755,2,302,0.0036387,1,302,0.0035608,2,302,0.012697,1,302,0.011232,2,302,0.0026878,1,302,0.022396,3,302,0.0044233,3,302,0.0025243,3,302,0.0057568,1,302,0.0086955,1,302,0.0099366,1,302,0.0031587,1,302,0.0048292,2,302,0.011712,1,302,0.014502,1,302,0.0033129,2,302,0.0093458,1,302,0.0028814,2,302,0.01224,2,302,0.0028554,3,302,0.0070829,3,302,0.0037788,3,302,0.011652,2,302,0.0051791,1
303,0.0023986,0,303,0.0049665,3,303,0.0074685,2,303,0.0052188,3,303,0.005982,3,303,0.0075317,2,303,0.0096145,3,303,0.0059507,1,303,0.0054689,2,303,0.0021712,3,303,0.0056717,3,303,0.0087592,1,303,0.00981,3,303,0.0056004,3,303,0.005906,1,303,0.011342,1,303,0.0098328,2,303,0.0043591,3,303,0.0067729,2,303,0.0045089,2,303,0.003847,1,303,0.0051269,2,303,0.0051463,1,303,0.0057615,1,303,0.0057456,2,303,0.0089429,2,303,0.0035116,3,303,0.0064048,1,303,0.0095874,2,303,0.0051493,2,303,0.0016744,3,303,0.0050658,3,303,0.0026231,2,303,0.004506,1,303,0.007859,3,303,0.0045867,2,303,0.019746,2,303,0.0036365,1,303,0.0035592,2,303,0.012691,1,303,0.011227,2,303,0.0026862,1,303,0.022385,3,303,0.0044221,3,303,0.0025239,3,303,0.0057539,1,303,0.0086914,1,303,0.0099305,1,303,0.003158,1,303,0.0048266,2,303,0.011707,1,303,0.014496,1,303,0.0033114,2,303,0.0093407,1,303,0.0028803,2,303,0.012234,2,303,0.0028546,3,303,0.0070816,3,303,0.0037782,3,303,0.011645,2,303,0.0051757,1
304,0.0023979,0,304,0.0049649,3,304,0.0074644,2,304,0.005218,3,304,0.0059797,3,304,0.0075284,2,304,0.0096104,3,304,0.0059487,1,304,0.0054662,2,304,0.0021706,3,304,0.005668,3,304,0.0087546,1,304,0.0098066,3,304,0.0055993,3,304,0.0059029,1,304,0.011334,1,304,0.0098281,2,304,0.0043573,3,304,0.0067667,2,304,0.0045072,2,304,0.003845,1,304,0.0051247,2,304,0.0051427,1,304,0.0057579,1,304,0.0057431,2,304,0.0089403,2,304,0.0035109,3,304,0.0064016,1,304,0.0095826,2,304,0.0051468,2,304,0.0016739,3,304,0.0050645,3,304,0.0026223,2,304,0.0045045,1,304,0.0078564,3,304,0.0045853,2,304,0.019736,2,304,0.0036348,1,304,0.0035579,2,304,0.012683,1,304,0.011222,2,304,0.0026846,1,304,0.022374,3,304,0.0044209,3,304,0.0025235,3,304,0.0057511,1,304,0.0086873,1,304,0.0099246,1,304,0.0031572,1,304,0.0048241,2,304,0.011701,1,304,0.01449,1,304,0.0033102,2,304,0.0093348,1,304,0.0028793,2,304,0.012228,2,304,0.0028539,3,304,0.0070803,3,304,0.0037777,3,304,0.01164,2,304,0.0051737,1
305,0.0023973,0,305,0.0049635,3,305,0.0074603,2,305,0.0052169,3,305,0.005977,3,305,0.0075248,2,305,0.009607,3,305,0.0059468,1,305,0.0054645,2,305,0.00217,3,305,0.0056624,3,305,0.0087506,1,305,0.0098033,3,305,0.0055971,3,305,0.0058998,1,305,0.011328,1,305,0.0098235,2,305,0.0043557,3,305,0.0067644,2,305,0.0045053,2,305,0.0038427,1,305,0.0051223,2,305,0.0051409,1,305,0.0057545,1,305,0.0057403,2,305,0.0089375,2,305,0.0035099,3,305,0.0063991,1,305,0.0095779,2,305,0.0051438,2,305,0.0016735,3,305,0.0050635,3,305,0.0026216,2,305,0.0045033,1,305,0.007854,3,305,0.0045835,2,305,0.019726,2,305,0.0036329,1,305,0.0035566,2,305,0.012676,1,305,0.011217,2,305,0.002683,1,305,0.022362,3,305,0.0044199,3,305,0.0025231,3,305,0.0057483,1,305,0.0086833,1,305,0.0099181,1,305,0.0031564,1,305,0.0048213,2,305,0.011696,1,305,0.014484,1,305,0.0033088,2,305,0.0093298,1,305,0.0028781,2,305,0.012223,2,305,0.0028531,3,305,0.0070788,3,305,0.003777,3,305,0.011634,2,305,0.0051696,1
306,0.0023967,0,306,0.0049619,3,306,0.0074562,2,306,0.0052157,3,306,0.0059761,3,306,0.0075213,2,306,0.0096029,3,306,0.0059447,1,306,0.0054621,2,306,0.0021693,3,306,0.0056591,3,306,0.0087461,1,306,0.0097996,3,306,0.0055955,3,306,0.0058959,1,306,0.011323,1,306,0.009819,2,306,0.0043538,3,306,0.0067599,2,306,0.004504,2,306,0.0038405,1,306,0.0051201,2,306,0.0051371,1,306,0.0057514,1,306,0.0057378,2,306,0.0089346,2,306,0.003509,3,306,0.0063952,1,306,0.0095735,2,306,0.0051408,2,306,0.0016732,3,306,0.0050624,3,306,0.0026208,2,306,0.004502,1,306,0.0078514,3,306,0.0045821,2,306,0.019718,2,306,0.0036317,1,306,0.0035556,2,306,0.012667,1,306,0.011212,2,306,0.0026814,1,306,0.022351,3,306,0.0044188,3,306,0.0025227,3,306,0.0057457,1,306,0.0086791,1,306,0.0099117,1,306,0.0031557,1,306,0.0048186,2,306,0.01169,1,306,0.014478,1,306,0.0033076,2,306,0.0093242,1,306,0.0028771,2,306,0.012216,2,306,0.0028524,3,306,0.0070776,3,306,0.0037764,3,306,0.011629,2,306,0.0051655,1
307,0.0023961,0,307,0.0049605,3,307,0.0074524,2,307,0.0052139,3,307,0.005974,3,307,0.0075176,2,307,0.0095987,3,307,0.0059425,1,307,0.0054597,2,307,0.0021687,3,307,0.005659,3,307,0.0087417,1,307,0.0097965,3,307,0.0055934,3,307,0.005894,1,307,0.011319,1,307,0.0098141,2,307,0.0043522,3,307,0.006756,2,307,0.0045024,2,307,0.0038387,1,307,0.0051179,2,307,0.0051347,1,307,0.0057483,1,307,0.0057352,2,307,0.008932,2,307,0.0035082,3,307,0.0063927,1,307,0.0095682,2,307,0.0051382,2,307,0.0016727,3,307,0.0050613,3,307,0.0026202,2,307,0.0045005,1,307,0.0078488,3,307,0.0045805,2,307,0.019709,2,307,0.0036296,1,307,0.0035542,2,307,0.01266,1,307,0.011207,2,307,0.0026798,1,307,0.02234,3,307,0.0044173,3,307,0.0025223,3,307,0.0057429,1,307,0.008675,1,307,0.0099092,1,307,0.003155,1,307,0.004816,2,307,0.011684,1,307,0.014471,1,307,0.0033062,2,307,0.0093184,1,307,0.0028761,2,307,0.01221,2,307,0.0028515,3,307,0.0070763,3,307,0.0037759,3,307,0.011623,2,307,0.0051626,1
308,0.0023955,0,308,0.0049591,3,308,0.0074485,2,308,0.0052132,3,308,0.0059718,3,308,0.0075144,2,308,0.0095948,3,308,0.0059403,1,308,0.0054572,2,308,0.0021681,3,308,0.005656,3,308,0.0087373,1,308,0.0097926,3,308,0.0055921,3,308,0.0058901,1,308,0.011312,1,308,0.0098096,2,308,0.0043506,3,308,0.0067525,2,308,0.0045006,2,308,0.0038361,1,308,0.0051156,2,308,0.0051315,1,308,0.0057447,1,308,0.0057328,2,308,0.008929,2,308,0.0035073,3,308,0.0063901,1,308,0.0095636,2,308,0.0051362,2,308,0.0016722,3,308,0.0050598,3,308,0.0026196,2,308,0.0044992,1,308,0.0078461,3,308,0.0045789,2,308,0.019699,2,308,0.0036271,1,308,0.0035531,2,308,0.012653,1,308,0.011202,2,308,0.0026782,1,308,0.022329,3,308,0.0044162,3,308,0.0025218,3,308,0.0057398,1,308,0.0086708,1,308,0.0099035,1,308,0.0031543,1,308,0.0048134,2,308,0.01168,1,308,0.014465,1,308,0.0033049,2,308,0.009314,1,308,0.002875,2,308,0.012204,2,308,0.0028509,3,308,0.0070753,3,308,0.0037753,3,308,0.011617,2,308,0.0051592,1
309,0.0023949,0,309,0.0049576,3,309,0.0074446,2,309,0.0052119,3,309,0.0059704,3,309,0.0075108,2,309,0.009591,3,309,0.0059384,1,309,0.0054549,2,309,0.0021675,3,309,0.0056538,3,309,0.0087333,1,309,0.0097893,3,309,0.0055901,3,309,0.0058872,1,309,0.011305,1,309,0.0098051,2,309,0.004349,3,309,0.0067478,2,309,0.004499,2,309,0.0038343,1,309,0.0051134,2,309,0.0051289,1,309,0.0057413,1,309,0.0057303,2,309,0.0089263,2,309,0.0035064,3,309,0.0063867,1,309,0.009559,2,309,0.0051328,2,309,0.0016718,3,309,0.0050592,3,309,0.0026189,2,309,0.0044979,1,309,0.0078434,3,309,0.0045774,2,309,0.019689,2,309,0.0036251,1,309,0.0035516,2,309,0.012645,1,309,0.011197,2,309,0.0026767,1,309,0.022317,3,309,0.0044151,3,309,0.0025215,3,309,0.005737,1,309,0.0086669,1,309,0.0098973,1,309,0.0031537,1,309,0.004811,2,309,0.011675,1,309,0.014459,1,309,0.0033034,2,309,0.0093088,1,309,0.002874,2,309,0.012198,2,309,0.0028502,3,309,0.0070739,3,309,0.0037746,3,309,0.011612,2,309,0.0051559,1
310,0.0023942,0,310,0.0049562,3,310,0.0074407,2,310,0.0052107,3,310,0.0059689,3,310,0.0075068,2,310,0.0095871,3,310,0.0059363,1,310,0.0054525,2,310,0.0021669,3,310,0.0056518,3,310,0.0087286,1,310,0.0097856,3,310,0.0055881,3,310,0.0058843,1,310,0.011296,1,310,0.0098007,2,310,0.0043472,3,310,0.0067449,2,310,0.0044974,2,310,0.0038323,1,310,0.0051111,2,310,0.005126,1,310,0.0057381,1,310,0.0057278,2,310,0.0089235,2,310,0.0035056,3,310,0.0063838,1,310,0.009555,2,310,0.00513,2,310,0.0016713,3,310,0.0050582,3,310,0.0026181,2,310,0.0044966,1,310,0.0078408,3,310,0.0045758,2,310,0.01968,2,310,0.0036236,1,310,0.0035501,2,310,0.012636,1,310,0.011192,2,310,0.0026752,1,310,0.022306,3,310,0.0044138,3,310,0.0025211,3,310,0.0057342,1,310,0.0086629,1,310,0.0098921,1,310,0.0031529,1,310,0.0048083,2,310,0.011671,1,310,0.014453,1,310,0.003302,2,310,0.0093034,1,310,0.0028729,2,310,0.012192,2,310,0.0028494,3,310,0.0070725,3,310,0.0037741,3,310,0.011607,2,310,0.0051524,1
311,0.0023936,0,311,0.0049548,3,311,0.0074368,2,311,0.0052096,3,311,0.0059666,3,311,0.0075037,2,311,0.0095834,3,311,0.0059344,1,311,0.0054502,2,311,0.0021663,3,311,0.0056477,3,311,0.0087246,1,311,0.0097818,3,311,0.0055862,3,311,0.005881,1,311,0.011289,1,311,0.0097959,2,311,0.0043457,3,311,0.0067408,2,311,0.0044958,2,311,0.0038298,1,311,0.0051089,2,311,0.0051229,1,311,0.0057347,1,311,0.005725,2,311,0.008921,2,311,0.0035049,3,311,0.006381,1,311,0.0095499,2,311,0.0051271,2,311,0.0016708,3,311,0.0050569,3,311,0.0026174,2,311,0.0044951,1,311,0.0078382,3,311,0.0045744,2,311,0.019671,2,311,0.0036219,1,311,0.0035487,2,311,0.01263,1,311,0.011187,2,311,0.0026737,1,311,0.022295,3,311,0.0044127,3,311,0.0025207,3,311,0.0057313,1,311,0.0086589,1,311,0.0098875,1,311,0.0031522,1,311,0.0048062,2,311,0.011665,1,311,0.014447,1,311,0.0033007,2,311,0.0092987,1,311,0.0028718,2,311,0.012185,2,311,0.0028487,3,311,0.0070713,3,311,0.0037735,3,311,0.011602,2,311,0.005149,1
312,0.002393,0,312,0.0049534,3,312,0.0074327,2,312,0.0052085,3,312,0.0059649,3,312,0.0075001,2,312,0.0095792,3,312,0.0059322,1,312,0.0054473,2,312,0.0021657,3,312,0.0056448,3,312,0.0087197,1,312,0.0097783,3,312,0.005584,3,312,0.0058789,1,312,0.011283,1,312,0.0097915,2,312,0.0043437,3,312,0.0067368,2,312,0.0044942,2,312,0.0038293,1,312,0.0051068,2,312,0.0051203,1,312,0.0057313,1,312,0.0057223,2,312,0.008918,2,312,0.0035041,3,312,0.0063777,1,312,0.0095451,2,312,0.005124,2,312,0.0016703,3,312,0.0050561,3,312,0.0026167,2,312,0.0044938,1,312,0.0078353,3,312,0.0045728,2,312,0.019661,2,312,0.0036202,1,312,0.0035476,2,312,0.012623,1,312,0.011183,2,312,0.0026722,1,312,0.022284,3,312,0.0044114,3,312,0.0025204,3,312,0.0057285,1,312,0.0086548,1,312,0.0098829,1,312,0.0031515,1,312,0.0048034,2,312,0.01166,1,312,0.01444,1,312,0.0032996,2,312,0.0092933,1,312,0.0028708,2,312,0.012179,2,312,0.002848,3,312,0.00707,3,312,0.0037729,3,312,0.011596,2,312,0.0051455,1
313,0.0023924,0,313,0.004952,3,313,0.0074288,2,313,0.0052071,3,313,0.0059628,3,313,0.0074963,2,313,0.0095755,3,313,0.0059301,1,313,0.0054455,2,313,0.0021651,3,313,0.005641,3,313,0.0087157,1,313,0.0097749,3,313,0.0055823,3,313,0.0058755,1,313,0.011276,1,313,0.0097873,2,313,0.0043421,3,313,0.0067326,2,313,0.0044925,2,313,0.0038266,1,313,0.0051044,2,313,0.0051164,1,313,0.0057277,1,313,0.0057194,2,313,0.0089153,2,313,0.0035034,3,313,0.0063757,1,313,0.0095406,2,313,0.0051209,2,313,0.0016698,3,313,0.0050548,3,313,0.002616,2,313,0.0044924,1,313,0.0078327,3,313,0.0045711,2,313,0.019652,2,313,0.0036185,1,313,0.0035459,2,313,0.012616,1,313,0.011178,2,313,0.0026707,1,313,0.022274,3,313,0.0044103,3,313,0.0025199,3,313,0.005726,1,313,0.0086507,1,313,0.009877,1,313,0.0031509,1,313,0.0048011,2,313,0.011655,1,313,0.014433,1,313,0.0032982,2,313,0.0092879,1,313,0.0028699,2,313,0.012173,2,313,0.0028471,3,313,0.0070683,3,313,0.0037723,3,313,0.01159,2,313,0.0051422,1
